eV,COUNTS
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.0
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.0
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.0
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0
361.075,0.0
361.1275,0.0
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.0
376.65150000000006,0.0
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.0
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.0
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.196615
379.30199999999996,0.196514
379.36,0.0
379.418,0.196413
379.47600000000006,0.196312
379.53400000000005,0.196312
379.592,0.196211
379.65,0.0
379.708,0.0
379.76599999999996,0.0
379.8245,0.0
379.88300000000004,0.0
379.941,0.17215
379.999,0.0
380.05699999999996,0.0
380.1155,0.195609
380.174,0.195709
380.23199999999997,0.367307
380.2905,0.195509
380.349,0.367307
380.407,0.0
380.4655,0.367121
380.524,0.366746
380.58200000000005,0.366746
380.6405,0.19521
380.699,0.171448
380.7575,0.927755
380.816,0.389824
380.8745,0.0
380.93300000000005,0.5610970000000001
380.9915,0.389625
381.05,0.194714
381.1085,0.560241
381.1675,0.194614
381.226,0.342024
381.2845,0.583547
381.343,1.337338
381.4015,1.336661
381.4605,0.5593870000000001
381.519,0.582954
381.5775,0.899977
381.63650000000007,0.947542
381.6955,0.9465809999999999
381.754,0.681967
381.8125,0.70514
381.8715,0.875545
381.9305,0.751796
381.9895,0.510957
382.0485,1.262114
382.10699999999997,1.625251
382.16550000000007,0.5339229999999999
382.2245,0.8972450000000001
382.2835,0.750276
382.3425,0.36340900000000004
382.4015,0.872891
382.4605,0.7030019999999999
382.5195,0.55628
382.5785,0.918857
382.6375000000001,0.339434
382.6965,0.193043
382.7555,1.111437
382.8145,0.701584
382.874,1.040151
382.9335,0.724619
382.9925,0.554878
383.0515,1.448508
383.1105,1.085287
383.1695,0.16929
383.22900000000004,0.7231609999999999
383.28850000000006,0.5540419999999999
383.3475,1.4463210000000002
383.4065,0.96182
383.466,0.506849
383.5255,1.083651
383.5845,0.890489
383.644,0.576512
383.7035,1.129152
383.76300000000003,1.273998
383.82249999999993,1.250088
383.8815,1.4652399999999999
383.941,0.360311
384.0005000000001,1.104194
384.06,1.440525
384.1195,1.103641
384.17900000000003,1.607355
384.2385,0.7431369999999999
384.298,1.484788
384.3575,1.316599
384.417,1.7970539999999997
384.477,3.3043
384.5365,0.863293
384.596,1.628135
384.656,1.076617
384.7155,1.94002
384.775,3.0141600000000004
384.835,2.175316
384.895,2.007547
384.9545,1.4564750000000002
385.014,1.4564750000000002
385.074,2.17315
385.134,2.69774
385.194,2.5289599999999997
385.2535,0.7390669999999999
385.31300000000005,2.69505
385.37300000000005,2.024635
385.43300000000005,2.024635
385.49300000000005,1.285669
385.55300000000005,3.353787
385.61300000000006,2.3107100000000003
385.673,2.378717
385.733,1.929412
385.79300000000006,1.548502
385.853,1.380884
385.913,2.071326
385.973,2.7373830000000003
386.033,2.783419
386.093,1.546207
386.153,3.03924
386.2135,3.03773
386.274,2.4922000000000004
386.334,2.348664
386.394,1.944739
386.454,1.520932
386.5145,2.67773
386.575,1.8233970000000002
386.6350000000001,1.564555
386.695,1.421298
386.7555,2.2958800000000004
386.816,0.567113
386.8765,1.705282
386.937,1.7739919999999998
386.99699999999996,2.105885
387.0575,1.2297360000000002
387.118,1.983785
387.1785,1.062821
387.23900000000003,1.959941
387.2995,2.99841
387.36,1.913255
387.42050000000006,1.227314
387.481,0.730337
387.5415,1.038417
387.602,1.9332610000000001
387.6625,1.390799
387.7235,1.45924
387.784,1.669344
387.8445,1.9541580000000003
387.905,1.7197
387.9655,1.081428
388.02650000000006,1.245867
388.0875,1.03536
388.148,2.349532
388.2085,1.551517
388.2695,2.63265
388.3305,0.8918450000000001
388.3915,2.067672
388.452,2.3222060000000004
388.5125,0.8682590000000001
388.5735,0.726406
388.6345,1.525776
388.6955,1.24221
388.7565,1.428699
388.81750000000005,2.107982
388.8785,1.733972
388.9395,2.038951
389.0005,0.8887970000000001
389.0615,1.545456
389.12250000000006,1.731432
389.1835,1.379943
389.2445,1.447849
389.3055,1.23797
389.36699999999996,1.379271
389.4285,0.8418370000000001
389.4895,2.496135
389.5505,1.19098
389.6115,1.631311
389.673,2.0771830000000002
389.7345,1.30821
389.7955,1.421055
389.8565,1.071433
389.918,0.861931
389.9795,1.002751
390.0405,1.1886649999999999
390.102,1.024302
390.1635,1.210624
390.225,0.860676
390.2865,0.163129
390.3475,0.860259
390.409,1.393741
390.47050000000013,0.533899
390.532,0.904388
390.5935,1.275132
390.655,0.8814799999999999
390.717,0.7183189999999999
390.7785,0.903513
390.84,1.2283879999999998
390.9015,0.717623
390.963,0.8802000000000001
391.025,0.347425
391.0865,0.694513
391.148,1.4114440000000001
391.21,2.104938
391.2715,0.878502
391.333,1.6898149999999998
391.395,0.8780779999999999
391.457,0.6931750000000001
391.519,1.570828
391.5805,1.7097369999999998
391.642,0.32405700000000004
391.704,1.200132
391.76599999999996,1.6865580000000002
391.828,1.0824209999999999
391.89,1.567805
391.952,0.691507
392.014,1.037261
392.076,0.8747020000000001
392.13800000000003,1.382349
392.2,2.2998760000000003
392.26199999999994,1.0357660000000002
392.324,0.8293090000000001
392.38599999999997,1.2189519999999998
392.448,0.183595
392.5100000000001,0.873024
392.57200000000006,0.8952800000000001
392.6345,1.838773
392.697,1.517303
392.759,1.055013
392.821,1.238257
392.8835,0.688527
392.94599999999997,1.397938
393.008,0.8931379999999999
393.07000000000005,1.3750780000000002
393.1325,1.946207
393.195,1.4907659999999998
393.25699999999995,0.504077
393.31950000000006,0.365611
393.38199999999995,1.07415
393.4445,1.21197
393.50700000000006,0.868857
393.5695,0.8241649999999999
393.63199999999995,0.6634439999999999
393.6945,0.845901
393.75699999999995,1.027867
393.8195,1.485796
393.88199999999995,1.231767
393.9445,1.755669
394.00699999999995,1.5948170000000002
394.0695,0.5463279999999999
394.1325,1.0700610000000002
394.195,2.800657
394.25750000000005,1.229425
394.3205,1.7294579999999995
394.38300000000004,1.410691
394.4455,1.910315
394.5085,1.431384
394.5715,1.546961
394.6345,2.4310009999999997
394.697,1.0229910000000002
394.75950000000006,1.204496
394.8225,1.5000440000000002
394.8855,2.181394
394.9485,1.1588219999999998
395.0115,2.065058
395.0745,1.202214
395.1375000000001,1.860065
395.2005,1.4266449999999995
395.2635,2.495348
395.3265,2.7628260000000004
395.3895,1.583508
395.4525,1.358831
395.5155,1.380109
395.5785,2.85327
395.6415,2.216965
395.7045,2.122959
395.7675,1.492969
395.831,1.8320400000000001
395.89450000000005,1.5578940000000001
395.9575,1.3556279999999998
396.0205,2.70998
396.084,0.8792540000000001
396.1475,1.894123
396.2105,1.3100200000000002
396.274,1.396753
396.3375,0.948851
396.4005,1.466926
396.46400000000006,0.6977180000000001
396.5275,1.4655479999999999
396.5905,0.517591
396.654,1.8460860000000001
396.7175,1.3281139999999998
396.781,1.6873740000000002
396.8445,1.3710410000000002
396.908,1.370398
396.97150000000005,1.055005
397.035,0.5381319999999999
397.099,2.71648
397.1625,0.695103
397.226,0.494159
397.29,1.25388
397.3535,1.389553
397.417,1.524519
397.481,1.523807
397.5445,1.5447920000000002
397.608,2.038024
397.67199999999997,0.33589800000000003
397.736,1.1642579999999998
397.7995,1.05057
397.863,1.407331
397.92699999999996,2.596812
397.991,1.790721
398.055,2.233367
398.119,2.075593
398.18300000000005,2.010687
398.24699999999996,2.65805
398.311,1.161003
398.37500000000006,2.5206600000000003
398.439,1.7164370000000002
398.50300000000004,2.228177
398.56699999999995,1.181516
398.631,1.692475
398.69500000000005,1.827205
398.759,0.824665
398.823,1.1577680000000001
398.8875,1.114663
398.952,2.045375
399.01599999999996,1.377942
399.08,1.4902540000000002
399.144,1.199202
399.2085,1.1776790000000001
399.273,1.1550850000000001
399.3370000000001,1.353888
399.4015,1.842784
399.466,1.884914
399.53,1.331151
399.5945,1.1964270000000001
399.659,1.6409369999999999
399.7235,2.037804
399.788,2.1503900000000002
399.852,1.328691
399.9165,1.328691
399.9815,1.34951
400.046,1.017021
400.11050000000006,1.439839
400.175,0.6634260000000001
400.2395,1.968865
400.30400000000003,1.1492280000000001
400.3685,0.6628130000000001
400.4335,1.148698
400.4980000000001,0.838828
400.5625,1.676886
400.6275,0.8594189999999999
400.6925,1.6326300000000002
400.75699999999995,1.125758
400.8215,1.610534
400.8865,1.012812
400.9515,0.8155640000000001
401.0165,0.330341
401.0815,0.814815
401.14599999999996,0.505941
401.2105,0.329886
401.2755,1.825017
401.3405,0.8779530000000001
401.4055,0.637892
401.4705,0.988751
401.5355,0.8345969999999999
401.6005,0.6798200000000001
401.6655,0.175269
401.7305,0.350377
401.7955,0.504319
401.8610000000001,0.8326880000000001
401.9265,1.161518
401.9915,1.315319
402.0565,0.9855870000000001
402.1215,0.6358499999999999
402.187,0.6991539999999999
402.2525,0.524366
402.3175,0.15352000000000002
402.3825,0.328079
402.448,0.65586
402.5135,0.306761
402.5785,0.80887
402.644,0.15324000000000002
402.7095,0.808133
402.775,1.003584
402.8405,0.6757949999999999
402.906,0.327183
402.9715,0.348304
403.037,0.632958
403.1025,0.500879
403.168,0.848867
403.23350000000005,0.653474
403.29900000000004,0.479342
403.3645,0.152684
403.43,0.479125
403.496,0.6733420000000001
403.5615,0.673647
403.627,0.17352
403.69300000000004,1.5195919999999998
403.759,0.846173
403.82450000000006,0.824765
403.89,1.171491
403.956,0.845407
404.022,0.346412
404.088,0.650517
404.1535,0.47739
404.219,0.650223
404.285,0.8229
404.351,0.8229
404.417,0.151925
404.483,0.5184449999999999
404.54900000000004,0.779888
404.615,0.994522
404.681,0.578338
404.747,0.47588199999999997
404.81300000000005,0.47588199999999997
404.879,0.971818
404.9455,0.323939
405.01199999999994,0.8412160000000001
405.07800000000003,0.819566
405.144,0.819566
405.21,0.970506
405.2765,0.688771
405.343,1.6376559999999998
405.409,1.183403
405.475,0.8389469999999999
405.5415,0.6666880000000001
405.608,1.0104540000000002
405.67400000000004,0.494582
405.7405,0.150902
405.80699999999996,0.7753369999999999
405.8735,1.159928
405.94,0.665492
406.00650000000013,1.419325
406.073,0.794737
406.1395,0.966159
406.206,0.472472
406.2725,0.965725
406.339,0.300993
406.4055,0.7936700000000001
406.4725,1.436268
406.539,0.6841520000000001
406.6055,0.6426660000000001
406.6725,1.1552630000000002
406.73900000000003,0.834074
406.8055,0.8126140000000001
406.8725,0.8333299999999999
406.9395,1.1330110000000002
407.006,0.491492
407.07249999999993,0.320617
407.1395,0.511513
407.2065,0.661634
407.2735,0.810805
407.3405,0.5708679999999999
407.4075,0.9601360000000001
407.4745,0.619155
407.5415,1.02166
407.60850000000005,0.8093620000000001
407.6755,0.340251
407.7425,1.00012
407.80950000000007,1.95723
407.8765,0.958003
407.9435,0.489092
408.0105,1.7658589999999998
408.0775,1.255051
408.1445,0.936141
408.2120000000001,0.6375350000000001
408.2795,1.146046
408.34650000000005,0.8274189999999999
408.4135,1.253382
408.481,0.169447
408.5485,1.2939280000000002
408.6155,0.8464870000000001
408.68300000000005,1.421016
408.7505,0.805066
408.81750000000005,0.6563669999999999
408.8850000000001,0.7838499999999999
408.9525,1.25006
409.02,1.1215000000000002
409.0875,0.168998
409.155,0.6142350000000001
409.2225,0.992179
409.29,0.0999847
409.3575,0.654342
409.425,1.078603
409.49300000000005,0.613152
409.5605,0.14811
409.62800000000004,0.316522
409.69599999999997,0.949566
409.76350000000014,0.316383
409.83099999999996,0.336658
409.899,0.484572
409.967,0.631931
410.0345,0.7593190000000001
410.102,0.631653
410.17,0.315827
410.23800000000006,0.967019
410.306,0.46313999999999994
410.374,0.6310990000000001
410.442,0.294921
410.51,0.9661700000000001
410.57800000000003,0.630268
410.64599999999996,0.48266099999999995
410.714,1.091841
410.782,0.462125
410.85,1.091363
410.918,0.776303
410.986,0.923037
411.054,0.775964
411.12199999999996,0.6286149999999999
411.19,0.146945
411.2585,0.334305
411.327,1.0885040000000001
411.395,0.627792
411.463,1.27529
411.5315,0.48076499999999994
411.6,0.333722
411.668,0.46011
411.7365,0.16678800000000002
411.805,1.419563
411.8735,0.0
411.94199999999995,0.16657
412.01,0.459308
412.0785,0.499711
412.14700000000005,0.332851
412.2155,0.7513920000000001
412.28449999999987,1.270299
412.353,0.332562
412.4215,0.576889
412.49,0.6446770000000001
412.5585,0.6239779999999999
412.62750000000005,0.312124
412.69599999999997,0.331984
412.7645,0.16592
412.8335,0.457516
412.9025,1.120711
412.971,0.165776
413.0395,0.2438362
413.1085,0.436636
413.1775,0.45672399999999996
413.2465,0.311178
413.3155,0.310909
413.384,0.145419
413.4525,1.11732
413.5215,0.145294
413.5905,0.310641
413.6595,0.495611
413.7285,0.0
413.7975,0.33026500000000003
413.8665,0.0
413.936,0.145043
414.0055,0.164919
414.0745,0.164919
414.1435,0.289711
414.2125,0.494544
414.2815,0.144731
414.351,0.309437
414.4205,0.309304
414.4895,0.4936930000000001
414.5585,0.289213
414.62800000000004,0.164423
414.6975,0.144482
414.767,0.328705
414.83650000000006,0.14442
414.9055,0.144296
414.975,0.328422
415.0445,0.656563
415.11400000000003,0.328141
415.1835,0.328141
415.25300000000004,0.288097
415.3225,0.0
415.392,0.451834
415.462,0.307847
415.5315,0.30758300000000005
415.601,0.0
415.671,0.0
415.7405,0.163579
415.81,0.143679
415.88,0.6143780000000001
415.9500000000001,0.143618
416.0195,0.16337000000000002
416.089,0.0
416.15899999999993,0.1633
416.22900000000004,0.489482
416.299,0.286746
416.369,0.30640300000000004
416.439,0.429752
416.509,0.163022
416.579,0.162952
416.64900000000006,0.2395808
416.719,0.30588200000000004
416.789,0.305751
416.85900000000004,0.488233
416.92900000000003,0.468296
416.999,0.46809799999999996
417.069,0.142825
417.139,0.142764
417.209,0.285528
417.27949999999987,0.0
417.35,0.28528600000000004
417.42,0.142583
417.49,0.162192
417.5605,0.162192
417.631,0.60917
417.701,0.46651099999999995
417.7715,0.0
417.842,0.750996
417.9125,0.44629
417.983,0.161849
418.05350000000016,1.3115653
418.124,0.303813
418.1945,0.303813
418.265,0.14204
418.3355,0.7419819000000001
418.406,0.0
418.4765,0.16144
418.5475,0.16137200000000002
418.61800000000005,0.322743
418.6885,0.483911
418.7595,0.0
418.8305,0.322335
418.901,0.44441099999999994
418.97149999999993,0.424507
419.0425,0.322064
419.1135,0.141443
419.1845,0.0
419.255,0.46298199999999995
419.3255,0.565296
419.3965,0.141265
419.4675,0.141205
419.5385,0.321253
419.6095,0.46220500000000003
419.6805,0.44273199999999996
419.7515,0.0
419.8225,0.320849
419.894,0.602533
419.9655,0.5369073000000001
420.0365000000001,0.32058000000000003
420.1075,0.160223
420.1785,0.4151479
420.24950000000007,0.320177
420.32099999999997,0.0947575
420.39249999999987,0.320044
420.4635,0.421668
420.535,0.561754
420.6065,0.280994
420.6775,0.159755
420.749,0.6387510000000001
420.8205,0.140321
420.89150000000006,0.7787480000000001
420.963,0.31910900000000003
421.0345,0.31897600000000004
421.106,0.140146
421.1775,0.3937469
421.249,0.439413
421.32099999999997,0.29925999999999997
421.39249999999987,0.0
421.464,0.458167
421.536,0.29901
421.6075,0.0
421.679,0.317916
421.751,0.8962860000000001
421.8225,0.476676
421.894,0.457216
421.96600000000007,0.8759080000000001
422.038,0.15875999999999998
422.11,0.5962850000000001
422.18200000000013,0.5960380000000001
422.2535,0.297896
422.325,0.316994
422.39700000000005,0.475491
422.469,0.139217
422.54100000000005,0.475098
422.61300000000006,0.297402
422.685,0.1583
422.75700000000006,0.277974
422.8295,0.15817
422.902,0.13893
422.9740000000001,0.29691100000000004
423.04600000000005,0.3711747
423.11800000000005,0.909524
423.19,0.1387
423.2625,0.8443985
423.335,0.7314849999999999
423.407,0.138586
423.4795,0.0
423.55199999999996,0.508939
423.624,0.553659
423.6965,0.591867
423.769,0.5725279999999999
423.8415,0.7296799999999999
423.914,0.29569
423.9865,0.452706
424.059,0.0
424.1315,0.471584
424.204,0.31426
424.2765,0.157066
424.349,0.13796
424.4215,0.313874
424.4945,0.5896819999999999
424.56699999999995,0.5444846999999999
424.6395,0.313616
424.7125,0.588957
424.7855,0.294358
424.858,0.588716
424.9305,0.4506680000000001
425.0035,0.588234
425.0765,0.6616797000000001
425.14949999999993,0.293877
425.2225,0.43133
425.2955,0.43097700000000005
425.3685,0.156296
425.4415,0.293396
425.5145,0.156168
425.5875,0.567621
425.6605,0.29327600000000004
425.7335,0.6049929999999999
425.8065,1.034669
425.8795,0.7417499999999999
425.95249999999993,0.273898
426.0255,0.27378600000000003
426.099,0.740845
426.1725,0.8587969999999999
426.2455,0.6035159999999999
426.319,0.273452
426.3925,0.720785
426.46550000000013,0.29208500000000004
426.539,1.497529
426.6125,0.8570519999999999
426.6855000000001,0.465843
426.759,0.564627
426.83249999999987,1.029634
426.906,1.048451
426.9795,0.8553149999999999
427.05300000000005,1.63011
427.1265,0.9655722
427.2000000000001,1.356565
427.274,0.8098858
427.3475,1.7266400000000002
427.42100000000005,1.045483
427.495,0.6000989999999999
427.5685,1.4721030000000002
427.642,0.309181
427.716,1.180481
427.79,1.469725
427.864,1.142061
427.9375,1.296003
428.011,1.314198
428.085,1.6409349999999998
428.159,1.1781
428.233,1.2565229999999998
428.30699999999996,0.985605
428.381,1.2135600000000002
428.455,1.5635729999999999
428.529,1.427649
428.603,1.908228
428.677,2.3868869999999998
428.751,1.5610590000000002
428.8255,1.137011
428.9,1.523142
428.974,1.462053
429.048,1.903629
429.12250000000006,1.805191
429.19700000000006,1.7672459999999999
429.271,2.036969
429.345,1.1710180000000001
429.4195,1.440525
429.494,1.286657
429.5685,1.7272450000000001
429.64300000000003,1.13246
429.7175,1.7072939999999999
429.792,1.41965
429.8665,1.455622
429.941,1.186762
430.0155,0.690427
430.09,1.454459
430.16450000000015,1.588147
430.2395,2.124376
430.314,2.007883
430.38850000000014,2.56305
430.4635,1.738174
430.538,2.14034
430.6125,1.487973
430.6875,2.3280380000000003
430.7625000000001,2.022358
430.8375,1.278462
430.9125,1.412303
430.98699999999997,1.3328200000000001
431.0615,1.6417350000000002
431.1365,1.56213
431.2115,0.8755430000000001
431.2865,1.008772
431.3615,1.7128400000000001
431.4365,1.026799
431.51199999999994,0.837326
431.5875,1.025577
431.6625,1.540625
431.7375,1.0966065
431.81250000000006,1.5511239
431.8875,2.4483360000000003
431.963,1.138727
432.0385,1.308116
432.1135,1.459011
432.189,2.500508
432.26450000000006,1.5474419
432.3395,0.9606289000000001
432.415,1.342729
432.4905,1.7040419999999998
432.566,1.0806
432.6415,1.8720689999999998
432.717,1.7020240000000002
432.7925,1.285167
432.86800000000005,1.5504209999999998
432.9435,1.2114719999999999
433.01900000000006,2.3572010000000003
433.095,2.8073192
433.1705,1.7945360000000001
433.246,1.583904
433.32199999999995,1.282133
433.3975,0.848668
433.473,1.6777540000000002
433.54900000000004,1.977885
433.62500000000006,1.827492
433.70099999999996,1.1662439999999998
433.7765,1.543722
433.852,1.297331
433.92800000000005,1.806409
434.004,1.0915979999999998
434.08,1.841391
434.156,1.5588870000000001
434.232,0.845341
434.30800000000005,1.631004
434.3845,1.071292
434.461,1.820337
434.537,1.1843
434.61300000000006,1.8189119999999999
434.689,1.4055959999999998
434.765,1.0448932
434.8415,1.1240370000000002
434.918,1.571528
434.994,0.973701
435.0705,1.396282
435.14700000000005,1.2535120000000002
435.223,1.682766
435.2995,1.216338
435.376,1.6995490000000002
435.4525,1.585944
435.529,1.2264327000000002
435.6055,1.399575
435.68199999999996,1.2686520000000001
435.7585,1.493199
435.835,1.529306
435.9115,1.28522
435.9885,2.3485099999999997
436.06500000000005,1.2116129999999998
436.1415,1.0990229999999999
436.2185,1.283224
436.2955,1.6388790000000002
436.372,1.822093
436.4485,2.4150490000000002
436.5255,1.263731
436.6025,1.393065
436.6795,1.559345
436.7565,1.244284
436.8335,0.72295
436.9105,1.390908
436.9875,0.72267
437.0645,2.2360331
437.1415,0.9818549999999999
437.2185,1.2234610000000001
437.2955,1.240918
437.3725,1.424623
437.4495,2.1263229999999997
437.527,1.387686
437.6045,2.21944
437.6815,1.9347614
437.7585,0.8313280000000001
437.836,2.252653
437.91350000000006,1.679893
437.99050000000005,1.568222
438.068,1.531275
438.1455,2.249186
438.223,1.530097
438.3005,1.530097
438.378,2.19307
438.4555,2.282267
438.533,1.7154209999999999
438.6105,0.5344760000000001
438.68800000000005,2.131893
438.7655,0.569691
438.843,2.0064290000000002
438.921,0.644821
438.9985,2.0169955
439.07599999999996,0.826549
439.15400000000005,1.2752560000000002
439.23200000000014,1.505869
439.31,1.890872
439.3875000000001,0.954316
439.465,2.18216
439.543,1.3685018
439.621,1.7778740000000002
439.69900000000007,1.355638
439.777,1.829706
439.855,1.372845
439.93300000000005,0.858827
440.01099999999997,1.517832
440.089,1.464695
440.1675,1.865955
440.246,2.4487200000000002
440.32400000000007,1.53379
440.402,1.7711009999999998
440.48,1.625344
440.5585,1.915396
440.637,2.3105988999999996
440.715,2.077922
440.7935,0.9654280000000001
440.872,0.930142
