eV,COUNTS
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.0
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.0
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.0
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0
361.075,0.0
361.1275,0.0
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.0
376.65150000000006,0.0
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.0
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.0
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.0
379.30199999999996,0.0
379.36,0.0
379.418,0.0
379.47600000000006,0.0
379.53400000000005,0.0
379.592,0.0
379.65,0.372522
379.708,0.0
379.76599999999996,0.7442810000000001
379.8245,0.0
379.88300000000004,0.0
379.941,0.0
379.999,0.0
380.05699999999996,0.0
380.1155,0.0
380.174,0.37157
380.23199999999997,0.0
380.2905,0.0
380.349,0.0
380.407,0.0
380.4655,0.742
380.524,0.0
380.58200000000005,0.0
380.6405,0.0
380.699,0.0
380.7575,0.370244
380.816,0.0
380.8745,0.370055
380.93300000000005,0.740111
380.9915,0.369867
381.05,0.0
381.1085,0.0
381.1675,0.0
381.226,0.0
381.2845,0.369303
381.343,0.0
381.4015,0.368928
381.4605,0.0
381.519,0.0
381.5775,0.0
381.63650000000007,0.0
381.6955,1.47347
381.754,1.1051
381.8125,0.736359
381.8715,0.36818
381.9305,0.367993
381.9895,0.7359859999999999
382.0485,1.47123
382.10699999999997,1.47048
382.16550000000007,0.367621
382.2245,0.0
382.2835,0.734498
382.3425,0.734498
382.4015,0.367063
382.4605,0.367063
382.5195,0.7337560000000001
382.5785,0.0
382.6375000000001,0.366693
382.6965,0.733016
382.7555,0.366508
382.8145,0.732646
382.874,0.7322770000000001
382.9335,0.0
382.9925,0.731908
383.0515,0.731908
383.1105,0.0
383.1695,0.731539
383.22900000000004,0.365402
383.28850000000006,0.730803
383.3475,0.730803
383.4065,0.365218
383.466,1.0951
383.5255,0.365034
383.5845,0.364668
383.644,1.4594
383.7035,0.364668
383.76300000000003,0.364485
383.82249999999993,0.364302
383.8815,0.364302
383.941,1.09236
384.0005000000001,0.7282390000000001
384.06,0.363937
384.1195,0.727874
384.17900000000003,0.363573
384.2385,0.363755
384.298,0.7267819999999999
384.3575,0.7267819999999999
384.417,0.363209
384.477,0.726418
384.5365,0.0
384.596,1.81514
384.656,1.45066
384.7155,1.81423
384.775,2.17491
384.835,1.08745
384.895,1.44994
384.9545,1.44849
385.014,1.81061
385.074,1.44849
385.134,1.44777
385.194,1.44705
385.2535,0.723524
385.31300000000005,0.0
385.37300000000005,1.08421
385.43300000000005,2.89122
385.49300000000005,0.722445
385.55300000000005,1.4441700000000002
385.61300000000006,2.16626
385.673,4.69123
385.733,1.80432
385.79300000000006,1.80342
385.853,0.721011
385.913,2.16303
385.973,1.0809799999999998
386.033,1.80163
386.093,1.44059
386.153,1.07991
386.2135,0.359791
386.274,1.0793700000000002
386.334,0.359791
386.394,0.71887
386.454,0.719226
386.5145,0.359257
386.575,0.718515
386.6350000000001,0.71816
386.695,0.0
386.7555,1.7936299999999998
386.816,2.15341
386.8765,1.07564
386.937,1.43419
386.99699999999996,1.07564
387.0575,1.07511
387.118,0.716389
387.1785,0.0
387.23900000000003,1.7900900000000002
387.2995,0.357842
387.36,1.7892099999999995
387.42050000000006,0.715331
387.481,0.714979
387.5415,0.357489
387.602,0.714627
387.6625,1.42855
387.7235,0.357138
387.784,1.7848099999999998
387.8445,1.7848099999999998
387.905,0.0
387.9655,1.06984
388.02650000000006,1.42575
388.0875,0.356437
388.148,0.712874
388.2085,1.06826
388.2695,1.06879
388.3305,0.7118260000000001
388.3915,1.06774
388.452,0.355739
388.5125,0.711129
388.5735,1.42226
388.6345,1.06617
388.6955,0.0
388.7565,1.77608
388.81750000000005,1.77522
388.8785,1.77522
388.9395,2.48409
389.0005,0.354697
389.0615,1.06409
389.12250000000006,0.354523
389.1835,1.06305
389.2445,1.06305
389.3055,0.0
389.36699999999996,1.41671
389.4285,1.06202
389.4895,0.353833
389.5505,1.06098
389.6115,1.41464
389.673,0.0
389.7345,0.706633
389.7955,1.7665799999999998
389.8565,0.353316
389.918,0.352973
389.9795,0.705946
390.0405,1.7648700000000002
390.102,0.35263
390.1635,0.352802
390.225,0.352459
390.2865,0.352459
390.3475,0.0
390.409,0.352118
390.47050000000013,0.0
390.532,0.0
390.5935,0.7038939999999999
390.655,0.35177600000000003
390.717,1.40642
390.7785,0.703212
390.84,0.351436
390.9015,0.351266
390.963,2.1076
391.025,0.7021930000000001
391.0865,0.350927
391.148,0.701854
391.21,2.10454
391.2715,0.701176
391.333,1.05176
391.395,1.40168
391.457,1.401
391.519,1.401
391.5805,1.7504099999999998
391.642,0.350081
391.704,0.699488
391.76599999999996,0.699825
391.828,0.0
391.89,1.04873
391.952,0.349408
392.014,1.0482200000000002
392.076,0.349072
392.13800000000003,0.698479
392.2,0.348904
392.26199999999994,0.0
392.324,0.697473
392.38599999999997,0.697473
392.448,0.348569
392.5100000000001,0.348402
392.57200000000006,0.696804
392.6345,0.0
392.697,0.69647
392.759,0.695803
392.821,0.347902
392.8835,1.0437
392.94599999999997,1.39027
393.008,0.695137
393.07000000000005,0.694805
393.1325,0.0
393.195,0.694473
393.25699999999995,1.04121
393.31950000000006,0.34707
393.38199999999995,0.693809
393.4445,1.04022
393.50700000000006,1.04022
393.5695,0.6931470000000001
393.63199999999995,0.692817
393.6945,1.38563
393.75699999999995,1.03873
393.8195,0.346078
393.88199999999995,0.692157
393.9445,1.03774
394.00699999999995,0.691498
394.0695,0.691498
394.1325,0.0
394.195,1.38168
394.25750000000005,1.03626
394.3205,1.38037
394.38300000000004,2.07154
394.4455,1.37971
394.5085,1.03478
394.5715,1.37971
394.6345,1.3784
394.697,0.6892020000000001
394.75950000000006,1.723
394.8225,1.03282
394.8855,0.6885479999999999
394.9485,0.688222
395.0115,2.40878
395.0745,1.71974
395.1375000000001,0.687571
395.2005,1.03136
395.2635,1.7181099999999998
395.3265,1.03038
395.3895,0.343298
395.4525,2.05979
395.5155,1.71568
395.5785,1.37254
395.6415,1.3719
395.7045,0.685624
395.7675,1.3706
395.831,1.3706
395.89450000000005,1.7124400000000002
395.9575,1.7124400000000002
396.0205,0.684655
396.084,1.71083
396.1475,1.02601
396.2105,0.68401
396.274,1.0255299999999998
396.3375,1.70842
396.4005,1.70842
396.46400000000006,0.341523
396.5275,1.02409
396.5905,1.02409
396.654,1.36481
396.7175,1.02312
396.781,1.02312
396.8445,1.36353
396.908,0.681443
396.97150000000005,0.681443
397.035,0.340562
397.099,0.0
397.1625,0.340243
397.226,1.36097
397.29,0.680167
397.3535,2.38058
397.417,0.339924
397.481,0.679531
397.5445,1.69803
397.608,0.679213
397.67199999999997,0.0
397.736,0.339289
397.7995,0.339289
397.863,2.71305
397.92699999999996,0.677945
397.991,2.03384
398.055,1.01644
398.119,1.69328
398.18300000000005,0.33865700000000004
398.24699999999996,0.676998
398.311,0.338341
398.37500000000006,0.33818400000000004
398.439,2.0291
398.50300000000004,0.676053
398.56699999999995,1.35211
398.631,0.675424
398.69500000000005,0.675424
398.759,0.337712
398.823,0.674797
398.8875,2.0243900000000004
398.952,1.34897
399.01599999999996,1.34897
399.08,0.6741699999999999
399.144,0.336929
399.2085,1.01079
399.273,1.00985
399.3370000000001,0.336617
399.4015,1.00985
399.466,0.672921
399.53,1.00891
399.5945,0.0
399.659,0.671987
399.7235,1.34397
399.788,0.671987
399.852,1.00705
399.9165,1.67842
399.9815,0.671056
400.046,0.670747
400.11050000000006,1.67687
400.175,0.0
400.2395,1.00566
400.30400000000003,1.00473
400.3685,1.00473
400.4335,1.6737799999999998
400.4980000000001,0.334755
400.5625,0.33460100000000004
400.6275,0.668894
400.6925,1.33717
400.75699999999995,0.668586
400.8215,0.6682779999999999
400.8865,1.66993
400.9515,1.66993
401.0165,0.667664
401.0815,0.0
401.14599999999996,0.333679
401.2105,0.666745
401.2755,0.333372
401.3405,0.333372
401.4055,0.666133
401.4705,0.0
401.5355,0.333067
401.6005,0.0
401.6655,0.0
401.7305,0.0
401.7955,0.332609
401.8610000000001,0.0
401.9265,0.66461
401.9915,0.996915
402.0565,0.33200100000000005
402.1215,0.996003
402.187,0.995548
402.2525,0.995548
402.3175,0.0
402.3825,0.99464
402.448,0.662791
402.5135,0.994186
402.5785,0.331244
402.644,0.0
402.7095,0.330942
402.775,0.0
402.8405,0.992375
402.906,0.330641
402.9715,0.0
403.037,0.330491
403.1025,0.0
403.168,0.0
403.23350000000005,0.0
403.29900000000004,0.0
403.3645,0.989671
403.43,0.989671
403.496,0.0
403.5615,0.989222
403.627,0.329441
403.69300000000004,0.329441
403.759,0.6585840000000001
403.82450000000006,1.31657
403.89,1.31657
403.956,0.0
404.022,0.328845
404.088,0.657392
404.1535,0.0
404.219,0.328547
404.285,0.0
404.351,0.656798
404.417,0.656501
404.483,1.64051
404.54900000000004,0.327954
404.615,0.655908
404.681,0.655612
404.747,0.327658
404.81300000000005,1.31063
404.879,0.654726
404.9455,0.327363
405.01199999999994,0.327363
405.07800000000003,0.0
405.144,0.327068
405.21,0.326921
405.2765,0.980763
405.343,0.6535479999999999
405.409,0.653254
405.475,0.979441
405.5415,0.652667
405.608,0.979001
405.67400000000004,0.652374
405.7405,0.0
405.80699999999996,0.0
405.8735,0.6517890000000001
405.94,0.651496
406.00650000000013,0.0
406.073,0.976369
406.1395,0.650913
406.206,0.650621
406.2725,0.650621
406.339,0.0
406.4055,0.0
406.4725,0.0
406.539,0.324729
406.6055,0.0
406.6725,0.973751
406.73900000000003,0.32458400000000004
406.8055,1.62147
406.8725,0.0
406.9395,0.0
407.006,0.6482979999999999
407.07249999999993,0.0
407.1395,0.323716
407.2065,0.971581
407.2735,0.0
407.3405,0.0
407.4075,0.970283
407.4745,0.646567
407.5415,0.969851
407.60850000000005,1.29198
407.6755,0.322996
407.7425,0.645992
407.80950000000007,0.0
407.8765,0.645418
407.9435,0.0
408.0105,0.322566
408.0775,0.0
408.1445,0.0
408.2120000000001,0.322137
408.2795,0.643988
408.34650000000005,0.321994
408.4135,0.643703
408.481,0.321709
408.5485,0.965126
408.6155,1.92854
408.68300000000005,1.2857
408.7505,1.28513
408.81750000000005,0.0
408.8850000000001,0.641996
408.9525,0.320998
409.02,0.320856
409.0875,0.0
409.155,0.641429
409.2225,0.320432
409.29,0.320573
409.3575,0.32029
409.425,0.32029
409.49300000000005,0.0
409.5605,0.640016
409.62800000000004,0.959602
409.69599999999997,0.0
409.76350000000014,0.319726
409.83099999999996,0.31958600000000004
409.899,0.31958600000000004
409.967,0.319305
410.0345,0.0
410.102,0.31916500000000003
410.17,0.0
410.23800000000006,0.318884
410.306,0.0
410.374,0.318884
410.442,0.318605
410.51,0.637209
410.57800000000003,0.63693
410.64599999999996,0.636651
410.714,0.636372
410.782,0.636372
410.85,0.636093
410.918,0.0
410.986,0.635537
411.054,0.0
411.12199999999996,0.635259
411.19,0.0
411.2585,0.0
411.327,0.0
411.395,0.317213
411.463,0.317075
411.5315,0.317075
411.6,0.0
411.668,0.0
411.7365,0.31666
411.805,0.949567
411.8735,0.0
411.94199999999995,0.0
412.01,0.316247
412.0785,0.316247
412.14700000000005,0.0
412.2155,0.0
412.28449999999987,0.0
412.353,0.947091
412.4215,0.631119
412.49,0.0
412.5585,0.0
412.62750000000005,0.0
412.69599999999997,0.6302979999999999
412.7645,0.630025
412.8335,0.315012
412.9025,0.6297520000000001
412.971,0.314739
413.0395,0.314739
413.1085,0.0
413.1775,0.0
413.2465,0.0
413.3155,0.62839
413.384,0.0
413.4525,0.0
413.5215,0.313923
413.5905,0.0
413.6595,0.0
413.7285,0.0
413.7975,0.0
413.8665,0.0
413.936,0.0
414.0055,0.0
414.0745,0.31311100000000003
414.1435,0.312977
414.2125,0.0
414.2815,0.0
414.351,0.0
414.4205,0.312572
414.4895,0.312438
414.5585,0.0
414.62800000000004,0.31217
414.6975,0.31217
414.767,0.312035
414.83650000000006,0.312035
414.9055,0.0
414.975,0.0
415.0445,0.311634
415.11400000000003,0.0
415.1835,0.3115
415.25300000000004,0.311233
415.3225,0.311233
415.392,0.3111
415.462,0.6222
415.5315,0.0
415.601,0.0
415.671,0.0
415.7405,0.310568
415.81,0.0
415.88,0.310435
415.9500000000001,0.6206050000000001
416.0195,0.0
416.089,0.31003800000000004
416.15899999999993,0.31003800000000004
416.22900000000004,0.0
416.299,0.0
416.369,0.309641
416.439,0.0
416.509,0.0
416.579,0.30937800000000004
416.64900000000006,0.0
416.719,0.0
416.789,0.0
416.85900000000004,0.0
416.92900000000003,0.0
416.999,0.0
417.069,0.308589
417.139,0.0
417.209,0.0
417.27949999999987,0.0
417.35,0.308196
417.42,0.0
417.49,0.307935
417.5605,0.0
417.631,0.615609
417.701,0.615348
417.7715,0.307544
417.842,0.0
417.9125,0.307284
417.983,0.0
418.05350000000016,0.307154
418.124,0.0
418.1945,0.6140479999999999
418.265,0.0
418.3355,0.0
418.406,0.306635
418.4765,0.306506
418.5475,0.30637600000000004
418.61800000000005,0.0
418.6885,0.0
418.7595,0.306118
418.8305,0.0
418.901,0.0
418.97149999999993,0.0
419.0425,0.305732
419.1135,0.611206
419.1845,0.0
419.255,0.0
419.3255,0.305346
419.3965,0.305218
419.4675,0.30509000000000003
419.5385,0.0
419.6095,0.304834
419.6805,0.304834
419.7515,0.0
419.8225,0.304578
419.894,0.0
419.9655,0.0
420.0365000000001,0.304323
420.1075,0.304195
420.1785,0.304068
420.24950000000007,0.0
420.32099999999997,0.607627
420.39249999999987,0.0
420.4635,0.303687
420.535,0.303433
420.6065,0.0
420.6775,0.0
420.749,0.30318
420.8205,0.0
420.89150000000006,0.0
420.963,0.302927
421.0345,0.6056010000000001
421.106,0.30280100000000004
421.1775,0.0
421.249,0.302548
421.32099999999997,0.0
421.39249999999987,0.0
421.464,0.302171
421.536,0.302171
421.6075,0.0
421.679,0.603588
421.751,0.0
421.8225,0.603338
421.894,0.0
421.96600000000007,0.603087
422.038,0.0
422.11,0.0
422.18200000000013,0.301169
422.2535,0.602087
422.325,0.601838
422.39700000000005,0.0
422.469,0.0
422.54100000000005,0.0
422.61300000000006,0.300545
422.685,0.300545
422.75700000000006,0.0
422.8295,0.300297
422.902,0.300173
422.9740000000001,0.0
423.04600000000005,0.0
423.11800000000005,0.0
423.19,0.0
423.2625,0.0
423.335,0.0
423.407,0.0
423.4795,0.299307
423.55199999999996,0.0
423.624,0.299061
423.6965,0.0
423.769,0.29893800000000004
423.8415,0.0
423.914,0.0
423.9865,0.29856900000000003
424.059,0.0
424.1315,0.0
424.204,0.0
424.2765,0.29820100000000005
424.349,0.298079
424.4215,0.595913
424.4945,0.595913
424.56699999999995,0.595669
424.6395,0.0
424.7125,0.0
424.7855,0.297469
424.858,0.0
424.9305,0.0
425.0035,0.59445
425.0765,0.0
425.14949999999993,0.296982
425.2225,0.0
425.2955,0.0
425.3685,0.29674
425.4415,0.5929949999999999
425.5145,0.296497
425.5875,0.29637600000000003
425.6605,0.29637600000000003
425.7335,0.296135
425.8065,0.592028
425.8795,0.0
425.95249999999993,0.591787
426.0255,1.47886
426.099,0.886958
426.1725,0.0
426.2455,0.295412
426.319,0.295412
426.3925,0.590344
426.46550000000013,0.590344
426.539,0.590104
426.6125,0.590104
426.6855000000001,0.884438
426.759,1.17925
426.83249999999987,0.0
426.906,0.8837209999999999
426.9795,0.588908
427.05300000000005,0.294335
427.1265,0.8830049999999999
427.2000000000001,1.47048
427.274,0.294097
427.3475,0.587955
427.42100000000005,0.58748
427.495,1.4687
427.5685,0.58748
427.642,0.8805069999999999
427.716,0.587005
427.79,0.8797959999999999
427.864,0.8797959999999999
427.9375,0.586294
428.011,0.586058
428.085,0.878732
428.159,0.0
428.233,0.878024
428.30699999999996,1.1707
428.381,0.292439
428.455,0.584878
428.529,0.292321
428.603,0.0
428.677,1.46043
428.751,0.583938
428.8255,0.0
428.9,0.583703
428.974,0.583469
429.048,0.8748520000000001
429.12250000000006,0.2915
429.19700000000006,0.0
429.271,0.291383
429.345,0.873449
429.4195,0.582299
429.494,1.16413
429.5685,0.0
429.64300000000003,0.8724
429.7175,0.581367
429.792,0.872051
429.8665,0.8713540000000001
429.941,0.8713540000000001
430.0155,0.0
430.09,0.870657
430.16450000000015,1.74062
430.2395,0.579975
430.314,0.289872
430.38850000000014,1.15949
430.4635,1.73784
430.538,0.579281
430.6125,0.57905
430.6875,1.44705
430.7625000000001,1.15718
430.8375,0.5783590000000001
430.9125,1.73508
430.98699999999997,0.288949
431.0615,0.5778989999999999
431.1365,0.0
431.2115,0.866159
431.2865,1.44302
431.3615,1.15396
431.4365,0.5769810000000001
431.51199999999994,0.864784
431.5875,1.15259
431.6625,0.0
431.7375,0.288033
431.81250000000006,1.43959
431.8875,0.287804
431.963,0.575381
432.0385,0.287577
432.1135,0.574926
432.189,0.287463
432.26450000000006,0.574471
432.3395,1.14894
432.415,0.861366
432.4905,1.14803
432.566,0.860685
432.6415,2.29425
432.717,0.8600059999999999
432.7925,0.859667
432.86800000000005,0.286556
432.9435,0.286443
433.01900000000006,0.572434
433.095,0.858651
433.1705,0.5722079999999999
433.246,1.1439700000000002
433.32199999999995,2.57291
433.3975,0.8576370000000001
433.473,0.8569620000000001
433.54900000000004,0.571084
433.62500000000006,1.14217
433.70099999999996,1.42715
433.7765,1.14127
433.852,1.71123
433.92800000000005,0.855281
434.004,1.13993
434.08,1.1394799999999998
434.156,0.284758
434.232,0.854275
434.30800000000005,0.284647
434.3845,0.5688479999999999
434.461,1.42212
434.537,1.13725
434.61300000000006,1.42101
434.689,0.56818
434.765,0.567958
434.8415,0.0
434.918,0.5675140000000001
434.994,1.41879
435.0705,0.850607
435.14700000000005,0.283536
435.223,0.850275
435.2995,0.283315
435.376,0.566408
435.4525,1.13237
435.529,0.565967
435.6055,1.13149
435.68199999999996,0.84862
435.7585,0.5653060000000001
435.835,0.847959
435.9115,0.565086
435.9885,1.41217
436.06500000000005,1.41107
436.1415,1.41107
436.2185,1.41052
436.2955,0.282104
436.372,0.281885
436.4485,0.8453280000000001
436.5255,0.563552
436.6025,0.844673
436.6795,0.281558
436.7565,1.12579
436.8335,0.562679
436.9105,1.40561
436.9875,0.281231
437.0645,0.562026
437.1415,1.40452
437.2185,0.280796
437.2955,0.8420620000000001
437.3725,1.12275
437.4495,1.12188
437.527,0.560941
437.6045,0.560724
437.6815,0.8407620000000001
437.7585,1.40019
437.836,0.280038
437.91350000000006,0.55986
437.99050000000005,0.8397899999999999
438.068,1.958
438.1455,1.95725
438.223,0.558998
438.3005,0.838498
438.378,0.558569
438.4555,0.558569
438.533,1.39588
438.6105,0.27907
438.68800000000005,0.557711
438.7655,1.11542
438.843,0.557497
438.921,0.835925
438.9985,1.39321
439.07599999999996,0.835284
439.15400000000005,0.556643
439.23200000000014,1.39161
439.31,0.5562159999999999
439.3875000000001,0.834324
439.465,0.555791
439.543,0.555791
439.621,0.277789
439.69900000000007,0.83273
439.777,1.11031
439.855,0.832412
439.93300000000005,1.10946
440.01099999999997,0.27725900000000003
440.089,0.5545180000000001
440.1675,0.0
440.246,0.8308260000000001
440.32400000000007,1.66165
440.402,1.38365
440.48,0.8301930000000001
440.5585,0.8295600000000001
440.637,1.93564
440.715,1.10566
440.7935,0.27620500000000003
440.872,1.10482
440.94999999999993,0.2761
441.02850000000007,0.0
441.10699999999997,1.10356
441.1855,0.275785
441.264,0.0
441.3425,0.27557600000000004
441.4215,0.5509430000000001
441.5,1.10189
441.5785,1.37631
441.657,0.275159
441.7355,0.5503170000000001
441.8145,0.0
441.8935,0.549692
441.972,0.0
442.0505,0.824227
442.1295,0.549277
442.2085,0.548862
442.2875,0.274431
442.3665,0.0
442.4455,1.09689
442.5245,0.8226709999999999
442.60350000000005,0.548034
442.6825,0.5478270000000001
442.7615,0.0
442.8405,0.0
442.9195,0.0
442.9985,0.273501
443.0775,0.547002
443.1565,0.8198850000000001
443.236,0.27329499999999995
443.3155,0.819577
443.39450000000005,0.0
443.4735,0.272987
443.55300000000005,0.545769
443.6325,0.0
443.712,0.0
443.7915,0.5451550000000001
443.87050000000005,0.0
443.94999999999993,0.544746
444.0295,0.544542
444.10900000000004,0.544338
444.189,0.272169
444.2685,1.08786
444.348,1.08745
444.4275,1.90233
444.50699999999995,0.0
444.5870000000001,0.814675
444.667,1.62874
444.74649999999986,1.62874
444.826,0.271254
444.906,1.08502
444.986,0.271052
445.06600000000014,0.542103
445.14599999999996,1.35475
445.226,0.812246
445.3055,0.270749
445.3850000000001,1.89453
445.4655,0.811339
445.546,1.62268
445.626,1.35173
445.70600000000013,0.810735
445.786,0.270144
445.866,2.97048
445.94599999999997,1.07977
446.026,1.34922
446.1065,1.07897
446.18699999999995,0.808929
446.267,1.61726
446.3475,0.538886
446.42800000000005,1.0773700000000002
446.508,1.34622
446.5885,1.61546
446.66900000000004,0.807132
446.7495,1.88261
446.82999999999987,1.34422
446.9105,0.268845
446.991,1.61188
447.07150000000007,1.34273
