eV,COUNTS
418.97149999999993,3.24412
419.0425,4.345505
419.1135,3.658434
419.1845,5.820862
419.255,5.577039
419.3255,1.0635569999999999
419.3965,3.430179
419.4675,2.8224240000000003
419.5385,5.97542
419.6095,13.769346000000002
419.6805,4.803508
419.7515,4.06175
419.8225,4.660928
419.894,4.629841999999999
419.9655,2.0136540000000003
420.0365000000001,3.249414
420.1075,3.236681
420.1785,5.134005999999999
420.24950000000007,4.034928
420.32099999999997,2.642071
420.39249999999987,3.2092780000000003
420.4635,3.617777
420.535,5.705269
420.6065,3.609947
420.6775,5.054898000000001
420.749,3.3666270000000003
420.8205,1.826948
420.89150000000006,6.3793239999999996
420.963,2.8666659999999995
421.0345,3.0663350000000005
421.106,2.473648
421.1775,5.496771000000002
421.249,1.148595
421.32099999999997,5.184731
421.39249999999987,10.486328
421.464,2.827539
421.536,4.862491
421.6075,3.086882
421.679,5.425678999999999
421.751,2.003352
421.8225,1.609337
421.894,2.590277
421.96600000000007,3.6296120000000003
422.038,3.5632900000000003
422.11,5.5105900000000005
422.18200000000013,6.13304
422.2535,1.4065070000000002
422.325,5.932568
422.39700000000005,2.103027
422.469,4.623899
422.54100000000005,3.466793
422.61300000000006,3.3693
422.685,5.766763
422.75700000000006,3.917539
422.8295,2.085611
422.902,1.7507940000000002
422.9740000000001,1.985375
423.04600000000005,5.302366
423.11800000000005,2.482447
423.19,1.182657
423.2625,2.1222420000000004
423.335,4.06651
423.407,4.491724
423.4795,1.681977
423.55199999999996,1.997994
423.624,6.710958
423.6965,3.933266
423.769,6.276660999999999
423.8415,5.622439
423.914,4.288644000000001
423.9865,5.156103999999999
424.059,4.8631
424.1315,2.50857
424.204,7.2313600000000005
424.2765,1.289513
424.349,3.7323180000000002
424.4215,5.9018169999999985
424.4945,5.651021
424.56699999999995,6.100412
424.6395,3.2755300000000003
424.7125,3.816158
424.7855,2.093181
424.858,1.917386
424.9305,1.9479689999999998
425.0035,1.357009
425.0765,5.648738000000002
425.14949999999993,3.661169
425.2225,3.712782
425.2955,2.561855
425.3685,2.9591700000000003
425.4415,5.027582
425.5145,3.096572
425.5875,2.3642060000000003
425.6605,2.804894
425.7335,5.597785
425.8065,7.902606
425.8795,9.710148
425.95249999999993,5.1710769999999995
426.0255,3.558217
426.099,3.2471099999999997
426.1725,2.5637790000000003
426.2455,6.030172
426.319,4.695296000000001
426.3925,4.422352999999998
426.46550000000013,2.540182
426.539,3.983084
426.6125,2.147838
426.6855000000001,7.158005999999999
426.759,3.5161290000000003
426.83249999999987,3.717713
426.906,3.266779
426.9795,4.527919
427.05300000000005,4.789987
427.1265,3.3615060000000003
427.2000000000001,4.465719
427.274,7.371253
427.3475,4.615662
427.42100000000005,8.552672999999999
427.495,4.08975
427.5685,5.535622999999998
427.642,1.7749100000000002
427.716,6.792652
427.79,4.035336
427.864,2.028423
427.9375,6.6047150000000014
428.011,4.825185
428.085,7.499358
428.159,3.759341
428.233,2.70804
428.30699999999996,4.605269
428.381,4.079848999999999
428.455,3.87831
428.529,3.69575
428.603,2.47992
428.677,2.8917580000000003
428.751,1.807582
428.8255,10.937352
428.9,1.9381540000000002
428.974,1.80613
429.048,2.0578790000000002
429.12250000000006,1.941496
429.19700000000006,3.987102
429.271,4.565485
429.345,5.693949
429.4195,6.3456199999999985
429.494,2.3552979999999994
429.5685,4.672748
429.64300000000003,5.3537750000000015
429.7175,7.1725340000000015
429.792,4.287873
429.8665,1.225063
429.941,7.917536999999999
430.0155,7.073439
430.09,5.227067000000001
430.16450000000015,2.9510490000000003
430.2395,4.560315
430.314,3.176901
430.38850000000014,4.357811
430.4635,5.210804999999999
430.538,2.240222
430.6125,10.36606
430.6875,2.2200140000000004
430.7625000000001,3.6305580000000006
430.8375,3.019466
430.9125,4.216635
430.98699999999997,6.454093
431.0615,3.781045
431.1365,2.326394
431.2115,2.439375
431.2865,3.83823
431.3615,2.9544510000000006
431.4365,1.7553169999999998
431.51199999999994,2.2764279999999997
431.5875,4.534030999999999
431.6625,4.233575
431.7375,6.670603999999999
431.81250000000006,4.920266000000001
431.8875,8.774808
431.963,4.573339
432.0385,3.4339699999999995
432.1135,2.8388750000000003
432.189,5.833048999999999
432.26450000000006,3.085356
432.3395,4.042215000000001
432.415,5.446282999999998
432.4905,5.416979
432.566,3.187623
432.6415,5.827861
432.717,6.465681
432.7925,5.729171
432.86800000000005,2.357556
432.9435,4.44947
433.01900000000006,4.131587000000001
433.095,4.0558559999999995
433.1705,3.965931
433.246,4.034807
433.32199999999995,4.670028
433.3975,3.711707
433.473,3.1968620000000003
433.54900000000004,5.6871730000000005
433.62500000000006,5.669163
433.70099999999996,1.6447990000000001
433.7765,4.0684900000000015
433.852,5.425733
433.92800000000005,2.952602
434.004,4.646085
434.08,3.8095489999999996
434.156,3.83749
434.232,8.326945
434.30800000000005,5.097499
434.3845,3.186269
434.461,4.55629
434.537,3.576569
434.61300000000006,4.584999
434.689,5.954891
434.765,6.487015
434.8415,3.181476
434.918,4.229953
434.994,3.5978199999999996
435.0705,5.826297
435.14700000000005,4.4058779999999995
435.223,5.837354
435.2995,4.080634
435.376,5.9212489999999995
435.4525,4.121664000000001
435.529,3.721031
435.6055,2.570656
435.68199999999996,0.8907
435.7585,2.270741
435.835,5.6106349999999985
435.9115,7.425525
435.9885,3.554751
436.06500000000005,4.142623
436.1415,3.950017
436.2185,5.2116180000000005
436.2955,10.591026
436.372,7.880858
436.4485,8.839834999999997
436.5255,4.225943
436.6025,4.400886
436.6795,5.903421999999999
436.7565,6.588742
436.8335,1.102274
436.9105,6.3228430000000015
436.9875,3.5628970000000004
437.0645,5.1574659999999986
437.1415,6.5229870000000005
437.2185,6.829714
437.2955,5.410838
437.3725,4.8295129999999995
437.4495,4.115783
437.527,8.807371
437.6045,5.680021
437.6815,7.057906
437.7585,9.865894
437.836,7.3169049999999975
437.91350000000006,6.2099069999999985
437.99050000000005,4.4626
438.068,4.163392
438.1455,10.485152000000001
438.223,5.766924
438.3005,6.305693
438.378,4.775629
438.4555,4.6987679999999985
438.533,4.354369999999999
438.6105,7.598036
438.68800000000005,9.29122
438.7655,3.940035
438.843,6.179226
438.921,6.204562
438.9985,3.7740440000000004
439.07599999999996,9.590032
439.15400000000005,3.9881610000000007
439.23200000000014,4.0465490000000015
439.31,9.190668
439.3875000000001,3.410321
439.465,4.050341
439.543,12.395716999999998
439.621,5.152068
439.69900000000007,5.414651
439.777,4.793426999999999
439.855,7.652697
439.93300000000005,8.252041000000002
440.01099999999997,7.485940999999999
440.089,6.1442739999999985
440.1675,6.857705
440.246,5.939990999999999
440.32400000000007,5.9663260000000005
440.402,6.8250910000000005
440.48,6.3290989999999985
440.5585,8.717932999999999
440.637,8.547072
440.715,5.768848
440.7935,3.946328
440.872,4.05846
440.94999999999993,3.048509
441.02850000000007,1.7145940000000002
441.10699999999997,4.287711
441.1855,6.762857
441.264,3.2111810000000003
441.3425,6.001425
441.4215,6.4651380000000005
441.5,3.861568
441.5785,4.32144
441.657,5.162251
441.7355,6.002873999999999
441.8145,9.674714
441.8935,4.320876
441.972,5.6885699999999995
442.0505,6.202564
442.1295,6.157302
442.2085,6.3350930000000005
442.2875,5.630198
442.3665,6.04786
442.4455,6.044866000000001
442.5245,3.5301900000000006
442.60350000000005,5.128514
442.6825,8.749113999999999
442.7615,5.5391
442.8405,2.4043490000000003
442.9195,4.05781
442.9985,1.913769
443.0775,3.7163199999999996
443.1565,1.998978
443.236,4.052442
443.3155,2.919021
443.39450000000005,4.882467
443.4735,2.356162
443.55300000000005,2.0819019999999995
443.6325,2.874115
443.712,2.617412
443.7915,4.216862
443.87050000000005,2.963515000000001
443.94999999999993,5.220082
444.0295,3.594792
444.10900000000004,7.906664999999999
444.189,2.862176
444.2685,5.2892579999999985
444.348,5.235729
444.4275,5.260566000000001
444.50699999999995,3.813118
444.5870000000001,3.736104
444.667,3.893873
444.74649999999986,4.566146
444.826,2.445625
444.906,3.355742
444.986,3.663521
445.06600000000014,6.124751
445.14599999999996,5.366058
445.226,8.734602
445.3055,6.343994
445.3850000000001,3.4555680000000004
445.4655,4.291182
445.546,3.060588
445.626,5.179817
445.70600000000013,6.238284000000001
445.786,3.9537169999999997
445.866,6.337399
445.94599999999997,6.086558
446.026,2.537798
446.1065,4.591583
446.18699999999995,4.195377
446.267,9.37456
446.3475,8.130918
446.42800000000005,2.868512
446.508,8.383766
446.5885,7.8983500000000015
446.66900000000004,6.4448979999999985
446.7495,3.6512870000000004
446.82999999999987,8.868583999999998
446.9105,5.015454
446.991,5.991817
447.07150000000007,6.379678999999999
447.1525,11.81477
447.233,5.871931
447.3135,2.779177
447.39450000000005,6.644856000000001
447.4755,6.393852000000001
447.55599999999987,8.36125
447.6365,2.064752
447.7175,2.6542779999999997
447.7985,6.9618850000000005
447.8795,5.472812
447.9605,2.917616
448.0415,4.288061
448.1225,6.331583
448.2035,5.953761
448.2845,4.871578
448.3655,4.0197889999999985
448.4465,3.7825839999999995
448.5275,6.6503369999999995
448.6085,11.907055999999999
448.6895,8.563913000000001
448.77099999999996,5.82925
448.8525,4.945808
448.9335,4.719907999999998
449.0145,6.442554
449.09600000000006,7.0167540000000015
449.1775,9.008663
449.2585,2.632282
449.34,6.307313
449.4215,5.0600879999999995
449.50300000000004,6.3798439999999985
449.58449999999993,6.4932
449.666,3.352708
449.7475,4.129672
449.829,5.02343
449.911,5.511334
449.9925,4.9747330000000005
450.074,5.77441
450.156,9.02614
450.2375,4.7622800000000005
450.319,3.757965
450.40100000000007,4.403281
450.483,5.0310809999999995
450.565,8.260406
450.64700000000005,7.5351740000000005
450.729,8.384816
450.811,2.475061
450.89300000000003,5.619961999999999
450.975,9.472637
451.05699999999985,9.942219
451.139,8.146901000000002
451.221,4.015928
451.30300000000005,6.248988
451.3850000000001,6.13215
451.467,2.672853
451.5495,5.7464260000000005
451.632,7.065492
451.714,8.590301
451.796,6.564210000000001
451.8785,5.62469
451.96100000000007,5.083489
452.04350000000005,8.220581999999999
452.126,7.339628999999999
452.208,6.618250999999999
452.2905,4.882261
452.3730000000001,4.895569999999999
452.4555,8.110085
452.53850000000006,7.1047910000000005
452.621,6.356611999999998
452.7035,7.848066
452.7865,4.895390000000001
452.869,6.028541000000001
452.95150000000007,8.824022000000003
453.0345,8.838099999999997
453.11750000000006,5.978692
453.2000000000001,4.100712000000001
453.2825,10.522337
453.3655,7.36417
453.44849999999985,9.020299000000001
453.5315,3.915589
453.6145,7.759017
453.69750000000016,10.325916000000001
453.7805,8.513160000000001
453.8635,6.754027000000002
453.9465,7.2386240000000015
454.0295,4.145558
454.11300000000006,7.636539000000001
454.1965,3.144029
454.2795,7.2802669999999985
454.3625,6.275305999999999
454.44549999999987,9.534051
454.529,10.57274
454.6125,12.013519
454.696,8.068439999999999
454.7795,7.029491
454.8625,6.139671999999999
454.946,9.021222999999999
455.0295,7.1697679999999995
455.11300000000006,6.67615
455.1965,4.780179
455.28,4.563882
455.36400000000003,8.492712
455.4475,11.547798
455.531,9.502924
455.615,7.110945
455.6985,7.219574000000001
455.782,8.051053999999999
455.866,8.128292
455.95,5.776599
456.03400000000005,9.271521
456.11800000000005,4.656793
456.202,9.082784
456.286,10.49225
456.37,8.521453999999999
456.454,8.898480999999997
456.538,5.3960599999999985
456.62199999999996,7.640078000000001
456.706,11.923575999999999
456.78999999999985,11.543565
456.874,5.378088999999999
456.958,9.748783999999999
457.0425,9.550968
457.127,11.443151
457.21099999999984,9.064556
457.295,9.699507999999998
457.37950000000006,7.373635
457.46400000000006,8.467512
457.5485000000001,13.147839000000001
457.63300000000004,8.209772000000001
457.7175,7.49852
457.80199999999996,9.851751000000002
457.8865,7.291223
457.971,5.5009320000000015
458.0555,10.292167
458.1405,8.198312
458.225,7.86955
458.3095,8.437269
458.39450000000005,6.4839590000000005
458.47900000000004,7.526372
458.5635,7.926
458.6485,7.335493
458.7335,6.241605
458.8185,9.436898
458.9035,7.607994000000001
458.9885,7.931084999999999
459.0735,9.645695
459.1585,6.539971
459.2435,10.250547
459.3285,4.733391
459.41350000000006,6.0659220000000005
459.4985,4.9643
459.5835,6.329623999999999
459.66850000000005,10.709323
459.754,9.306594
459.83949999999993,6.0349900000000005
459.9245,6.598471000000001
460.0100000000001,6.796500999999999
460.0955,7.725803
460.1805,12.160544000000002
460.266,12.474767000000002
460.3515,7.842575
460.43699999999995,8.241603
460.52249999999987,8.213600999999999
460.608,7.586379999999999
460.6935,9.841304
460.779,7.109807000000001
460.865,6.003372
460.9505,8.529247
461.036,6.998545
461.122,13.047444
461.208,9.222595000000002
461.2935,7.116482000000001
461.379,9.087835
461.465,13.241604
461.55099999999993,10.21379
461.637,10.922625
461.723,9.660328999999999
461.809,10.908814999999999
461.895,11.559511999999998
461.981,12.052141
462.06699999999995,10.014698
462.153,7.715725
462.2395,10.858457000000001
462.32599999999996,13.168601
462.412,11.98129
462.49800000000005,10.333412
462.58449999999993,4.205939
462.671,13.972468
462.757,12.632892
462.8435,14.279473999999999
462.93,9.635054
463.0165,10.770137
463.10300000000007,13.083206
463.1895,10.961996
463.276,10.569137
463.3625,7.576445000000001
463.449,8.498315
463.5355,11.280714
463.6225,8.570668
463.70900000000006,10.091610000000001
463.7955,8.485174
463.88250000000005,12.20025
463.9695,18.983031
464.0565,8.755452
464.14300000000003,10.262664
464.2295,10.008343
464.3165,10.06781
464.4035,6.099673999999999
464.49050000000005,7.615268000000001
464.5775,9.333632000000001
464.6645,6.6075550000000005
464.7515,8.1737
464.839,9.029729
464.9265,8.956965
465.0135,7.9600990000000005
465.1005,8.97348
465.1875,12.031193000000002
465.275,5.888317000000002
465.3625,8.83531
465.44950000000006,7.3644
465.537,6.439920000000001
465.6245,11.367891
465.712,12.004356
465.7995,8.860362
465.88700000000006,10.616977
465.97450000000015,8.519432
466.06199999999995,10.503038
466.15,14.221644
466.2375,10.575179
466.325,16.266345
466.413,11.741718
466.5005,10.862758
466.588,12.691917
466.676,9.259487
466.764,12.44842
466.852,9.369206000000002
466.94,7.69941
467.028,5.768397
467.116,12.917513
467.204,11.310996000000001
467.29199999999986,10.269160000000001
467.38,14.954417
467.468,7.846512
467.556,9.902714999999999
467.644,8.632703000000001
467.7325,10.601852999999998
467.82099999999997,6.345733999999999
467.909,15.564232999999998
467.99699999999996,14.874711
468.0855,8.220628000000001
468.17400000000004,13.592885
468.2625000000001,10.319961
468.351,6.757654
468.4395,9.666383999999999
468.52800000000013,9.122251000000002
468.6165,8.709653000000001
468.705,16.279092000000002
468.7935,13.632206999999998
468.88250000000005,9.779732
468.971,6.232924
469.0595,10.092082000000001
469.1485,9.749191
469.2375,9.963316
469.32599999999996,5.988583
469.4145,8.298147
469.5035,9.6762
469.5925,11.850805000000001
469.6815,7.211036999999998
469.7705,8.628413
469.8595,8.748501
469.9485,10.480972
470.0375,8.674857000000001
470.1265,12.936529000000002
470.216,11.2066
470.3055,10.095958999999999
470.39450000000005,11.455678
470.48350000000005,6.681603999999999
470.573,9.411419
470.6625,9.257024000000001
470.7515,9.396995
470.841,8.787163000000001
470.9305,12.594257
471.02,11.104448
471.1095,8.752234
471.199,8.267726999999999
471.2885,10.225718999999998
471.37800000000004,6.835868999999999
471.4675,11.762441
471.55699999999996,9.291884
471.64700000000005,7.2108919999999985
471.737,13.360689999999998
471.8265,6.265055
471.916,12.703344
472.006,12.569606
472.096,12.977594999999999
472.186,12.018319
472.276,7.732211
472.36599999999993,10.801893
472.456,9.211075
472.54600000000005,10.304953
472.63599999999997,10.826099
472.726,8.747749
472.816,10.511032
472.906,10.88692
472.9965,6.2773210000000015
473.0870000000001,10.94086
473.17699999999996,13.593273000000002
473.267,11.841244
473.3575,7.692799000000001
473.44800000000004,8.68
473.53850000000006,9.090207000000001
473.629,9.389126
473.7195,15.310238
473.81,5.350486
473.9005,9.388534
473.99099999999993,10.510653999999999
474.0815,12.545706
474.1725,16.588582000000002
474.26300000000003,11.649208
474.3535,7.977228
474.4445,10.85098
474.5355,10.422229
474.626,10.433846
474.7165,13.421078
474.8075,15.779938
474.8985,8.841294999999997
474.9895,10.740635000000001
475.0805,12.199422999999998
475.1715,11.640156
475.2625000000001,11.185200999999998
475.3535,6.964494
475.445,10.14952
475.5365,9.569058
475.6275,14.541646
475.7185,9.281523
475.81000000000006,9.417035
475.90150000000006,12.442472
475.99250000000006,11.0896
476.084,6.384073000000001
476.1755,7.098447999999999
476.267,11.578257
476.3585,11.011938
476.4500000000001,12.900903
476.5415,14.867826
476.63300000000004,12.885246
476.725,15.098613999999998
476.8165,12.36603
476.908,15.197545999999999
477.0,12.182258000000001
477.092,10.826403000000004
477.1835,11.243422
477.275,9.122447
477.367,13.130404000000002
477.459,14.370529000000001
477.551,10.116359
477.643,14.509293
477.735,9.382473
477.827,13.007416999999998
477.91900000000004,12.079054
478.011,8.9578
478.1035,12.628581
478.19599999999997,8.527321
478.28800000000007,14.126722000000004
478.38000000000005,7.803719999999999
478.4725,11.260438
478.565,6.8636430000000015
478.657,15.922157
478.7495,9.240396
478.842,9.908304
478.9345,9.042539
479.027,10.201992
479.1195,11.425868
479.2125,7.274185000000001
479.305,6.4175080000000015
479.3975,11.335681
479.4905,13.349874999999995
479.583,16.538714000000002
479.67550000000006,9.872254
479.7685,12.528001999999995
479.86149999999986,9.975297
479.9545,12.218036999999999
480.0475,8.843426999999998
480.1405,8.284403000000001
480.2335,15.000963
480.3265,9.611152
480.4195,11.950842
480.5125,9.739745
480.6055,7.927319000000001
480.6985,13.057458999999998
480.7915,12.644151
480.885,9.536059000000002
480.9785,17.413634
481.0715,8.076164
481.165,13.237894
481.2585,8.845357000000002
481.352,13.413104999999998
481.4455,7.309639
481.539,12.795494999999999
481.6325,18.454059
481.726,12.124985
481.8195,11.639955
481.913,10.127107
482.00699999999995,12.846578
482.10050000000007,13.675447000000002
482.194,10.739796
482.288,13.824354000000001
482.38199999999995,9.701565000000002
482.476,8.162789
482.57,11.442796
482.6635,11.346273
482.75699999999995,7.225720000000001
482.851,14.459342000000001
482.9455,11.270534
483.04,11.420138
483.134,9.076951
483.228,10.925801999999996
483.322,7.644152
483.416,15.016931
483.5105,9.359289
483.605,14.145103
483.699,9.659655999999998
483.7935,13.40952
483.88800000000003,6.763222000000002
483.9825,11.843412
484.077,15.105803
484.1715,11.831625
484.266,14.777598999999999
484.3605,19.332751000000002
484.455,15.728744
484.5495,16.311662000000002
484.64450000000005,13.663276999999999
484.7395,8.974141000000003
484.834,12.471286
484.9285,17.447151
485.02350000000007,11.120478
485.1185,15.580040999999998
485.2135,11.717552
485.3085,10.064196
485.40350000000007,10.508455
485.4985,10.913179
485.5935,12.384684
485.6885,14.353278
485.7835,14.647581
485.87900000000013,9.753191
485.9745,14.275192
486.06950000000006,10.711577
486.1645,14.366304000000005
486.2600000000001,11.502868
486.3555,12.51593
486.451,11.863381
486.5465,12.254895
486.642,10.743316
486.7375,13.276818000000002
486.83300000000014,16.889129999999998
486.9285,13.298264
487.024,9.078606
487.12,11.184637999999998
487.2155,12.69593
487.311,12.647680000000001
487.407,15.030948
487.503,12.516385000000001
487.599,16.268978
487.69500000000005,15.801414000000001
487.79100000000005,14.691791
487.88700000000006,19.138058
487.98300000000006,16.779460999999998
488.07900000000006,11.819217
488.175,11.392
488.271,15.251126000000001
488.36699999999996,10.868779
488.463,17.191133999999998
488.5595,14.10361
488.656,15.256464000000001
488.752,13.007068000000002
488.8485,12.763015
488.945,12.784377999999998
489.04100000000005,16.001178000000003
489.1375,11.929822999999999
489.23399999999987,18.619908
489.3305,18.43681
489.4275,12.25183
489.524,11.109574
489.6205,12.788926
489.7175,17.687842
489.814,11.60707
489.9105,19.573688
490.00750000000005,16.355425
490.1045,11.945144
490.2015,25.285079999999997
490.2985000000001,11.249623
490.3955,9.628431
490.4925,13.967253
490.5895,13.800343
490.6865,12.508541
490.78350000000006,13.312491
490.8805,12.638836999999999
490.9775,18.635932999999998
491.0750000000001,16.272219999999994
491.1725,10.980959
491.26950000000005,6.833640999999999
491.36699999999996,20.098907999999998
491.4645,25.45955
491.56199999999995,22.444794
491.6595,12.535724999999998
491.75699999999995,21.558075
491.8545,16.088391
491.952,18.650853
492.0495,17.042893
492.147,15.716791
492.245,14.186152000000002
492.343,10.969754
492.4405,11.765980999999998
492.538,15.434174999999998
492.63599999999997,14.731080999999998
492.73400000000004,12.590019999999999
492.832,16.887903999999995
492.93,13.409235
493.028,18.775046000000003
493.126,14.449157000000001
493.224,15.322475
493.32199999999995,16.276313000000002
493.42,16.596717
493.5185,13.203897
493.617,13.110212999999998
493.715,19.750439
493.8135,22.624804000000005
493.912,16.662498999999997
494.01,19.242874
494.1085,18.860495
494.207,14.247158
494.30550000000005,14.712782999999998
494.404,10.465175
494.5025,15.702188
494.6015,15.942704
494.7000000000001,16.618551000000004
494.7985,12.776326
494.8975,13.392774
494.9965,14.437022
495.0955,18.852984
495.194,18.189219
495.2925,15.720552
495.3915,8.784972999999999
495.4905,13.715746
495.5895,14.317262
495.6885,17.044649999999994
495.788,11.808078
495.8875000000001,7.311576
495.9865,15.898256
496.0855,15.022239
496.1845,16.922826999999998
496.284,20.814802
496.3835,21.273637
496.483,18.189433
496.5825,8.826319
496.682,14.92148
496.7815,13.32383
496.881,19.950369
496.98050000000006,22.657217000000006
497.08,15.412327
497.18,18.91972
497.2795,11.32596
497.379,15.533323000000001
497.47900000000004,14.700368
497.579,14.839123
497.67900000000003,11.814835
497.7785,19.204921
497.87800000000004,17.224655
497.978,15.848160000000002
498.0785,17.677528000000006
498.17900000000003,16.976440999999998
498.27900000000005,16.857082000000002
498.379,16.81525
498.47900000000004,19.93858
498.579,20.924035
498.6795,20.85533
498.78,15.117061999999999
498.88,24.456912
498.98050000000006,14.187448999999999
499.08100000000013,25.158263
499.1815,20.177255
499.282,23.475346
499.3825,23.479454
499.483,18.210082999999997
499.5835,17.262093999999998
499.6845,12.787993
499.785,17.716642
499.8855,25.918190000000006
499.9865,24.118466
500.0875,19.468631
500.18849999999986,23.123980000000003
500.2895,27.048336
500.3905,14.526384
500.49150000000014,17.465300000000006
500.5925,25.566470000000002
500.6935,27.508713
500.7945,17.969548
500.89549999999986,16.163129
500.99650000000014,20.742639
501.09800000000007,14.111577
501.1995,16.470489999999998
501.3005,21.896136
501.40199999999993,18.190707999999997
501.5034999999999,20.867969
501.605,17.995026000000006
501.70650000000006,16.007344
501.80800000000005,21.364263
501.9095,23.223958
502.011,18.519720000000003
502.11300000000006,18.076608
502.2145,24.601370000000006
502.316,23.964565
502.418,17.251903
502.52,20.088356
502.62199999999984,13.056055
502.72349999999983,20.873096000000004
502.825,23.227075
502.92699999999985,21.751521
503.029,21.943826
503.13150000000013,22.096175
503.23400000000004,23.635067000000006
503.336,19.225153
503.4380000000001,15.665035000000001
503.54000000000013,17.785819999999994
503.6425,21.649684
503.745,30.85557
503.84699999999987,20.393387
503.94950000000006,24.691166
504.052,19.468988
504.1545,17.531243
504.257,28.522333000000003
504.3595,27.723324
504.462,34.85304000000001
504.5645,24.811526
504.6675,23.490478
504.7705,19.510595
504.87299999999993,22.317097
504.9755,26.457395
505.0785,21.21022
505.1815,21.483353
505.2845,20.199714
505.38750000000016,22.615816
505.49050000000005,27.327285
505.5935,21.60403
505.6965,18.894125
505.7995,22.403289
505.903,25.883188
506.0065,25.098425
506.1095,23.53885
506.213,16.518683
506.31650000000013,18.134464
506.4195,21.041656
506.52300000000014,19.032531
506.6265,20.157077000000005
506.72999999999985,23.065832
506.8335,23.472501
506.937,21.890812000000004
507.04100000000005,17.829584
507.1445,17.725233
507.24799999999993,19.850292000000003
507.352,18.493655000000004
507.45599999999985,19.494489000000005
507.56,18.430645000000002
507.6639999999999,23.697385999999998
507.76800000000003,21.189204999999998
507.87199999999984,25.076545
507.976,21.499825
508.0799999999999,20.763304
508.184,22.319861
508.28800000000007,22.775638
508.392,18.059663
508.4965,35.068206
508.60100000000006,22.3324
508.705,28.349951999999995
508.8095,18.200605
508.91400000000016,24.733891
509.0185,21.332587
509.12300000000005,21.421013000000002
509.22750000000013,22.236732999999997
509.33250000000015,29.725070000000002
509.4370000000001,30.060845
509.54150000000016,18.181216
509.6465,22.834734
509.75100000000015,24.143139
509.8555,24.880761
509.9605,23.069444
510.0655,28.744097
510.17050000000006,25.407726
510.2755,25.077753
510.3805,22.247894
510.48550000000006,22.057253
510.59050000000013,24.499339000000006
510.6955,20.066313000000005
510.801,28.287428000000002
510.90650000000005,17.160377
511.01150000000007,28.905945000000003
511.11699999999996,22.274284999999995
511.2225,30.208590999999995
511.3275,27.016177000000003
511.43300000000005,24.50807
511.5385,27.292374
511.644,21.089085999999998
511.75000000000006,22.115705
511.8555,22.901202999999995
511.9610000000001,21.74932
512.067,28.503454
512.173,19.478902
512.2785000000001,28.970573
512.384,25.205872
512.4900000000001,19.428044
512.596,18.790565999999995
512.702,26.796133999999995
512.808,27.336723
512.9140000000001,25.799592999999998
513.02,28.178165000000003
513.1265000000002,19.1778454
513.2330000000002,28.654337000000005
513.3389999999998,22.646136
513.4449999999998,24.9486385
513.5514999999998,26.209163
513.6579999999999,20.688385
513.7645,20.896335999999998
513.871,21.036735
513.9775,22.2151676
514.0840000000001,23.058743
514.1905,26.188393
514.297,23.703945
514.4035,29.86053410000001
514.5105,33.3527071
514.6175,29.489746000000004
514.7245,16.259186
514.831,26.949128
514.9375,24.126257000000006
515.0444999999999,24.573932
515.1514999999998,27.456134000000002
515.2585,30.1403177
515.366,24.998337
515.4735000000002,24.571946
515.5805,29.486792
515.6875000000001,23.8182678
515.795,24.029621
515.9025,23.6351908
516.0095,38.42224010000001
516.1170000000002,33.046052
516.2245,29.8435974
516.332,31.136975000000003
516.4395,25.1171048
516.547,29.080506
516.6545,24.788379
516.762,27.2896591
516.8699999999999,33.107091
516.9780000000001,22.695238699999997
517.0855,24.4568764
517.193,26.854913
517.3009999999999,20.780700799999995
517.409,19.589980999999998
517.5169999999999,30.631664
517.625,18.1750355
517.7330000000001,22.3693375
517.8415000000001,29.477664500000003
517.95,32.281098
518.058,44.835662
518.1659999999999,31.103869
518.2745,32.680858
518.383,28.0234779
518.491,33.148639
518.5995,27.213393
518.7080000000001,25.876283800000003
518.8165,35.440845
518.925,21.136233999999998
519.0334999999999,27.448715
519.1425,28.558334
519.251,30.9857712
519.3595,24.1969628
519.4685,24.599037399999997
519.5775,28.8190891
519.6864999999998,32.8828351
519.7955000000002,22.265397
519.9045,24.69121
520.0135,37.92363200000001
520.1225000000002,20.849383
520.2315,29.601827
520.3404999999998,20.646986
520.4499999999998,15.566315
520.5595000000002,26.524031
520.6685,27.890354
520.778,28.329966
520.8874999999998,29.605075
520.9965000000002,21.626203
521.1060000000001,27.73937800000001
521.216,30.962678800000006
521.3255000000001,31.6344418
521.4350000000002,38.38496
521.5445,31.152330600000003
521.654,25.255381000000003
521.7639999999999,23.042897
521.8739999999998,28.343896000000004
521.984,31.171786
522.094,28.076055
522.2040000000001,22.5067
522.314,33.0318316
522.424,30.431287
522.5340000000001,27.881456000000004
522.6440000000001,26.543969400000005
522.7539999999998,30.380946000000005
522.864,24.4478823
522.9744999999998,23.987539
523.085,27.239636
523.1949999999998,27.149384
523.3054999999998,25.453928999999995
523.4159999999998,27.23643
523.5265,24.409051
523.6370000000002,21.262022
523.7475000000002,35.677785
523.8585,22.077614999999998
523.9689999999998,31.567234000000003
524.0795,31.132237000000003
524.1905,34.058436
524.3015,19.4026957
524.4124999999998,32.473795
524.5235,27.650909999999996
524.6345,30.622717
524.7455000000001,18.281749800000004
524.8565000000001,23.036801
524.9675,32.8531104
525.0785,36.51710299999999
525.1895,25.680004999999998
525.3009999999999,28.910269000000003
525.4125,26.040343
525.5235,25.3796144
525.6350000000001,31.1438286
