eV,COUNTS
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.0
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.0
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.0
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0
361.075,0.0
361.1275,0.0
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.0
376.65150000000006,0.0
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.0
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.0
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.0
379.30199999999996,0.0
379.36,0.0
379.418,0.0
379.47600000000006,0.0
379.53400000000005,0.0
379.592,0.0
379.65,0.0
379.708,0.0
379.76599999999996,0.0
379.8245,0.0
379.88300000000004,0.0
379.941,0.0
379.999,0.0
380.05699999999996,0.0
380.1155,0.0
380.174,0.0
380.23199999999997,0.0
380.2905,0.0
380.349,0.0
380.407,0.0
380.4655,0.0
380.524,0.0
380.58200000000005,0.0
380.6405,0.0
380.699,0.0
380.7575,0.0
380.816,0.0
380.8745,0.0
380.93300000000005,0.0
380.9915,0.0
381.05,0.0
381.1085,0.0
381.1675,0.0
381.226,0.0
381.2845,0.0
381.343,0.0
381.4015,0.0
381.4605,0.0
381.519,0.0
381.5775,0.0
381.63650000000007,0.0
381.6955,0.0
381.754,0.0
381.8125,0.33931500000000003
381.8715,0.0
381.9305,0.0
381.9895,0.0
382.0485,0.0
382.10699999999997,0.0
382.16550000000007,0.3388
382.2245,0.0
382.2835,0.338458
382.3425,0.0
382.4015,0.0
382.4605,0.0
382.5195,0.338116
382.5785,0.0
382.6375000000001,0.0
382.6965,0.0
382.7555,0.0
382.8145,0.337604
382.874,0.0
382.9335,0.0
382.9925,0.0
383.0515,0.337264
383.1105,0.336925
383.1695,0.337094
383.22900000000004,0.0
383.28850000000006,0.336755
383.3475,0.0
383.4065,0.0
383.466,0.0
383.5255,0.0
383.5845,0.0
383.644,0.0
383.7035,0.0
383.76300000000003,0.0
383.82249999999993,0.0
383.8815,0.0
383.941,1.00672
384.0005000000001,1.67787
384.06,0.6708109999999999
384.1195,0.6708109999999999
384.17900000000003,0.0
384.2385,0.670475
384.298,1.00471
384.3575,0.334902
384.417,0.0
384.477,0.334735
384.5365,0.669135
384.596,0.334567
384.656,0.334233
384.7155,1.0032
384.775,0.0
384.835,0.334066
384.895,0.334066
384.9545,0.333733
385.014,0.333733
385.074,1.0012
385.134,0.333567
385.194,0.333401
385.2535,0.0
385.31300000000005,0.999705
385.37300000000005,0.666139
385.43300000000005,0.666139
385.49300000000005,0.6658069999999999
385.55300000000005,0.33273800000000003
385.61300000000006,0.998215
385.673,0.332573
385.733,0.665146
385.79300000000006,0.332408
385.853,0.664486
385.913,0.332243
385.973,1.6603900000000005
386.033,0.996234
386.093,0.331913
386.153,1.327
386.2135,0.0
386.274,0.0
386.334,0.994754
386.394,0.331256
386.454,0.0
386.5145,0.993278
386.575,0.993278
386.6350000000001,0.330929
386.695,0.330929
386.7555,0.330602
386.816,1.65383
386.8765,1.32176
386.937,1.98263
386.99699999999996,1.65219
387.0575,0.660552
387.118,0.660226
387.1785,2.30965
387.23900000000003,0.0
387.2995,1.97873
387.36,2.6383
387.42050000000006,0.659251
387.481,1.31785
387.5415,0.658926
387.602,0.658602
387.6625,1.6457
387.7235,2.30397
387.784,1.31591
387.8445,3.2897800000000004
387.905,0.328816
387.9655,0.985964
388.02650000000006,1.64247
388.0875,1.31397
388.148,1.31397
388.2085,1.6408599999999998
388.2695,2.95499
388.3305,1.31204
388.3915,0.0
388.452,1.3114
388.5125,0.983068
388.5735,0.983068
388.6345,0.327529
388.6955,1.63764
388.7565,0.654738
388.81750000000005,0.327209
388.8785,0.981626
388.9395,0.0
389.0005,0.980668
389.0615,0.326889
389.12250000000006,1.30692
389.1835,0.653141
389.2445,1.63285
389.3055,0.0
389.36699999999996,0.979233
389.4285,0.652504
389.4895,0.326093
389.5505,0.977803
389.6115,0.325934
389.673,0.977803
389.7345,1.62809
389.7955,1.30247
389.8565,0.325617
389.918,1.3012
389.9795,0.325301
390.0405,0.975903
390.102,0.6499699999999999
390.1635,0.6502859999999999
390.225,1.29931
390.2865,1.94896
390.3475,0.32467
390.409,1.29805
390.47050000000013,0.649025
390.532,0.973066
390.5935,0.324355
390.655,0.648396
390.717,0.324041
390.7785,0.324041
390.84,0.971654
390.9015,0.647456
390.963,1.29491
391.025,0.970714
391.0865,1.29366
391.148,1.61708
391.21,0.646518
391.2715,0.6462060000000001
391.333,0.6462060000000001
391.395,1.29179
391.457,0.968374
391.519,0.968374
391.5805,1.6131799999999998
391.642,1.29054
391.704,1.2893
391.76599999999996,0.967441
391.828,1.61085
391.89,0.32217
391.952,0.966045
392.014,1.28806
392.076,1.60853
392.13800000000003,0.965581
392.2,1.2862
392.26199999999994,1.60776
392.324,0.6427930000000001
392.38599999999997,0.6427930000000001
392.448,0.0
392.5100000000001,0.321088
392.57200000000006,0.321088
392.6345,0.320781
392.697,0.320934
392.759,0.0
392.821,0.641254
392.8835,0.641254
392.94599999999997,0.32032
393.008,0.32032
393.07000000000005,0.32016700000000003
393.1325,0.32016700000000003
393.195,0.6400279999999999
393.25699999999995,0.639722
393.31950000000006,0.959583
393.38199999999995,0.959125
393.4445,0.319556
393.50700000000006,0.639111
393.5695,0.319403
393.63199999999995,1.277
393.6945,0.319251
393.75699999999995,0.319099
393.8195,0.637894
393.88199999999995,0.95684
393.9445,0.956385
394.00699999999995,0.318643
394.0695,0.637286
394.1325,0.318492
394.195,0.0
394.25750000000005,0.63668
394.3205,0.318038
394.38300000000004,0.954566
394.4455,0.95366
394.5085,0.6357729999999999
394.5715,1.27155
394.6345,1.27034
394.697,0.952755
394.75950000000006,0.952755
394.8225,0.634568
394.8855,0.317284
394.9485,0.951401
395.0115,0.317134
395.0745,0.316984
395.1375000000001,0.0
395.2005,0.633667
395.2635,0.950051
395.3265,0.31653400000000004
395.3895,1.26554
395.4525,1.26554
395.5155,0.316235
395.5785,0.63247
395.6415,0.0
395.7045,0.315936
395.7675,0.631575
395.831,1.89472
395.89450000000005,0.6312770000000001
395.9575,0.6312770000000001
396.0205,0.63098
396.084,0.630682
396.1475,0.315193
396.2105,0.315193
396.274,0.630089
396.3375,1.25958
396.4005,0.629792
396.46400000000006,0.944244
396.5275,0.3146
396.5905,0.6292
396.654,0.943357
396.7175,3.45735
396.781,1.57152
396.8445,0.628315
396.908,0.94203
396.97150000000005,1.25604
397.035,0.313863
397.099,1.56858
397.1625,1.56784
397.226,1.2080289999999998
397.29,0.313422
397.3535,2.101506
397.417,0.893624
397.481,2.81816
397.5445,1.56491
397.608,0.625965
397.67199999999997,0.938508
397.736,0.93807
397.7995,1.25076
397.863,0.937632
397.92699999999996,2.49919
397.991,0.312398
398.055,1.202958
398.119,1.87264
398.18300000000005,0.936321
398.24699999999996,0.311961
398.311,1.24726
398.37500000000006,0.935013
398.439,1.24668
398.50300000000004,0.623052
398.56699999999995,0.934578
398.631,1.55618
398.69500000000005,1.24495
398.759,0.6224729999999999
398.823,0.621894
398.8875,0.621894
398.952,0.621606
399.01599999999996,0.621606
399.08,0.310659
399.144,1.24206
399.2085,0.931543
399.273,0.6204529999999999
399.3370000000001,1.24091
399.4015,0.310227
399.466,0.310083
399.53,2.16958
399.5945,0.929388
399.659,1.85792
399.7235,0.928958
399.788,1.54826
399.852,2.16557
399.9165,1.23747
399.9815,0.6184470000000001
400.046,0.618162
400.11050000000006,1.85449
400.175,0.926815
400.2395,0.617877
400.30400000000003,1.85192
400.3685,0.308653
400.4335,2.15958
400.4980000000001,0.6170220000000001
400.5625,0.616738
400.6275,0.924681
400.6925,1.23234
400.75699999999995,0.616171
400.8215,0.615887
400.8865,0.615604
400.9515,0.615604
401.0165,0.307661
401.0815,1.2300799999999998
401.14599999999996,0.922558
401.2105,0.307237
401.2755,0.614474
401.3405,0.614474
401.4055,0.0
401.4705,0.30695500000000003
401.5355,0.920866
401.6005,0.306674
401.6655,0.920022
401.7305,0.30653400000000003
401.7955,0.919601
401.8610000000001,0.306253
401.9265,0.306253
401.9915,0.306253
402.0565,0.305973
402.1215,0.0
402.187,0.9175
402.2525,1.835
402.3175,0.611387
402.3825,0.305554
402.448,0.0
402.5135,1.7874420000000002
402.5785,0.915827
402.644,0.915409
402.7095,1.21999
402.775,1.21999
402.8405,0.609717
402.906,0.0
402.9715,0.0
403.037,1.21832
403.1025,0.608885
403.168,0.913328
403.23350000000005,0.608608
403.29900000000004,0.304166
403.3645,0.912083
403.43,0.0
403.496,0.0
403.5615,0.30389
403.627,0.0
403.69300000000004,1.21446
403.759,0.91043
403.82450000000006,0.303339
403.89,0.6066779999999999
403.956,0.303202
404.022,0.606129
404.088,0.302927
404.1535,0.302927
404.219,1.21116
404.285,0.6053069999999999
404.351,0.0
404.417,0.0
404.483,0.6047600000000001
404.54900000000004,0.302243
404.615,1.20897
404.681,0.0
404.747,0.301971
404.81300000000005,0.301971
404.879,0.905096
404.9455,0.0
405.01199999999994,0.301699
405.07800000000003,0.256972
405.144,0.0
405.21,0.602583
405.2765,0.602583
405.343,0.903467
405.409,0.0
405.475,0.300885
405.5415,0.30075
405.608,0.30075
405.67400000000004,0.300615
405.7405,0.90144
405.80699999999996,0.0
405.8735,0.0
405.94,0.0
406.00650000000013,0.0
406.073,0.5998829999999999
406.1395,0.899824
406.206,0.599614
406.2725,0.0
406.339,0.0
406.4055,0.599078
406.4725,0.898215
406.539,0.299271
406.6055,0.0
406.6725,0.299137
406.73900000000003,0.299137
406.8055,0.5977399999999999
406.8725,0.896611
406.9395,0.298737
407.006,0.8962110000000001
407.07249999999993,0.895811
407.1395,0.596675
407.2065,0.8954110000000001
407.2735,0.0
407.3405,1.19282
407.4075,0.894215
407.4745,0.297939
407.5415,0.595878
407.60850000000005,0.297674
407.6755,0.551447
407.7425,0.0
407.80950000000007,0.594819
407.8765,0.29741
407.9435,0.0
408.0105,0.29727800000000004
408.0775,0.297014
408.1445,0.891042
408.2120000000001,0.5937640000000001
408.2795,0.5935010000000001
408.34650000000005,0.5935010000000001
408.4135,0.0
408.481,0.29648800000000003
408.5485,0.8894629999999999
408.6155,0.5924510000000001
408.68300000000005,0.296225
408.7505,0.5921890000000001
408.81750000000005,0.5921890000000001
408.8850000000001,0.887498
408.9525,0.887498
409.02,0.295702
409.0875,0.887106
409.155,0.591143
409.2225,0.590621
409.29,1.18176
409.3575,0.29518
409.425,0.5903609999999999
409.49300000000005,1.1802
409.5605,1.1361860000000001
409.62800000000004,0.294791
409.69599999999997,0.294791
409.76350000000014,0.294661
409.83099999999996,0.294531
409.899,0.294531
409.967,0.0
410.0345,0.0
410.102,0.294143
410.17,0.294143
410.23800000000006,0.0
410.306,0.293885
410.374,0.293885
410.442,0.5872539999999999
410.51,0.293627
410.57800000000003,0.0
410.64599999999996,0.29337
410.714,0.293241
410.782,0.0
410.85,0.586225
410.918,0.0
410.986,0.292856
411.054,0.0
411.12199999999996,0.878184
411.19,0.2926
411.2585,0.8342829999999999
411.327,0.877034
411.395,0.877034
411.463,0.8766510000000001
411.5315,0.8766510000000001
411.6,0.8758870000000001
411.668,0.583924
411.7365,0.291835
411.805,0.0
411.8735,0.291708
411.94199999999995,0.8313769999999999
412.01,0.291454
412.0785,0.582907
412.14700000000005,0.5824
412.2155,0.5824
412.28449999999987,0.291074
412.353,1.1208790000000002
412.4215,0.290821
412.49,0.0
412.5585,0.581137
412.62750000000005,0.290694
412.69599999999997,0.0
412.7645,0.5806319999999999
412.8335,0.870949
412.9025,0.580381
412.971,0.290065
413.0395,0.0
413.1085,0.869441
413.1775,0.579627
413.2465,0.247072
413.3155,0.579126
413.384,0.579126
413.4525,0.289313
413.5215,0.246644
413.5905,0.0
413.6595,0.867188
413.7285,0.289063
413.7975,0.0
413.8665,0.577627
413.936,0.577627
414.0055,0.0
414.0745,0.0
414.1435,0.5768800000000001
414.2125,0.28844000000000003
414.2815,0.0
414.351,0.0
414.4205,0.288068
414.4895,0.8638309999999999
414.5585,0.0
414.62800000000004,0.575393
414.6975,0.287696
414.767,0.0
414.83650000000006,0.287573
414.9055,0.0
414.975,0.0
415.0445,0.28720300000000004
415.11400000000003,0.53182
415.1835,0.0
415.25300000000004,0.0
415.3225,0.0
415.392,0.286711
415.462,0.286711
415.5315,0.57293
415.601,0.286465
415.671,0.286343
415.7405,0.0
415.81,0.0
415.88,0.243904
415.9500000000001,0.571952
416.0195,0.0
416.089,0.28573200000000004
416.15899999999993,0.0
416.22900000000004,0.0
416.299,0.285488
416.369,0.285366
416.439,0.285245
416.509,0.570489
416.579,0.0
416.64900000000006,0.0
416.719,0.284881
416.789,0.0
416.85900000000004,0.0
416.92900000000003,0.0
416.999,0.0
417.069,0.0
417.139,0.0
417.209,0.28427600000000003
417.27949999999987,0.0
417.35,0.0
417.42,0.283914
417.49,0.0
417.5605,0.0
417.631,0.0
417.701,0.0
417.7715,0.283433
417.842,0.283433
417.9125,0.0
417.983,0.24142800000000006
418.05350000000016,0.283074
418.124,0.0
418.1945,0.0
418.265,0.282835
418.3355,0.0
418.406,0.0
418.4765,0.0
418.5475,0.0
418.61800000000005,0.282357
418.6885,0.282238
418.7595,0.0
418.8305,0.0
418.901,0.0
418.97149999999993,0.281763
419.0425,0.0
419.1135,0.0
419.1845,0.0
419.255,0.239905
419.3255,0.0
419.3965,0.0
419.4675,0.0
419.5385,0.281053
419.6095,0.561871
419.6805,0.0
419.7515,0.0
419.8225,0.0
419.894,0.0
419.9655,0.0
420.0365000000001,0.560929
420.1075,0.0
420.1785,0.5604600000000001
420.24950000000007,0.280113
420.32099999999997,0.0
420.39249999999987,0.279996
420.4635,0.0
420.535,0.0
420.6065,0.0
420.6775,0.0
420.749,0.0
420.8205,0.279411
420.89150000000006,0.279295
420.963,0.0
421.0345,0.279062
421.106,0.0
421.1775,0.0
421.249,0.23770700000000006
421.32099999999997,0.0
421.39249999999987,0.278597
421.464,0.0
421.536,0.0
421.6075,0.0
421.679,0.556269
421.751,0.5565
421.8225,0.0
421.894,0.277903
421.96600000000007,0.0
422.038,0.0
422.11,0.277673
422.18200000000013,0.277558
422.2535,0.277443
422.325,0.277328
422.39700000000005,0.0
422.469,0.0
422.54100000000005,0.0
422.61300000000006,0.0
422.685,0.0
422.75700000000006,0.0
422.8295,0.0
422.902,0.0
422.9740000000001,0.0
423.04600000000005,0.0
423.11800000000005,0.276412
423.19,0.0
423.2625,0.552367
423.335,0.0
423.407,0.0
423.4795,0.0
423.55199999999996,0.0
423.624,0.275615
423.6965,0.0
423.769,0.0
423.8415,0.275388
423.914,0.0
423.9865,0.0
424.059,0.0
424.1315,0.275049
424.204,0.274936
424.2765,0.0
424.349,0.27471
424.4215,0.274598
424.4945,0.274598
424.56699999999995,0.0
424.6395,0.0
424.7125,0.27426
424.7855,0.507864
424.858,0.274148
424.9305,0.0
425.0035,0.0
425.0765,0.0
425.14949999999993,0.0
425.2225,0.0
425.2955,0.0
425.3685,0.546952
425.4415,0.273253
425.5145,0.0
425.5875,0.273141
425.6605,0.0
425.7335,0.0
425.8065,0.272807
425.8795,0.272807
425.95249999999993,0.0
426.0255,0.817756
426.099,0.0
426.1725,0.0
426.2455,0.0
426.319,0.0
426.3925,0.0
426.46550000000013,0.816094
426.539,0.0
426.6125,0.0
426.6855000000001,0.0
426.759,0.0
426.83249999999987,0.0
426.906,0.0
426.9795,0.27137
427.05300000000005,0.0
427.1265,0.502514
427.2000000000001,0.27104
427.274,0.0
427.3475,0.0
427.42100000000005,0.27071100000000003
427.495,0.541423
427.5685,0.7722100000000001
427.642,0.0
427.716,0.0
427.79,1.0811
427.864,0.0
427.9375,0.0
428.011,0.230228
428.085,0.269947
428.159,0.269947
428.233,0.0
428.30699999999996,0.0
428.381,0.0
428.455,0.269513
428.529,0.0
428.603,0.269404
428.677,0.0
428.751,0.269079
428.8255,0.269079
428.9,0.0
428.974,0.0
429.048,0.0
429.12250000000006,0.7663220000000001
429.19700000000006,0.0
429.271,0.26854
429.345,0.0
429.4195,0.5366489999999999
429.494,0.536434
429.5685,0.536219
429.64300000000003,0.536004
429.7175,0.267895
429.792,0.53579
429.8665,0.535361
429.941,0.267681
430.0155,0.802721
430.09,0.534933
430.16450000000015,0.26736
430.2395,0.267253
430.314,0.0
430.38850000000014,0.8014399999999999
430.4635,1.0677299999999998
430.538,0.266934
430.6125,0.266827
430.6875,0.266721
430.7625000000001,1.59969
430.8375,0.266508
430.9125,0.799525
430.98699999999997,0.0
431.0615,0.532593
431.1365,0.798254
431.2115,0.266085
431.2865,0.797937
431.3615,1.06349
431.4365,1.06349
431.51199999999994,0.265662
431.5875,0.26555700000000004
431.6625,0.0
431.7375,0.0
431.81250000000006,0.5306930000000001
431.8875,2.12193
431.963,1.816854
432.0385,0.265031
432.1135,0.794779
432.189,0.794779
432.26450000000006,0.529434
432.3395,0.794151
432.415,0.529225
432.4905,1.05803
432.566,0.264403
432.6415,0.7928970000000001
432.717,0.7925840000000001
432.7925,0.528181
432.86800000000005,0.26409
432.9435,0.263986
433.01900000000006,1.016211
433.095,0.5275569999999999
433.1705,0.527349
433.246,0.527141
433.32199999999995,0.751544
433.3975,1.31733
433.473,0.526519
433.54900000000004,0.263156
433.62500000000006,1.05262
433.70099999999996,1.5783200000000002
433.7765,1.5777
433.852,1.275461
433.92800000000005,1.57646
434.004,0.78792
434.08,1.05015
434.156,0.7873020000000001
434.232,0.262434
434.30800000000005,0.524662
434.3845,0.262126
434.461,1.0485
434.537,1.04809
434.61300000000006,0.785762
434.689,0.261818
434.765,1.5703
434.8415,0.785148
434.918,0.261511
434.994,0.261511
435.0705,0.783922
435.14700000000005,0.783922
435.223,0.783616
435.2995,0.7833100000000001
435.376,0.7830050000000001
435.4525,0.7827
435.529,1.04319
435.6055,0.78209
435.68199999999996,0.260697
435.7585,1.04198
435.835,1.56296
435.9115,0.7811779999999999
435.9885,0.780874
436.06500000000005,0.260089
436.1415,1.04036
436.2185,0.519976
436.2955,0.779964
436.372,0.259786
436.4485,0.25968600000000003
436.5255,0.519371
436.6025,0.740183
436.6795,0.778453
436.7565,1.5563
436.8335,0.77785
436.9105,0.0
436.9875,0.7775489999999999
437.0645,0.776947
437.1415,0.7766460000000001
437.2185,0.258782
437.2955,1.03473
437.3725,0.0
437.4495,0.258482
437.527,0.0
437.6045,0.775148
437.6815,0.736757
437.7585,0.5161680000000001
437.836,0.25808400000000004
437.91350000000006,0.735905
437.99050000000005,0.257984
438.068,0.515571
438.1455,0.219683
438.223,0.515174
438.3005,0.257587
438.378,0.7721680000000001
438.4555,0.476818
438.533,2.31561
438.6105,1.28596
438.68800000000005,0.513988
438.7655,0.47608599999999995
438.843,0.513791
438.921,0.0
438.9985,1.28398
439.07599999999996,0.2566
439.15400000000005,1.28251
439.23200000000014,0.513003
439.31,0.256305
439.3875000000001,1.53783
439.465,0.5122180000000001
439.543,1.02444
439.621,0.768034
439.69900000000007,0.5116310000000001
439.777,0.255816
439.855,1.27859
439.93300000000005,1.0224799999999998
440.01099999999997,0.766568
440.089,0.766568
440.1675,1.02131
440.246,0.25523
440.32400000000007,0.765691
440.402,0.6898820000000001
440.48,1.78525
440.5585,0.4720990000000001
440.637,0.254842
440.715,0.50949
440.7935,0.254551
440.872,0.254551
440.94999999999993,1.78118
441.02850000000007,0.763073
441.10699999999997,0.508522
441.1855,0.470844
441.264,0.687524
441.3425,0.761915
441.4215,0.253875
441.5,0.5077510000000001
441.5785,0.761049
441.657,1.01435
441.7355,0.976949
441.8145,0.760472
441.8935,1.0132
441.972,1.0132
442.0505,0.75961
442.1295,0.759322
442.2085,0.974365
442.2875,0.505832
442.3665,0.758462
442.4455,0.468178
442.5245,0.252725
442.60350000000005,0.7576039999999999
442.6825,0.504879
442.7615,0.757033
442.8405,0.757033
442.9195,0.252154
442.9985,0.25205900000000003
443.0775,0.756178
443.1565,1.76309
443.236,1.00748
443.3155,1.2588700000000002
443.39450000000005,0.25158600000000003
443.4735,0.25158600000000003
443.55300000000005,1.220361
443.6325,0.502793
443.712,0.502416
443.7915,0.502416
443.87050000000005,1.00446
443.94999999999993,0.0
444.0295,0.25092600000000004
444.10900000000004,0.501663
444.189,1.4679989999999998
444.2685,0.501287
444.348,0.0
444.4275,0.964887
444.50699999999995,0.964887
444.5870000000001,0.500538
444.667,0.500351
444.74649999999986,2.0014
444.826,0.249989
444.906,0.0
444.986,0.749406
445.06600000000014,0.499604
445.14599999999996,0.998835
445.226,0.748568
445.3055,0.748568
445.3850000000001,0.748289
445.4655,0.0
445.546,0.249244
445.626,0.0
445.70600000000013,0.7471760000000001
445.786,0.497932
445.866,0.248873
445.94599999999997,0.248781
446.026,0.746065
446.1065,0.497192
446.18699999999995,1.454374
446.267,0.0
446.3475,0.4966390000000001
446.42800000000005,0.248227
446.508,1.24068
446.5885,0.496271
446.66900000000004,0.247952
446.7495,1.450605
446.82999999999987,0.743304
446.9105,0.495536
446.991,0.0
447.07150000000007,0.989973
447.1525,1.4484629999999998
447.233,0.0
447.3135,0.741931
