eV,COUNTS
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.0
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.0
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.0
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0
361.075,0.0
361.1275,0.0
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.0
376.65150000000006,0.0
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.416653
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.414932
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.0
379.30199999999996,0.412801
379.36,0.0
379.418,0.0
379.47600000000006,0.0
379.53400000000005,0.0
379.592,0.0
379.65,0.0
379.708,0.0
379.76599999999996,0.0
379.8245,0.0
379.88300000000004,0.0
379.941,0.411533
379.999,0.0
380.05699999999996,0.0
380.1155,0.410902
380.174,0.411112
380.23199999999997,0.0
380.2905,0.0
380.349,0.0
380.407,0.0
380.4655,0.410482
380.524,0.410063
380.58200000000005,0.410063
380.6405,0.0
380.699,0.0
380.7575,0.0
380.816,0.409437
380.8745,0.0
380.93300000000005,0.409437
380.9915,0.0
381.05,0.40902
381.1085,0.0
381.1675,0.0
381.226,0.408812
381.2845,0.0
381.343,0.408396
381.4015,0.408189
381.4605,0.0
381.519,0.0
381.5775,0.0
381.63650000000007,0.407982
381.6955,0.407568
381.754,0.0
381.8125,0.407361
381.8715,0.0
381.9305,1.22147
381.9895,0.407155
382.0485,0.0
382.10699999999997,0.406743
382.16550000000007,0.406743
382.2245,0.406537
382.2835,0.0
382.3425,0.0
382.4015,1.21838
382.4605,0.812253
382.5195,0.405921
382.5785,0.0
382.6375000000001,0.811433
382.6965,1.21653
382.7555,0.405512
382.8145,0.0
382.874,0.4051030000000001
382.9335,0.4051030000000001
382.9925,0.0
383.0515,0.8097979999999999
383.1105,0.404491
383.1695,0.404695
383.22900000000004,1.21286
383.28850000000006,0.8085760000000001
383.3475,0.0
383.4065,0.0
383.466,0.0
383.5255,0.403881
383.5845,0.0
383.644,0.0
383.7035,0.403476
383.76300000000003,1.20982
383.82249999999993,1.61229
383.8815,0.403071
383.941,0.402869
384.0005000000001,0.8057380000000001
384.06,0.402667
384.1195,0.0
384.17900000000003,1.60906
384.2385,0.402466
384.298,0.402063
384.3575,0.402063
384.417,0.803724
384.477,0.803724
384.5365,0.0
384.596,0.0
384.656,0.80252
384.7155,0.802921
384.775,0.40106
384.835,0.40106
384.895,0.40106
384.9545,0.80132
385.014,1.2019799999999998
385.074,0.40066
385.134,0.40046
385.194,0.8005220000000001
385.2535,0.8005220000000001
385.31300000000005,2.00031
385.37300000000005,0.799725
385.43300000000005,0.799725
385.49300000000005,0.7993279999999999
385.55300000000005,1.1984
385.61300000000006,0.399465
385.673,2.3956
385.733,1.1978
385.79300000000006,0.798137
385.853,0.398871
385.913,0.797741
385.973,0.797345
386.033,0.398673
386.093,0.398475
386.153,1.99139
386.2135,0.796161
386.274,0.39808
386.334,0.796161
386.394,0.397686
386.454,1.59153
386.5145,0.39749
386.575,0.794979
386.6350000000001,0.794586
386.695,0.397293
386.7555,1.1907
386.816,1.58839
386.8765,0.396705
386.937,0.0
386.99699999999996,0.0
387.0575,0.396509
387.118,0.7926270000000001
387.1785,1.58447
387.23900000000003,0.0
387.2995,0.0
387.36,1.18777
387.42050000000006,1.58291
387.481,0.395534
387.5415,1.97767
387.602,0.790678
387.6625,0.395145
387.7235,1.18543
387.784,0.0
387.8445,0.39495
387.905,1.1842700000000002
387.9655,0.394563
388.02650000000006,0.0
388.0875,2.76058
388.148,0.788738
388.2085,1.18195
388.2695,0.394176
388.3305,0.393789
388.3915,1.57516
388.452,1.18079
388.5125,1.18021
388.5735,2.75383
388.6345,1.17963
388.6955,0.0
388.7565,1.9651
388.81750000000005,1.17848
388.8785,1.17848
388.9395,2.74845
389.0005,0.784887
389.0615,1.17733
389.12250000000006,4.70702
389.1835,7.44915
389.2445,0.392061
389.3055,0.7837390000000001
389.36699999999996,1.56748
389.4285,1.56671
389.4895,0.391488
389.5505,1.56519
389.6115,0.782594
389.673,0.391297
389.7345,1.17275
389.7955,0.390916
389.8565,1.56367
389.918,0.7810729999999999
389.9795,1.17161
390.0405,0.390536
390.102,1.95079
390.1635,0.780694
390.225,0.779936
390.2865,1.55987
390.3475,0.779558
390.409,0.77918
390.47050000000013,1.55836
390.532,0.778802
390.5935,0.778802
390.655,1.16764
390.717,0.389024
390.7785,1.16707
390.84,1.55534
390.9015,1.16594
390.963,1.55459
391.025,1.16538
391.0865,0.7765449999999999
391.148,1.94136
391.21,0.388085
391.2715,0.775795
391.333,0.387898
391.395,0.775421
391.457,2.32514
391.519,1.93762
391.5805,0.774674
391.642,0.774674
391.704,1.16089
391.76599999999996,0.774301
391.828,0.773555
391.89,1.54711
391.952,0.773183
392.014,1.54637
392.076,1.9311
392.13800000000003,0.7728119999999999
392.2,0.772069
392.26199999999994,1.54414
392.324,0.771699
392.38599999999997,1.92925
392.448,1.92832
392.5100000000001,3.08383
392.57200000000006,1.9274
392.6345,0.77022
392.697,1.92647
392.759,1.5397
392.821,1.5397
392.8835,1.15478
392.94599999999997,3.46101
393.008,1.15367
393.07000000000005,1.53749
393.1325,1.53749
393.195,0.384189
393.25699999999995,1.5360200000000002
393.31950000000006,0.768012
393.38199999999995,3.07058
393.4445,1.1509200000000002
393.50700000000006,1.1509200000000002
393.5695,1.15037
393.63199999999995,1.53309
393.6945,1.14982
393.75699999999995,0.383091
393.8195,1.14872
393.88199999999995,0.382908
393.9445,1.5309
394.00699999999995,0.382544
394.0695,1.53017
394.1325,1.14708
394.195,1.52872
394.25750000000005,0.76436
394.3205,0.763633
394.38300000000004,0.381998
394.4455,0.381635
394.5085,2.28981
394.5715,1.52654
394.6345,1.14382
394.697,2.28764
394.75950000000006,1.14382
394.8225,1.90456
394.8855,0.380912
394.9485,4.56878
395.0115,2.28439
395.0745,1.90276
395.1375000000001,1.52148
395.2005,0.380371
395.2635,0.760382
395.3265,0.380011
395.3895,0.379832
395.4525,2.2789900000000003
395.5155,2.27791
395.5785,0.759305
395.6415,1.13842
395.7045,1.13788
395.7675,2.65381
395.831,1.89558
395.89450000000005,1.89468
395.9575,1.13681
396.0205,0.0
396.084,1.51432
396.1475,0.7568020000000001
396.2105,0.378401
396.274,0.756446
396.3375,0.378045
396.4005,1.13414
396.46400000000006,1.51147
396.5275,1.51076
396.5905,2.26614
396.654,2.64259
396.7175,1.13201
396.781,0.754671
396.8445,0.754316
396.908,3.01585
396.97150000000005,1.88491
397.035,1.13041
397.099,1.12988
397.1625,1.50581
397.226,1.12935
397.29,1.88138
397.3535,1.12883
397.417,0.7521979999999999
397.481,1.1277700000000002
397.5445,1.12724
397.608,2.25449
397.67199999999997,2.629
397.736,1.87698
397.7995,0.750793
397.863,1.12566
397.92699999999996,0.750092
397.991,1.87523
398.055,2.24923
398.119,2.99757
398.18300000000005,1.49879
398.24699999999996,4.11974
398.311,1.49739
398.37500000000006,0.374173
398.439,1.49669
398.50300000000004,1.496
398.56699999999995,2.24399
398.631,2.24191
398.69500000000005,2.24191
398.759,1.86826
398.823,1.49322
398.8875,1.11991
398.952,1.86565
399.01599999999996,0.746262
399.08,1.49183
399.144,0.74557
399.2085,1.86392
399.273,1.8622
399.3370000000001,0.744879
399.4015,2.97951
399.466,1.48907
399.53,1.48838
399.5945,2.60346
399.659,1.487
399.7235,0.37175
399.788,0.743501
399.852,2.22844
399.9165,1.48563
399.9815,1.48494
400.046,1.11319
400.11050000000006,1.85532
400.175,1.11268
400.2395,1.48357
400.30400000000003,0.741101
400.3685,2.2233
400.4335,0.7407600000000001
400.4980000000001,1.11114
400.5625,0.740418
400.6275,0.370039
400.6925,0.369868
400.75699999999995,1.10961
400.8215,1.84849
400.8865,0.739057
400.9515,1.10858
401.0165,1.47743
401.0815,1.1075700000000002
401.14599999999996,2.95351
401.2105,1.10655
401.2755,0.7377
401.3405,1.10655
401.4055,2.21107
401.4705,0.737023
401.5355,2.21107
401.6005,2.2090400000000003
401.6655,1.1045200000000002
401.7305,2.5760400000000003
401.7955,0.736011
401.8610000000001,1.10301
401.9265,1.83834
401.9915,1.10301
402.0565,0.7346659999999999
402.1215,0.7346659999999999
402.187,2.57015
402.2525,2.93732
402.3175,1.46799
402.3825,1.4673200000000002
402.448,0.733325
402.5135,1.46665
402.5785,1.4659799999999998
402.644,1.46531
402.7095,0.732323
402.775,3.66161
402.8405,1.4639799999999998
402.906,0.365828
402.9715,1.46331
403.037,1.82831
403.1025,1.4619799999999998
403.168,1.09649
403.23350000000005,1.4613200000000002
403.29900000000004,2.92131
403.3645,1.45999
403.43,1.09499
403.496,1.82333
403.5615,2.91865
403.627,2.187
403.69300000000004,1.4580000000000002
403.759,1.45734
403.82450000000006,1.82085
403.89,3.6417
403.956,1.09202
404.022,1.09152
404.088,2.90941
404.1535,2.90941
404.219,1.09053
404.285,1.09004
404.351,1.81674
404.417,1.45273
404.483,0.363019
404.54900000000004,0.362855
404.615,1.4514200000000002
404.681,3.26422
404.747,1.45011
404.81300000000005,2.17517
404.879,0.0
404.9455,1.81101
405.01199999999994,0.724402
405.07800000000003,1.80937
405.144,3.61875
405.21,0.361712
405.2765,1.08514
405.343,0.361549
405.409,1.44555
405.475,1.08367
405.5415,0.722124
405.608,1.08319
405.67400000000004,0.0
405.7405,1.08221
405.80699999999996,0.721476
405.8735,1.80288
405.94,1.08124
406.00650000000013,0.7208289999999999
406.073,1.80046
406.1395,1.4403700000000002
406.206,0.0
406.2725,1.07979
406.339,0.0
406.4055,1.07882
406.4725,0.359447
406.539,0.359287
406.6055,0.7185729999999999
406.6725,1.4365
406.73900000000003,0.718252
406.8055,0.717611
406.8725,1.79403
406.9395,0.358645
407.006,1.43458
407.07249999999993,2.15091
407.1395,1.0745
407.2065,2.14995
407.2735,1.43203
407.3405,1.43203
407.4075,1.43139
407.4745,1.07306
407.5415,1.07306
407.60850000000005,1.07211
407.6755,1.07211
407.7425,0.714739
407.80950000000007,1.07116
407.8765,0.357052
407.9435,0.713787
408.0105,0.713787
408.0775,1.0697299999999998
408.1445,1.42631
408.2120000000001,1.06926
408.2795,1.7813
408.34650000000005,0.356261
408.4135,0.356103
408.481,0.7118899999999999
408.5485,1.4237799999999998
408.6155,0.35563
408.68300000000005,0.0
408.7505,0.355473
408.81750000000005,0.710946
408.8850000000001,0.0
408.9525,0.710317
409.02,0.355002
409.0875,1.42001
409.155,0.7096899999999999
409.2225,0.709064
409.29,1.77344
409.3575,1.4175
409.425,0.354376
409.49300000000005,0.708439
409.5605,1.06219
409.62800000000004,0.707815
409.69599999999997,1.06172
409.76350000000014,0.353752
409.83099999999996,0.707192
409.899,0.353596
409.967,1.05986
410.0345,0.706571
410.102,0.35313
410.17,0.70626
410.23800000000006,1.05846
410.306,0.7056399999999999
410.374,0.35282
410.442,0.705021
410.51,1.76255
410.57800000000003,1.0570700000000002
410.64599999999996,0.704403
410.714,1.7602400000000002
410.782,1.40819
410.85,2.46325
410.918,0.7034779999999999
410.986,1.75793
411.054,1.05476
411.12199999999996,1.40573
411.19,1.0538299999999998
411.2585,1.05337
411.327,2.10583
411.395,0.701942
411.463,1.05245
411.5315,0.350818
411.6,0.701024
411.668,1.40205
411.7365,1.40144
411.805,0.7004130000000001
411.8735,0.7004130000000001
411.94199999999995,0.699803
412.01,1.39961
412.0785,1.74951
412.14700000000005,1.7479900000000002
412.2155,1.39839
412.28449999999987,1.7472299999999998
412.353,0.349293
412.4215,2.09485
412.49,0.349142
412.5585,1.04652
412.62750000000005,0.34899
412.69599999999997,0.6973739999999999
412.7645,1.04561
412.8335,2.43975
412.9025,1.04515
412.971,0.696468
413.0395,0.696468
413.1085,1.7396599999999998
413.1775,1.0438
413.2465,0.695865
413.3155,1.04289
413.384,1.3905299999999998
413.4525,2.08399
413.5215,1.38932
413.5905,1.38932
413.6595,1.04109
413.7285,1.04109
413.7975,0.346881
413.8665,1.7336599999999998
413.936,1.0402
414.0055,1.0393
414.0745,0.346433
414.1435,1.38513
414.2125,0.692567
414.2815,2.4219
414.351,2.07591
414.4205,0.691673
414.4895,1.03706
414.5585,1.03706
414.62800000000004,0.345391
414.6975,1.72695
414.767,1.0357299999999998
414.83650000000006,1.7262099999999998
414.9055,0.6898920000000001
414.975,1.37978
415.0445,0.344798
415.11400000000003,0.0
415.1835,1.3786
415.25300000000004,0.68871
415.3225,0.0
415.392,0.34420700000000004
415.462,0.34420700000000004
415.5315,1.37565
415.601,0.687826
415.671,1.0313
415.7405,0.343619
415.81,0.343472
415.88,1.03042
415.9500000000001,0.68665
416.0195,1.02954
416.089,0.343032
416.15899999999993,0.686064
416.22900000000004,1.02822
416.299,0.342739
416.369,1.02778
416.439,0.684895
416.509,0.684895
416.579,0.342302
416.64900000000006,0.684312
416.719,0.0
416.789,0.34186500000000003
416.85900000000004,0.34186500000000003
416.92900000000003,0.341719
416.999,0.341574
417.069,0.682858
417.139,0.6825680000000001
417.209,0.34128400000000003
417.27949999999987,1.36456
417.35,1.02298
417.42,0.34085
417.49,1.02212
417.5605,0.681411
417.631,0.340561
417.701,0.680834
417.7715,1.36109
417.842,0.680545
417.9125,0.339985
417.983,0.339985
418.05350000000016,0.679682
418.124,0.679395
418.1945,0.679395
418.265,0.339554
418.3355,1.01823
418.406,0.339267
418.4765,0.339124
418.5475,0.0
418.61800000000005,0.677962
418.6885,1.35535
418.7595,0.677391
418.8305,1.35421
418.901,0.0
418.97149999999993,1.35307
419.0425,0.676535
419.1135,0.0
419.1845,1.69063
419.255,1.68921
419.3255,0.0
419.3965,1.3508
419.4675,0.337557
419.5385,1.34966
419.6095,0.6745479999999999
419.6805,0.0
419.7515,0.337133
419.8225,0.673982
419.894,0.33685
419.9655,0.6734180000000001
420.0365000000001,0.6734180000000001
420.1075,0.673136
420.1785,0.0
420.24950000000007,0.33628600000000003
420.32099999999997,1.6807299999999998
420.39249999999987,0.672291
420.4635,0.67201
420.535,0.335724
420.6065,1.00759
420.6775,0.0
420.749,0.670888
420.8205,0.335444
420.89150000000006,0.335304
420.963,0.335164
421.0345,0.670049
421.106,1.00507
421.1775,1.3389799999999998
421.249,0.669491
421.32099999999997,1.3384200000000002
421.39249999999987,0.668934
421.464,1.00298
421.536,0.668656
421.6075,0.668378
421.679,1.00173
421.751,0.0
421.8225,0.6675449999999999
421.894,0.0
421.96600000000007,0.6672680000000001
422.038,0.666991
422.11,0.0
422.18200000000013,0.333219
422.2535,0.333081
422.325,0.665886
422.39700000000005,0.332943
422.469,0.66561
422.54100000000005,0.332667
422.61300000000006,0.0
422.685,0.0
422.75700000000006,0.664509
422.8295,0.332255
422.902,0.0
422.9740000000001,0.0
423.04600000000005,0.331843
423.11800000000005,0.663686
423.19,0.663139
423.2625,0.331569
423.335,0.0
423.407,0.662592
423.4795,0.33115900000000004
423.55199999999996,0.33115900000000004
423.624,0.0
423.6965,0.99266
423.769,0.661501
423.8415,0.661229
423.914,0.330615
423.9865,0.330343
424.059,0.660686
424.1315,0.6604140000000001
424.204,0.990214
424.2765,0.329936
424.349,0.659601
424.4215,0.659331
424.4945,0.329665
424.56699999999995,0.0
424.6395,0.0
424.7125,0.0
424.7855,0.329125
424.858,0.0
424.9305,0.328856
425.0035,0.0
425.0765,0.328722
425.14949999999993,0.0
425.2225,0.328587
425.2955,0.328319
425.3685,1.64159
425.4415,0.656101
425.5145,0.32805100000000004
425.5875,0.0
425.6605,0.327917
425.7335,0.0
425.8065,0.327516
425.8795,0.327516
425.95249999999993,0.327383
426.0255,0.327249
426.099,0.0
426.1725,0.6542319999999999
426.2455,0.0
426.319,0.0
426.3925,0.979753
426.46550000000013,1.30634
426.539,0.326452
426.6125,0.652903
426.6855000000001,0.0
426.759,1.30475
426.83249999999987,0.0
426.906,0.325922
426.9795,0.65158
427.05300000000005,0.0
427.1265,0.651316
427.2000000000001,0.0
427.274,0.6507890000000001
427.3475,0.0
427.42100000000005,0.325
427.495,0.0
427.5685,0.649999
427.642,0.649474
427.716,0.649474
427.79,0.324475
427.864,0.64895
427.9375,0.0
428.011,0.32421300000000003
428.085,0.648165
428.159,0.32408200000000004
428.233,0.323821
428.30699999999996,0.647642
428.381,0.0
428.455,0.970681
428.529,0.970291
428.603,0.32343
428.677,1.2926799999999998
428.751,0.32304
428.8255,0.64608
428.9,0.968731
428.974,0.968342
429.048,0.645302
429.12250000000006,0.967565
429.19700000000006,0.967177
429.271,0.0
429.345,0.6442680000000001
429.4195,0.32213400000000003
429.494,0.32200500000000004
429.5685,0.321876
429.64300000000003,0.965241
429.7175,0.321618
429.792,0.964855
429.8665,0.964083
429.941,0.0
430.0155,0.642465
430.09,0.963313
430.16450000000015,0.0
430.2395,0.641696
430.314,0.64144
430.38850000000014,1.92432
430.4635,0.6409279999999999
430.538,0.320464
430.6125,0.320336
430.6875,0.320209
430.7625000000001,0.960244
430.8375,0.319954
430.9125,0.319954
430.98699999999997,0.6393989999999999
431.0615,0.6393989999999999
431.1365,0.958336
431.2115,1.91667
431.2865,0.638637
431.3615,0.319191
431.4365,0.638383
431.51199999999994,1.91363
431.5875,1.27525
431.6625,0.318812
431.7375,0.318685
431.81250000000006,0.0
431.8875,1.27373
431.963,0.95492
432.0385,1.27272
432.1135,0.31805500000000003
432.189,0.31805500000000003
432.26450000000006,0.0
432.3395,0.317803
432.415,0.635355
432.4905,0.0
432.566,1.58713
432.6415,0.317301
432.717,0.317176
432.7925,0.317051
432.86800000000005,0.634102
432.9435,0.31692600000000004
433.01900000000006,0.633352
433.095,0.633352
433.1705,1.58276
433.246,0.94928
433.32199999999995,0.632605
433.3975,0.948907
433.473,1.26421
433.54900000000004,0.6318590000000001
433.62500000000006,1.57965
433.70099999999996,0.947415
433.7765,0.947043
433.852,0.946671
433.92800000000005,0.9463
434.004,0.6306189999999999
434.08,1.5759299999999998
434.156,0.315062
434.232,0.630125
434.30800000000005,0.314939
434.3845,0.944077
434.461,0.6293850000000001
434.537,0.0
434.61300000000006,0.314446
434.689,1.25729
434.765,1.2568
434.8415,0.6284
434.918,1.2558200000000002
434.994,1.2558200000000002
435.0705,1.25484
435.14700000000005,0.627419
435.223,0.627174
435.2995,0.313465
435.376,0.626685
435.4525,0.939662
435.529,1.87859
435.6055,0.625953
435.68199999999996,0.312977
435.7585,0.312733
435.835,0.312733
435.9115,0.625223
435.9885,0.93747
436.06500000000005,0.312247
436.1415,0.0
436.2185,1.56063
436.2955,2.49701
436.372,1.55942
436.4485,0.623525
436.5255,1.55881
436.6025,1.5576
436.6795,2.49217
436.7565,1.8684
436.8335,1.86768
436.9105,0.933116
436.9875,1.5558
437.0645,1.24367
437.1415,1.24319
437.2185,1.24271
437.2955,1.55279
437.3725,2.17391
437.4495,0.620636
437.527,0.930955
437.6045,1.86119
437.6815,0.310079
437.7585,2.78856
437.836,1.85904
437.91350000000006,0.30972
437.99050000000005,1.23888
438.068,1.23793
438.1455,0.618725
438.223,1.23697
438.3005,1.23697
438.378,1.54503
438.4555,1.85403
438.533,1.23555
438.6105,0.308768
438.68800000000005,0.0
438.7655,0.925594
438.843,1.54206
438.921,2.15806
438.9985,0.308295
439.07599999999996,0.308058
439.15400000000005,1.23176
439.23200000000014,1.5397
439.31,0.923113
439.3875000000001,0.923113
439.465,1.22988
439.543,0.307469
439.621,0.614703
439.69900000000007,1.8427
439.777,0.30711700000000003
439.855,0.920998
439.93300000000005,0.6137640000000001
440.01099999999997,0.61353
440.089,0.61353
440.1675,2.1457200000000003
440.246,0.919242
440.32400000000007,0.919242
440.402,0.306181
440.48,2.14326
440.5585,2.44758
440.637,2.14163
440.715,0.917493
440.7935,1.52799
440.872,0.916796
440.94999999999993,0.916447
441.02850000000007,0.610733
441.10699999999997,1.221
441.1855,0.305134
441.264,1.83081
441.3425,0.914709
441.4215,1.52394
441.5,0.914362
441.5785,0.304556
441.657,0.304441
441.7355,0.304441
441.8145,0.912977
441.8935,0.608191
441.972,1.21638
442.0505,1.82388
442.1295,0.911596
442.2085,1.51818
442.2875,0.607272
442.3665,1.51761
442.4455,1.21363
442.5245,0.91022
442.60350000000005,0.909533
442.6825,0.6061270000000001
442.7615,1.51475
442.8405,0.6058979999999999
442.9195,0.605442
442.9985,1.51303
443.0775,1.21043
443.1565,1.81428
443.236,1.81428
443.3155,0.604531
443.39450000000005,0.6040770000000001
443.4735,0.906115
443.55300000000005,1.2077
443.6325,0.6036229999999999
443.712,0.904755
443.7915,1.80951
443.87050000000005,1.20589
443.94999999999993,0.904077
444.0295,0.903738
444.10900000000004,0.602266
444.189,0.602266
444.2685,0.300908
444.348,0.60159
444.4275,0.0
444.50699999999995,2.40546
444.5870000000001,1.20183
444.667,0.0
444.74649999999986,0.300345
444.826,0.300121
444.906,1.20048
444.986,1.19959
445.06600000000014,0.899691
445.14599999999996,0.8993559999999999
445.226,1.79737
445.3055,1.19825
445.3850000000001,2.3956
445.4655,1.19691
445.546,0.897681
445.626,1.19646
445.70600000000013,1.49502
445.786,2.98893
445.866,1.19513
445.94599999999997,2.98671
446.026,1.19424
446.1065,0.596899
