eV,COUNTS
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.0
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.0
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.0
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0
361.075,0.0
361.1275,0.0
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.0
376.65150000000006,0.0
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.0
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.0
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.0
379.30199999999996,0.0
379.36,0.0
379.418,0.0
379.47600000000006,0.0
379.53400000000005,0.0
379.592,0.0
379.65,0.20635100000000006
379.708,0.0
379.76599999999996,0.206139
379.8245,0.0
379.88300000000004,0.0
379.941,0.0
379.999,0.0
380.05699999999996,0.20592800000000006
380.1155,0.0
380.174,0.0
380.23199999999997,0.205612
380.2905,0.0
380.349,0.205612
380.407,0.0
380.4655,0.0
380.524,0.0
380.58200000000005,0.0
380.6405,0.205298
380.699,0.0
380.7575,0.0
380.816,0.0
380.8745,0.4099680000000001
380.93300000000005,0.20498400000000006
380.9915,0.409759
381.05,0.204775
381.1085,0.204671
381.1675,0.409342
381.226,0.0
381.2845,0.409134
381.343,0.0
381.4015,0.408719
381.4605,0.204359
381.519,0.0
381.5775,0.0
381.63650000000007,0.408511
381.6955,0.816194
381.754,0.6121449999999999
381.8125,0.611835
381.8715,0.203945
381.9305,0.203842
381.9895,0.203842
382.0485,0.203738
382.10699999999997,0.407271
382.16550000000007,0.0
382.2245,0.203532
382.2835,1.22058
382.3425,0.203429
382.4015,0.203327
382.4605,1.42329
382.5195,0.406448
382.5785,0.406243
382.6375000000001,0.609364
382.6965,0.406038
382.7555,0.406038
382.8145,0.202917
382.874,0.811257
382.9335,0.0
382.9925,0.8108479999999999
383.0515,1.01356
383.1105,0.202508
383.1695,0.40522
383.22900000000004,0.0
383.28850000000006,0.607219
383.3475,0.809625
383.4065,0.404609
383.466,0.0
383.5255,1.01101
383.5845,0.202
383.644,0.606304
383.7035,0.404
383.76300000000003,0.403797
383.82249999999993,0.605391
383.8815,0.201797
383.941,0.403392
384.0005000000001,0.605088
384.06,1.00797
384.1195,0.40319
384.17900000000003,0.604179
384.2385,0.402988
384.298,0.0
384.3575,0.8051699999999999
384.417,0.804767
384.477,0.201192
384.5365,1.00546
384.596,0.804365
384.656,1.00445
384.7155,0.6029720000000001
384.775,0.803161
384.835,1.00395
384.895,0.602371
384.9545,0.8023600000000001
385.014,1.00295
385.074,1.40413
385.134,1.00245
385.194,0.40078
385.2535,0.20039
385.31300000000005,1.40203
385.37300000000005,1.00095
385.43300000000005,1.00095
385.49300000000005,1.80082
385.55300000000005,0.599975
385.61300000000006,1.19995
385.673,0.79957
385.733,2.19882
385.79300000000006,0.7991729999999999
385.853,0.99847
385.913,1.39786
385.973,1.19757
386.033,2.79433
386.093,0.797984
386.153,1.19638
386.2135,0.996492
386.274,1.99298
386.334,1.7936900000000002
386.394,0.796405
386.454,1.3944
386.5145,1.39302
386.575,0.7960109999999999
386.6350000000001,1.79014
386.695,0.795617
386.7555,0.596124
386.816,0.596418
386.8765,0.993049
386.937,1.19166
386.99699999999996,0.59583
387.0575,1.19107
387.118,0.396828
387.1785,0.594949
387.23900000000003,0.594949
387.2995,0.396437
387.36,0.991092
387.42050000000006,0.198121
387.481,0.59407
387.5415,0.396047
387.602,0.593778
387.6625,1.97829
387.7235,0.791315
387.784,0.395463
387.8445,0.593194
387.905,0.197634
387.9655,1.5803
388.02650000000006,0.789762
388.0875,0.592321
388.148,0.394881
388.2085,1.38073
388.2695,0.986718
388.3305,0.5914510000000001
388.3915,0.5914510000000001
388.452,1.3793799999999998
388.5125,1.3787
388.5735,0.5908720000000001
388.6345,0.984304
388.6955,1.18116
388.7565,1.77088
388.81750000000005,1.57335
388.8785,1.77002
388.9395,1.57258
389.0005,0.785905
389.0615,0.785905
389.12250000000006,1.76742
389.1835,0.785139
389.2445,1.76656
389.3055,0.5885670000000001
389.36699999999996,0.392378
389.4285,0.980467
389.4895,0.783991
389.5505,1.17541
389.6115,0.78361
389.673,1.37132
389.7345,0.7828470000000001
389.7955,1.76141
389.8565,0.7828470000000001
389.918,0.391043
389.9795,0.782087
390.0405,0.977608
390.102,0.390664
390.1635,0.977133
390.225,0.585711
390.2865,0.976185
390.3475,0.0
390.409,0.195048
390.47050000000013,0.195048
390.532,0.58486
390.5935,0.194953
390.655,0.389718
390.717,0.779058
390.7785,0.389529
390.84,0.584011
390.9015,0.0
390.963,0.5837289999999999
391.025,0.194482
391.0865,0.971941
391.148,0.7775529999999999
391.21,0.777177
391.2715,0.0
391.333,1.3594
391.395,0.7764270000000001
391.457,0.776053
391.519,0.970066
391.5805,0.775679
391.642,0.19392
391.704,0.387466
391.76599999999996,0.969132
391.828,0.774559
391.89,0.19364
391.952,0.774187
392.014,0.387093
392.076,0.386721
392.13800000000003,0.193454
392.2,1.15961
392.26199999999994,0.386536
392.324,0.965875
392.38599999999997,0.579525
392.448,0.386165
392.5100000000001,0.385979
392.57200000000006,0.385979
392.6345,0.771219
392.697,0.7715890000000001
392.759,0.192712
392.821,0.77085
392.8835,0.77085
392.94599999999997,0.577584
393.008,0.577584
393.07000000000005,0.192436
393.1325,0.769744
393.195,0.577032
393.25699999999995,0.384504
393.31950000000006,0.769008
393.38199999999995,0.768641
393.4445,0.960343
393.50700000000006,0.576206
393.5695,0.959884
393.63199999999995,0.959427
393.6945,0.383771
393.75699999999995,1.7261400000000002
393.8195,0.383405
393.88199999999995,0.5751069999999999
393.9445,0.383222
394.00699999999995,0.76608
394.0695,0.5745600000000001
394.1325,0.765716
394.195,1.7220400000000002
394.25750000000005,1.3393700000000002
394.3205,0.764624
394.38300000000004,0.573741
394.4455,0.573196
394.5085,0.573196
394.5715,0.191065
394.6345,1.33619
394.697,0.572652
394.75950000000006,1.52707
394.8225,0.953515
394.8855,0.572109
394.9485,1.14368
395.0115,1.5249
395.0745,0.7620899999999999
395.1375000000001,0.761729
395.2005,0.761729
395.2635,2.47445
395.3265,1.14151
395.3895,0.380325
395.4525,2.47211
395.5155,0.7602899999999999
395.5785,1.33051
395.6415,2.08981
395.7045,1.32925
395.7675,0.569411
395.831,0.759214
395.89450000000005,0.7588560000000001
395.9575,0.94857
396.0205,0.568874
396.084,1.32675
396.1475,0.947231
396.2105,0.568338
396.274,2.08293
396.3375,0.946339
396.4005,0.946339
396.46400000000006,1.5134299999999998
396.5275,0.37818
396.5905,1.7018099999999998
396.654,1.51201
396.7175,1.88912
396.781,0.75565
396.8445,1.13294
396.908,1.69862
396.97150000000005,0.754941
397.035,1.50917
397.099,0.754233
397.1625,1.1308200000000002
397.226,1.1308200000000002
397.29,1.13029
397.3535,1.31867
397.417,0.753175
397.481,0.188206
397.5445,1.31682
397.608,0.564353
397.67199999999997,0.376059
397.736,0.939709
397.7995,1.87942
397.863,1.12712
397.92699999999996,2.06543
397.991,1.31437
398.055,1.31375
398.119,0.375183
398.18300000000005,0.750366
398.24699999999996,0.93752
398.311,0.937083
398.37500000000006,0.561988
398.439,1.12398
398.50300000000004,0.0
398.56699999999995,1.3107
398.631,0.561204
398.69500000000005,1.49654
398.759,1.12241
398.823,1.12137
398.8875,0.373789
398.952,1.12085
399.01599999999996,0.560423
399.08,0.373442
399.144,1.11981
399.2085,1.11981
399.273,1.30523
399.3370000000001,1.30523
399.4015,1.67815
399.466,0.37275
399.53,0.186289
399.5945,0.931012
399.659,0.7444649999999999
399.7235,0.558349
399.788,0.930582
399.852,1.85944
399.9165,1.6735
399.9815,1.48687
400.046,1.11464
400.11050000000006,1.11464
400.175,0.928435
400.2395,1.67118
400.30400000000003,0.927578
400.3685,0.371031
400.4335,0.927151
400.4980000000001,1.29801
400.5625,0.185345
400.6275,0.555778
400.6925,0.740697
400.75699999999995,1.11105
400.8215,0.370178
400.8865,0.370008
400.9515,0.92502
401.0165,0.739676
401.0815,0.184834
401.14599999999996,0.554502
401.2105,0.738657
401.2755,0.5539930000000001
401.3405,0.369329
401.4055,0.36899
401.4705,0.553485
401.5355,0.36899
401.6005,0.184326
401.6655,0.737304
401.7305,0.368483
401.7955,0.736966
401.8610000000001,0.368146
401.9265,0.7362920000000001
401.9915,0.184073
402.0565,1.28733
402.1215,0.183905
402.187,0.367641
402.2525,0.183821
402.3175,0.5512100000000001
402.3825,0.550959
402.448,0.367138
402.5135,0.7342770000000001
402.5785,0.5504560000000001
402.644,0.183402
402.7095,0.916591
402.775,0.366636
402.8405,0.549704
402.906,0.3663030000000001
402.9715,0.183151
403.037,0.183068
403.1025,0.5489539999999999
403.168,0.36597
403.23350000000005,0.182902
403.29900000000004,0.914093
403.3645,0.5482060000000001
403.43,0.5482060000000001
403.496,0.365139
403.5615,0.182653
403.627,0.182487
403.69300000000004,0.364974
403.759,0.364808
403.82450000000006,0.0
403.89,0.0
403.956,0.182239
404.022,0.364313
404.088,0.182074
404.1535,0.0
404.219,0.0
404.285,0.181909
404.351,0.181909
404.417,0.545482
404.483,0.7269800000000001
404.54900000000004,0.181663
404.615,0.363326
404.681,0.363162
404.747,0.181499
404.81300000000005,0.544497
404.879,0.181336
404.9455,1.08801
405.01199999999994,0.906678
405.07800000000003,0.181172
405.144,0.181172
405.21,0.362181
405.2765,0.0
405.343,0.543028
405.409,1.08557
405.475,0.180847
405.5415,0.0
405.608,0.180765
405.67400000000004,0.180684
405.7405,0.180603
405.80699999999996,0.361206
405.8735,0.7220880000000001
405.94,0.360882
406.00650000000013,0.541323
406.073,0.540838
406.1395,0.540838
406.206,0.360397
406.2725,0.180199
406.339,0.540354
406.4055,0.360075
406.4725,0.539871
406.539,0.179876
406.6055,0.35975300000000004
406.6725,0.719184
406.73900000000003,0.179796
406.8055,0.538907
406.8725,0.898178
406.9395,0.179555
407.006,0.538666
407.07249999999993,0.358951
407.1395,0.0
407.2065,0.35879
407.2735,0.358471
407.3405,0.17923499999999998
407.4075,0.0
407.4745,0.179076
407.5415,0.716304
407.60850000000005,0.357833
407.6755,0.715667
407.7425,0.357833
407.80950000000007,0.357515
407.8765,0.7150310000000001
407.9435,0.536035
408.0105,0.536035
408.0775,0.35704
408.1445,0.714079
408.2120000000001,0.17844100000000002
408.2795,0.178361
408.34650000000005,0.178361
408.4135,0.356565
408.481,0.35640700000000003
408.5485,0.178204
408.6155,0.534137
408.68300000000005,0.534137
408.7505,0.177967
408.81750000000005,0.5339010000000001
408.8850000000001,0.17781
408.9525,0.17781
409.02,0.355462
409.0875,0.533194
409.155,0.177653
409.2225,0.35499200000000003
409.29,0.532723
409.3575,0.17741800000000002
409.425,0.35483600000000004
409.49300000000005,0.709358
409.5605,0.354523
409.62800000000004,0.17718299999999998
409.69599999999997,0.0
409.76350000000014,0.354211
409.83099999999996,0.531083
409.899,0.531083
409.967,0.176872
410.0345,0.353744
410.102,0.353588
410.17,0.883971
410.23800000000006,0.35327800000000004
410.306,0.17663900000000002
410.374,0.0
410.442,0.0
410.51,0.176484
410.57800000000003,0.17640699999999998
410.64599999999996,0.176329
410.714,0.0
410.782,0.0
410.85,0.528525
410.918,0.704391
410.986,0.704083
411.054,0.0
411.12199999999996,0.0
411.19,0.351734
411.2585,0.35158
411.327,0.175713
411.395,0.5271399999999999
411.463,0.175637
411.5315,0.175637
411.6,0.35096700000000003
411.668,0.35096700000000003
411.7365,0.350814
411.805,0.350661
411.8735,0.0
411.94199999999995,0.5255340000000001
412.01,0.0
412.0785,0.350356
412.14700000000005,0.525076
412.2155,0.175025
412.28449999999987,0.0
412.353,0.174873
412.4215,0.0
412.49,0.174797
412.5585,0.174646
412.62750000000005,0.349443
412.69599999999997,0.34914
412.7645,0.348988
412.8335,0.174494
412.9025,0.348837
412.971,0.348686
413.0395,0.348686
413.1085,0.0
413.1775,0.0
413.2465,0.0
413.3155,0.174041
413.384,0.522124
413.4525,0.0
413.5215,0.34778200000000004
413.5905,0.17389100000000002
413.6595,0.173741
413.7285,0.173741
413.7975,0.347331
413.8665,0.347182
413.936,0.0
414.0055,0.173441
414.0745,0.173441
414.1435,0.17336600000000002
414.2125,0.346733
414.2815,0.173217
414.351,0.173217
414.4205,0.0
414.4895,0.0
414.5585,0.173068
414.62800000000004,0.17291900000000002
414.6975,0.5187579999999999
414.767,0.172845
414.83650000000006,0.5185350000000001
414.9055,0.0
414.975,0.172697
415.0445,0.172623
415.11400000000003,0.517646
415.1835,0.172549
415.25300000000004,0.344802
415.3225,0.172401
415.392,0.0
415.462,0.0
415.5315,0.17218
415.601,0.17218
415.671,0.516318
415.7405,0.344065
415.81,0.8597940000000001
415.88,0.171959
415.9500000000001,0.0
416.0195,0.0
416.089,0.515216
416.15899999999993,0.0
416.22900000000004,0.0
416.299,0.343184
416.369,0.171519
416.439,0.0
416.509,0.0
416.579,0.171373
416.64900000000006,0.3426
416.719,0.684908
416.789,0.0
416.85900000000004,0.342308
416.92900000000003,0.342163
416.999,0.342017
417.069,0.0
417.139,0.170863
417.209,0.170863
417.27949999999987,0.170791
417.35,0.170719
417.42,0.682584
417.49,0.170574
417.5605,0.170574
417.631,0.170501
417.701,0.0
417.7715,0.0
417.842,0.340714
417.9125,0.0
417.983,0.170213
418.05350000000016,0.170141
418.124,0.0
418.1945,0.170069
418.265,0.169997
418.3355,0.0
418.406,0.169854
418.4765,0.169782
418.5475,0.509131
418.61800000000005,0.509131
418.6885,0.169639
418.7595,0.169567
418.8305,0.338992
418.901,0.0
418.97149999999993,0.169353
419.0425,0.33870700000000004
419.1135,0.0
419.1845,0.0
419.255,0.0
419.3255,0.16914
419.3965,0.169069
419.4675,0.337995
419.5385,0.337854
419.6095,0.337712
419.6805,0.168856
419.7515,0.0
419.8225,0.337429
419.894,0.0
419.9655,0.0
420.0365000000001,0.168573
420.1075,0.168502
420.1785,0.168432
420.24950000000007,0.336723
420.32099999999997,0.168291
420.39249999999987,0.168291
420.4635,0.168221
420.535,0.16808
420.6065,0.16815
420.6775,0.16801
420.749,0.335879
420.8205,0.16794
420.89150000000006,0.0
420.963,0.1678
421.0345,0.0
421.106,0.335459
421.1775,0.0
421.249,0.5027699999999999
421.32099999999997,0.0
421.39249999999987,0.16745
421.464,0.167381
421.536,0.502143
421.6075,0.0
421.679,0.33434400000000003
421.751,0.334483
421.8225,0.167103
421.894,0.334067
421.96600000000007,0.668134
422.038,0.333928
422.11,0.0
422.18200000000013,0.166826
422.2535,0.166757
422.325,0.500062
422.39700000000005,0.0
422.469,0.16661800000000002
422.54100000000005,0.166549
422.61300000000006,0.166481
422.685,0.166481
422.75700000000006,0.16634300000000002
422.8295,0.16634300000000002
422.902,0.332548
422.9740000000001,0.166206
423.04600000000005,0.16613699999999998
423.11800000000005,0.0
423.19,0.0
423.2625,0.166
423.335,0.331863
423.407,0.0
423.4795,0.165795
423.55199999999996,0.165795
423.624,0.165658
423.6965,0.0
423.769,0.33118000000000003
423.8415,0.0
423.914,0.165522
423.9865,0.330771
424.059,0.496157
424.1315,0.495953
424.204,0.0
424.2765,0.330364
424.349,0.330229
424.4215,0.330093
424.4945,0.0
424.56699999999995,0.164979
424.6395,0.494734
424.7125,0.16484400000000002
424.7855,0.494329
424.858,0.0
424.9305,0.329283
425.0035,0.823207
425.0765,0.164574
425.14949999999993,0.164507
425.2225,0.0
425.2955,0.164372
425.3685,0.164372
425.4415,0.16423800000000002
425.5145,0.32847600000000005
425.5875,0.0
425.6605,0.8208559999999999
425.7335,0.164037
425.8065,0.16397
425.8795,0.327941
425.95249999999993,1.14733
426.0255,0.16383699999999998
426.099,0.0
426.1725,0.327541
426.2455,0.16363699999999998
426.319,0.16363699999999998
426.3925,0.0
426.46550000000013,0.327008
426.539,0.326875
426.6125,0.326875
426.6855000000001,0.163305
426.759,0.489915
426.83249999999987,0.489518
426.906,0.489518
426.9795,0.6524260000000001
427.05300000000005,0.489121
427.1265,0.326081
427.2000000000001,0.97745
427.274,0.325817
427.3475,0.488527
427.42100000000005,0.6508430000000001
427.495,0.325421
427.5685,0.488132
427.642,0.487738
427.716,1.13805
427.79,0.649792
427.864,0.324896
427.9375,0.64953
428.011,0.486951
428.085,0.32450300000000004
428.159,1.13576
428.233,0.486362
428.30699999999996,0.486362
428.381,0.647961
428.455,0.809951
428.529,0.97155
428.603,0.0
428.677,0.485384
428.751,1.13211
428.8255,0.808649
428.9,0.323329
428.974,0.969599
429.048,1.13074
429.12250000000006,0.64588
429.19700000000006,0.484216
429.271,0.161405
429.345,1.12893
429.4195,1.12893
429.494,1.4509
429.5685,0.966881
429.64300000000003,0.483247
429.7175,0.805089
429.792,0.322036
429.8665,1.12622
429.941,1.12622
430.0155,0.32165
430.09,0.643042
430.16450000000015,0.642785
430.2395,0.963793
430.314,0.963408
430.38850000000014,0.80284
430.4635,1.28352
430.538,0.8022
430.6125,1.12263
430.6875,0.480936
430.7625000000001,0.640993
430.8375,1.12129
430.9125,0.640738
430.98699999999997,0.800285
431.0615,0.640228
431.1365,0.47979
431.2115,0.47979
431.2865,0.7993319999999999
431.3615,0.958817
431.4365,0.639211
431.51199999999994,0.479028
431.5875,0.798063
431.6625,0.957676
431.7375,0.797747
431.81250000000006,0.318972
431.8875,0.956538
431.963,0.15936
432.0385,0.318593
432.1135,0.318467
432.189,1.27387
432.26450000000006,0.318216
432.3395,0.6364310000000001
432.415,0.477135
432.4905,0.953892
432.566,0.635677
432.6415,0.953139
432.717,0.635175
432.7925,0.793656
432.86800000000005,0.952387
432.9435,0.952011
433.01900000000006,0.475631
433.095,0.951261
433.1705,1.26785
433.246,1.58419
433.32199999999995,1.26685
433.3975,1.26685
433.473,1.26585
433.54900000000004,1.10719
433.62500000000006,0.474509
433.70099999999996,1.10675
433.7765,0.632182
433.852,1.10588
433.92800000000005,1.26337
434.004,0.315719
434.08,0.315595
434.156,0.788678
434.232,0.473207
434.30800000000005,0.946043
434.3845,1.10285
434.461,0.630201
434.537,0.472466
434.61300000000006,0.787135
434.689,1.41629
434.765,1.57304
434.8415,0.629216
434.918,0.628724
434.994,0.4715430000000001
435.0705,0.94235
435.14700000000005,0.94235
435.223,0.784985
435.2995,0.941615
435.376,0.313749
435.4525,1.25451
435.529,0.940515
435.6055,1.09684
435.68199999999996,0.0
435.7585,0.939417
435.835,0.939417
435.9115,0.626034
435.9885,0.938686
436.06500000000005,0.7816310000000001
436.1415,1.09428
436.2185,0.937593
436.2955,1.25012
436.372,0.312288
436.4485,1.09259
436.5255,0.31216700000000003
436.6025,0.779813
436.6795,0.779813
436.7565,0.779511
436.8335,0.311684
436.9105,0.934327
436.9875,0.778907
437.0645,1.24529
437.1415,0.6224029999999999
437.2185,0.933244
437.2955,1.86577
437.3725,1.24384
437.4495,1.5536
437.527,0.466081
437.6045,0.1553
437.6815,0.465722
437.7585,0.930725
437.836,1.24097
437.91350000000006,0.465183
437.99050000000005,0.775305
438.068,0.92965
438.1455,0.154882
438.223,0.774112
438.3005,0.464467
438.378,0.773517
438.4555,0.30940700000000004
438.533,0.618576
438.6105,0.7729229999999999
438.68800000000005,0.463398
438.7655,0.617863
438.843,0.308813
438.921,0.6173890000000001
438.9985,0.463042
439.07599999999996,1.0796
439.15400000000005,0.77085
439.23200000000014,0.46251
439.31,0.616208
439.3875000000001,0.770259
439.465,0.76967
439.543,0.76967
439.621,0.30775
439.69900000000007,0.922545
439.777,0.153758
439.855,0.768494
439.93300000000005,0.921841
440.01099999999997,0.767907
440.089,0.921489
440.1675,0.4603930000000001
440.246,0.6136229999999999
440.32400000000007,0.460218
440.402,0.7664449999999999
440.48,0.613156
440.5585,0.459517
440.637,1.07221
440.715,0.76557
440.7935,0.764988
440.872,0.6119899999999999
440.94999999999993,0.917636
441.02850000000007,0.611525
441.10699999999997,0.916939
441.1855,0.458296
441.264,0.763826
441.3425,1.67914
441.4215,1.06814
441.5,0.610366
441.5785,1.21981
441.657,0.914508
441.7355,1.37176
441.8145,0.914162
441.8935,0.60898
441.972,0.761225
442.0505,0.0
442.1295,0.760649
442.2085,0.760075
442.2875,0.30403
442.3665,0.15195799999999998
442.4455,0.4557
442.5245,1.3671
442.60350000000005,0.303571
442.6825,0.606913
442.7615,0.910027
442.8405,0.455013
442.9195,0.303114
442.9985,0.605999
443.0775,0.454499
443.1565,0.756929
443.236,0.908315
443.3155,0.302658
443.39450000000005,0.907291
443.4735,0.30243000000000003
443.55300000000005,0.453475
443.6325,0.604406
443.712,0.452965
443.7915,0.150988
443.87050000000005,1.05652
443.94999999999993,0.754375
444.0295,0.0
444.10900000000004,1.05533
444.189,0.452286
444.2685,1.20519
444.348,0.602371
444.4275,1.05375
444.50699999999995,1.20429
444.5870000000001,0.902542
444.667,1.35331
444.74649999999986,0.300735
444.826,0.30051
444.906,0.450766
444.986,1.35129
445.06600000000014,0.300286
445.14599999999996,0.600348
445.226,1.64973
445.3055,0.4499260000000001
445.3850000000001,1.49919
445.4655,1.34827
445.546,0.8988459999999999
445.626,1.34777
445.70600000000013,1.19757
445.786,0.748203
445.866,1.19668
445.94599999999997,0.7476470000000001
446.026,0.8968430000000001
