# keV, flux in 1/(s cm^2 A), flux error in 1/(s cm^2 A), Counts,             Angstrom,                  eV
             0.328122              0.241073               0.219411              1.000000             37.785999             328.122040
             0.328435              0.147812               0.175291              1.000000             37.750000             328.434937
             0.328748              0.294604               0.174673              1.000000             37.714001             328.748444
             0.329063              0.274962               0.173903              1.000000             37.678001             329.062561
             0.329377              0.273932               0.195837              1.000000             37.641998             329.377289
             0.329693              0.363854               0.215260              1.000000             37.605999             329.692596
             0.330009              0.072484               0.171936              1.000000             37.570000             330.008514
             0.330325              0.108341               0.193618              1.000000             37.534000             330.325012
             0.330642              0.000000               0.000000              1.000000             37.498001             330.642151
             0.330960              0.197013               0.189980              1.000000             37.462002             330.959869
             0.331278              0.339185               0.199580              1.000000             37.425999             331.278259
             0.331597              0.088862               0.168601              1.000000             37.389999             331.597198
             0.331917             -0.159328               0.167964              1.000000             37.354000             331.916779
             0.332237             -0.105839               0.167323              1.000000             37.318001             332.236969
             0.332558              0.052342               0.167236              1.000000             37.282001             332.557770
             0.332879              0.045294               0.110187              1.000000             37.245998             332.879242
             0.333201              0.088763               0.120244              1.000000             37.209999             333.201263
             0.333524              0.113752               0.102923              1.000000             37.174000             333.523987
             0.333847              0.208959               0.124104              1.000000             37.138000             333.847229
             0.334171              0.238044               0.125600              1.000000             37.102001             334.171204
             0.334496              0.075490               0.107949              1.000000             37.066002             334.495728
             0.334821              0.027717               0.111033              1.000000             37.029999             334.820953
             0.335147             -0.009142               0.109033              1.000000             36.993999             335.146759
             0.335473              0.193960               0.111408              1.000000             36.958000             335.473206
             0.335800              0.327389               0.116835              1.000000             36.922001             335.800323
             0.336128              0.172054               0.113034              1.000000             36.886002             336.128021
             0.336456              0.221749               0.131250              1.000000             36.849998             336.456451
             0.336785              0.173167               0.116899              1.000000             36.813999             336.785461
             0.337115              0.396706               0.129808              1.000000             36.778000             337.115112
             0.337445              0.291547               0.110653              1.000000             36.742001             337.445404
             0.337776              0.093037               0.102478              1.000000             36.706001             337.776367
             0.338108              0.161117               0.105734              1.000000             36.669998             338.107971
             0.338440              0.122737               0.099466              1.000000             36.633999             338.440247
             0.338773              0.096084               0.099045              1.000000             36.598000             338.773163
             0.339107              0.201019               0.096511              1.000000             36.562000             339.106720
             0.339441              0.194687               0.102933              1.000000             36.526001             339.440918
             0.339776              0.223408               0.125216              1.000000             36.490002             339.775787
             0.340111             -0.007596               0.101193              1.000000             36.453999             340.111389
             0.340448              0.177878               0.107428              1.000000             36.417999             340.447571
             0.340784              0.286652               0.112395              1.000000             36.382000             340.784454
             0.341122              0.127480               0.096390              1.000000             36.346001             341.121979
             0.341460              0.042646               0.093907              1.000000             36.310001             341.460175
             0.341799              0.068708               0.099532              1.000000             36.273998             341.799072
             0.342139              0.243217               0.104803              1.000000             36.237999             342.138641
             0.342479              0.178762               0.102130              1.000000             36.202000             342.478882
             0.342820              0.164966               0.108509              1.000000             36.166000             342.819733
             0.343161              0.100460               0.097965              1.000000             36.130001             343.161346
             0.343504              0.160402               0.108367              1.000000             36.094002             343.503601
             0.343847              0.142095               0.097173              1.000000             36.057999             343.846588
             0.344190              0.220991               0.104475              1.000000             36.021999             344.190216
             0.344535              0.329594               0.118680              1.000000             35.986000             344.534515
             0.344880              0.160741               0.102005              1.000000             35.950001             344.879547
             0.345225              0.171192               0.099860              1.000000             35.914001             345.225220
             0.345572              0.226354               0.093290              1.000000             35.877998             345.571686
             0.345919              0.278559               0.111287              1.000000             35.841999             345.918762
             0.346267              0.216935               0.117728              1.000000             35.806000             346.266541
             0.346615              0.134711               0.103567              1.000000             35.770000             346.615021
             0.346964              0.228675               0.103193              1.000000             35.734001             346.964203
             0.347314              0.070137               0.099092              1.000000             35.698002             347.314117
             0.347665              0.136399               0.094732              1.000000             35.661999             347.664764
             0.348016              0.217901               0.101539              1.000000             35.625999             348.016052
             0.348368              0.084572               0.088439              1.000000             35.590000             348.368073
             0.348721              0.250895               0.102811              1.000000             35.554001             348.720795
             0.349074              0.149974               0.086879              1.000000             35.518002             349.074249
             0.349428              0.128958               0.096666              1.000000             35.481998             349.428467
             0.349783              0.236950               0.109687              1.000000             35.445999             349.783325
             0.350139              0.271780               0.104624              1.000000             35.410000             350.138947
             0.350495              0.186941               0.101679              1.000000             35.374001             350.495270
             0.350852              0.157052               0.097293              1.000000             35.338001             350.852325
             0.351210              0.173214               0.093998              1.000000             35.301998             351.210144
             0.351569              0.223952               0.102890              1.000000             35.265999             351.568634
             0.351928              0.155055               0.093644              1.000000             35.230000             351.927917
             0.352288              0.152911               0.087760              1.000000             35.194000             352.287872
             0.352649              0.029875               0.105942              1.000000             35.158001             352.648621
             0.353010              0.178437               0.108731              1.000000             35.122002             353.010040
             0.353372              0.158560               0.098438              1.000000             35.085999             353.372284
             0.353735              0.129255               0.091692              1.000000             35.049999             353.735229
             0.354099              0.089358               0.089594              1.000000             35.014000             354.098907
             0.354463              0.078248               0.080335              1.000000             34.978001             354.463379
             0.354829              0.045560               0.111211              1.000000             34.942001             354.828552
             0.355195              0.100179               0.082508              1.000000             34.905998             355.194550
             0.355561              0.171751               0.095025              1.000000             34.869999             355.561249
             0.355929              0.217673               0.099095              1.000000             34.834000             355.928680
             0.356297              0.222827               0.095658              1.000000             34.798000             356.296906
             0.356666              0.226134               0.089358              1.000000             34.762001             356.665863
             0.357036              0.103925               0.082977              1.000000             34.726002             357.035645
             0.357406              0.166905               0.089373              1.000000             34.689999             357.406189
             0.357777              0.136458               0.084069              1.000000             34.653999             357.777466
             0.358150              0.055929               0.082286              1.000000             34.618000             358.149506
             0.358522              0.072368               0.076525              1.000000             34.582001             358.522339
             0.358896              0.120624               0.085702              1.000000             34.546001             358.895935
             0.359270             -0.005787               0.077884              1.000000             34.509998             359.270355
             0.359646              0.027757               0.093072              1.000000             34.473999             359.645508
             0.360021              0.010770               0.096304              1.000000             34.438000             360.021454
             0.360398              0.138041               0.079682              1.000000             34.402000             360.398224
             0.360776              0.053704               0.083834              1.000000             34.366001             360.775726
             0.361154              0.125224               0.085630              1.000000             34.330002             361.154083
             0.361533              0.104982               0.079254              1.000000             34.293999             361.533203
             0.361913              0.042820               0.074592              1.000000             34.257999             361.913116
             0.362294              0.271526               0.095133              1.000000             34.222000             362.293823
             0.362675             -0.023789               0.072892              1.000000             34.186001             362.675323
             0.363058              0.059893               0.086866              1.000000             34.150002             363.057648
             0.363441              0.093184               0.087095              1.000000             34.113998             363.440826
             0.363825              0.111929               0.079927              1.000000             34.077999             363.824738
             0.364210             -0.000000               0.074001              1.000000             34.042000             364.209503
             0.364595              0.100810               0.110061              1.000000             34.006001             364.595062
             0.364981              0.122608               0.084190              1.000000             33.970001             364.981415
             0.365369              0.145616               0.076039              1.000000             33.933998             365.368683
             0.365757              0.067272               0.084357              1.000000             33.897999             365.756653
             0.366146              0.130666               0.097864              1.000000             33.862000             366.145538
             0.366535              0.114732               0.080421              1.000000             33.826000             366.535156
             0.366926              0.181040               0.072947              1.000000             33.790001             366.925690
             0.367317             -0.005518               0.071758              1.000000             33.754002             367.317017
             0.367709              0.066963               0.072674              1.000000             33.717999             367.709229
             0.368102              0.046236               0.071339              1.000000             33.681999             368.102264
             0.368496              0.188159               0.070068              1.000000             33.646000             368.496094
             0.368891              0.174976               0.084179              1.000000             33.610001             368.890808
             0.369286              0.311857               0.112684              1.000000             33.574001             369.286316
             0.369683              0.120120               0.086021              1.000000             33.537998             369.682770
             0.370080              0.133406               0.084372              1.000000             33.501999             370.079987
             0.370478              0.000000               0.000000              1.000000             33.466000             370.478088
             0.370877              0.134554               0.096481              1.000000             33.430000             370.877045
             0.371277              0.138946               0.075511              1.000000             33.394001             371.276825
             0.371678              0.190071               0.078652              1.000000             33.358002             371.677551
             0.372079              0.291292               0.107363              1.000000             33.321999             372.079102
             0.372482              0.126668               0.071734              1.000000             33.285999             372.481506
             0.372885              0.243397               0.080637              1.000000             33.250000             372.884796
             0.373289              0.335179               0.090491              1.000000             33.214001             373.288940
             0.373694              0.270754               0.076881              1.000000             33.178001             373.693970
             0.374100              0.154308               0.074042              1.000000             33.141998             374.099945
             0.374507              0.171166               0.075138              1.000000             33.105999             374.506714
             0.374914              0.174244               0.064726              1.000000             33.070000             374.914429
             0.375323              0.240899               0.081188              1.000000             33.034000             375.322998
             0.375732              0.183816               0.077077              1.000000             32.998001             375.732452
             0.376143              0.023325               0.058282              1.000000             32.962002             376.142792
             0.376554              0.198544               0.072896              1.000000             32.925999             376.554077
             0.376966              0.185139               0.072055              1.000000             32.889999             376.966248
             0.377379              0.162141               0.072717              1.000000             32.854000             377.379272
             0.377793              0.334288               0.091537              1.000000             32.818001             377.793274
             0.378208              0.254833               0.079090              1.000000             32.782001             378.208130
             0.378624              0.135700               0.069918              1.000000             32.745998             378.623962
             0.379041              0.269130               0.077445              1.000000             32.709999             379.040649
             0.379458              0.292777               0.083458              1.000000             32.674000             379.458252
             0.379877              0.167210               0.105778              1.000000             32.638000             379.876831
             0.380296              0.143696               0.101112              1.000000             32.602001             380.296265
             0.380717              0.266893               0.106016              1.000000             32.566002             380.716675
             0.381138              0.177726               0.069446              1.000000             32.529999             381.138031
             0.381560              0.219628               0.072078              1.000000             32.493999             381.560272
             0.381983              0.171886               0.063233              1.000000             32.458000             381.983459
             0.382408              0.162668               0.066663              1.000000             32.422001             382.407593
             0.382833              0.237191               0.070663              1.000000             32.386002             382.832703
             0.383259              0.201445               0.060469              1.000000             32.349998             383.258759
             0.383686              0.245818               0.071656              1.000000             32.313999             383.685699
             0.384114              0.182330               0.061212              1.000000             32.278000             384.113617
             0.384543              0.166393               0.060532              1.000000             32.242001             384.542511
             0.384972              0.135141               0.057970              1.000000             32.206001             384.972321
             0.385403              0.246089               0.066720              1.000000             32.169998             385.403198
             0.385835              0.162668               0.065082              1.000000             32.133999             385.834930
             0.386268              0.240151               0.064056              1.000000             32.098000             386.267700
             0.386701              0.164609               0.063153              1.000000             32.062000             386.701385
             0.387136              0.192114               0.060339              1.000000             32.026001             387.136047
             0.387572              0.302193               0.070602              1.000000             31.990000             387.571747
             0.388008              0.203771               0.062596              1.000000             31.954000             388.008331
             0.388446              0.316909               0.073280              1.000000             31.917999             388.446045
             0.388885              0.254569               0.066105              1.000000             31.882000             388.884613
             0.389324              0.127082               0.061893              1.000000             31.846001             389.324249
             0.389765              0.191536               0.056605              1.000000             31.809999             389.764832
             0.390206              0.226388               0.062184              1.000000             31.774000             390.206421
             0.390649              0.267366               0.068453              1.000000             31.738001             390.649048
             0.391093              0.142740               0.057602              1.000000             31.702000             391.092651
             0.391537              0.162871               0.062807              1.000000             31.666000             391.537292
             0.391983              0.202789               0.057110              1.000000             31.629999             391.982910
             0.392430              0.171866               0.061107              1.000000             31.594000             392.429565
             0.392877              0.180186               0.065117              1.000000             31.558001             392.877228
             0.393326              0.284483               0.070989              1.000000             31.521999             393.325928
             0.393776              0.176273               0.061813              1.000000             31.486000             393.775635
             0.394226              0.210847               0.059719              1.000000             31.450001             394.226379
             0.394678              0.097094               0.052383              1.000000             31.414000             394.678162
             0.395131              0.147628               0.054756              1.000000             31.378000             395.130981
             0.395585              0.162736               0.062222              1.000000             31.341999             395.584839
             0.396040              0.294096               0.078526              1.000000             31.306000             396.039734
             0.396496              0.064922               0.052481              1.000000             31.270000             396.495667
             0.396953              0.266032               0.072066              1.000000             31.233999             396.952667
             0.397411              0.136673               0.065288              1.000000             31.198000             397.410736
             0.397870              0.196430               0.057046              1.000000             31.162001             397.869843
             0.398330              0.118941               0.054318              1.000000             31.125999             398.330017
             0.398791              0.113680               0.050460              1.000000             31.090000             398.791260
             0.399254              0.199004               0.055016              1.000000             31.054001             399.253540
             0.399717              0.181262               0.060769              1.000000             31.018000             399.716949
             0.400181              0.326730               0.069705              1.000000             30.982000             400.181366
             0.400647              0.170498               0.056444              1.000000             30.945999             400.646973
             0.401114              0.222847               0.060949              1.000000             30.910000             401.113525
             0.401581              0.268242               0.060859              1.000000             30.874001             401.581268
             0.402050              0.272111               0.061907              1.000000             30.837999             402.050049
             0.402520              0.145210               0.054143              1.000000             30.802000             402.519958
             0.402991              0.324629               0.071014              1.000000             30.766001             402.990967
             0.403463              0.353650               0.071401              1.000000             30.730000             403.463043
             0.403936              0.180843               0.058719              1.000000             30.694000             403.936249
             0.404411              0.225453               0.062206              1.000000             30.658001             404.410553
             0.404886              0.289175               0.061864              1.000000             30.622000             404.886017
             0.405363              0.183124               0.059893              1.000000             30.586000             405.362549
             0.405840              0.232328               0.057836              1.000000             30.549999             405.840271
             0.406319              0.324264               0.069531              1.000000             30.514000             406.319061
             0.406799              0.203214               0.057438              1.000000             30.478001             406.798981
             0.407280              0.277855               0.058414              1.000000             30.441999             407.280090
             0.407762              0.244470               0.062164              1.000000             30.406000             407.762268
             0.408246              0.348466               0.092327              1.000000             30.370001             408.245605
             0.408730              0.157759               0.089698              1.000000             30.334000             408.730103
             0.409216              0.189313               0.058860              1.000000             30.298000             409.215790
             0.409703              0.195664               0.052138              1.000000             30.261999             409.702576
             0.410191              0.210132               0.051578              1.000000             30.226000             410.190582
             0.410680              0.248644               0.058810              1.000000             30.190001             410.679688
             0.411170              0.199118               0.058469              1.000000             30.153999             411.169983
             0.411661              0.173654               0.049301              1.000000             30.118000             411.661469
             0.412154              0.172599               0.046987              1.000000             30.082001             412.154053
             0.412648              0.247053               0.059156              1.000000             30.046000             412.647949
             0.413143              0.229630               0.060550              1.000000             30.010000             413.142914
             0.413639              0.204488               0.056607              1.000000             29.974001             413.639160
             0.414137              0.276918               0.057192              1.000000             29.938000             414.136536
             0.414635              0.242909               0.054894              1.000000             29.902000             414.635101
             0.415135              0.167683               0.048821              1.000000             29.865999             415.134949
             0.415636              0.237963               0.053904              1.000000             29.830000             415.635925
             0.416138              0.247744               0.058918              1.000000             29.794001             416.138153
             0.416642              0.193867               0.050432              1.000000             29.757999             416.641571
             0.417146              0.319955               0.060627              1.000000             29.722000             417.146210
             0.417652              0.205009               0.053520              1.000000             29.686001             417.652069
             0.418159              0.254852               0.057800              1.000000             29.650000             418.159180
             0.418668              0.219376               0.050652              1.000000             29.614000             418.667511
             0.419177              0.115524               0.045204              1.000000             29.577999             419.177094
             0.419688              0.146362               0.045642              1.000000             29.542000             419.687866
             0.420200              0.224743               0.051478              1.000000             29.506001             420.199951
             0.420713              0.323004               0.059347              1.000000             29.469999             420.713287
             0.421228              0.193408               0.047886              1.000000             29.434000             421.227844
             0.421744              0.291545               0.058243              1.000000             29.398001             421.743652
             0.422261              0.217822               0.052538              1.000000             29.362000             422.260712
             0.422779              0.248352               0.053520              1.000000             29.326000             422.779114
             0.423299              0.257680               0.054186              1.000000             29.290001             423.298676
             0.423820              0.248887               0.055485              1.000000             29.254000             423.819672
             0.424342              0.267388               0.055275              1.000000             29.218000             424.341797
             0.424865              0.223856               0.053233              1.000000             29.181999             424.865326
             0.425390              0.274139               0.057225              1.000000             29.146000             425.390137
             0.425916              0.212331               0.051815              1.000000             29.110001             425.916138
             0.426444              0.166030               0.047513              1.000000             29.073999             426.443604
             0.426972              0.185031               0.051700              1.000000             29.038000             426.972229
             0.427502              0.185938               0.065185              1.000000             29.002001             427.502258
             0.428034              0.265989               0.070234              1.000000             28.966000             428.033539
             0.428566              0.280632               0.077155              1.000000             28.930000             428.566162
             0.429100              0.196501               0.054056              1.000000             28.893999             429.100128
             0.429635              0.238854               0.048214              1.000000             28.858000             429.635437
             0.430172              0.202689               0.045607              1.000000             28.822001             430.172058
             0.430710              0.207351               0.047453              1.000000             28.785999             430.710083
             0.431249              0.295122               0.053303              1.000000             28.750000             431.249390
             0.431790              0.308742               0.055722              1.000000             28.714001             431.790039
             0.432332              0.296381               0.054191              1.000000             28.677999             432.332123
             0.432875              0.201126               0.044876              1.000000             28.642000             432.875458
             0.433420              0.236834               0.048847              1.000000             28.606001             433.420227
             0.433966              0.185572               0.046352              1.000000             28.570000             433.966370
             0.434514              0.354500               0.058303              1.000000             28.534000             434.513916
             0.435063              0.239100               0.048943              1.000000             28.497999             435.062805
             0.435613              0.259880               0.050356              1.000000             28.462000             435.613068
             0.436165              0.164088               0.042002              1.000000             28.426001             436.164764
             0.436718              0.161319               0.040853              1.000000             28.389999             436.717834
             0.437272              0.260571               0.050411              1.000000             28.354000             437.272369
             0.437828              0.178973               0.041772              1.000000             28.318001             437.828186
             0.438386              0.105509               0.041638              1.000000             28.282000             438.385529
             0.438944              0.130058               0.041702              1.000000             28.246000             438.944244
             0.439504              0.117913               0.039178              1.000000             28.209999             439.504425
             0.440066              0.303849               0.078274              1.000000             28.174000             440.066010
             0.440629              0.268474               0.070818              1.000000             28.138000             440.628998
             0.441194              0.267443               0.058115              1.000000             28.101999             441.193512
             0.441759              0.159512               0.037395              1.000000             28.066000             441.759399
             0.442327              0.164578               0.037138              1.000000             28.030001             442.326752
             0.442896              0.150990               0.034990              1.000000             27.993999             442.895630
             0.443466              0.223868               0.040348              1.000000             27.958000             443.465912
             0.444038              0.217286               0.042056              1.000000             27.922001             444.037659
             0.444611              0.243617               0.044715              1.000000             27.886000             444.610931
             0.445186              0.193721               0.039743              1.000000             27.850000             445.185608
             0.445762              0.205701               0.041319              1.000000             27.813999             445.761871
             0.446340              0.228150               0.041030              1.000000             27.778000             446.339539
             0.446919              0.285901               0.047704              1.000000             27.742001             446.918732
             0.447499              0.224975               0.039865              1.000000             27.705999             447.499481
             0.448082              0.159902               0.037314              1.000000             27.670000             448.081635
             0.448665              0.160108               0.037207              1.000000             27.634001             448.665405
             0.449251              0.273409               0.044519              1.000000             27.598000             449.250641
             0.449837              0.233326               0.043580              1.000000             27.562000             449.837463
             0.450426              0.220218               0.039520              1.000000             27.525999             450.425781
             0.451016              0.193881               0.040429              1.000000             27.490000             451.015625
             0.451607              0.245824               0.044135              1.000000             27.454000             451.607056
             0.452200              0.251540               0.042450              1.000000             27.417999             452.200012
             0.452795              0.186678               0.039639              1.000000             27.382000             452.794556
             0.453391              0.148987               0.044946              1.000000             27.346001             453.390594
             0.453988              0.319962               0.047350              1.000000             27.309999             453.988281
             0.454587              0.266880               0.043037              1.000000             27.274000             454.587494
             0.455188              0.287375               0.044807              1.000000             27.238001             455.188293
             0.455791              0.205759               0.041026              1.000000             27.202000             455.790741
             0.456395              0.245956               0.040032              1.000000             27.166000             456.394745
             0.457000              0.235070               0.042087              1.000000             27.129999             457.000366
             0.457608              0.268510               0.041543              1.000000             27.094000             457.607574
             0.458216              0.239147               0.040879              1.000000             27.058001             458.216400
             0.458827              0.218027               0.038820              1.000000             27.021999             458.826843
             0.459439              0.295255               0.045638              1.000000             26.986000             459.438965
             0.460053              0.280708               0.045277              1.000000             26.950001             460.052673
             0.460668              0.352142               0.049352              1.000000             26.914000             460.668060
             0.461285              0.299183               0.043999              1.000000             26.878000             461.285065
             0.461904              0.312465               0.047001              1.000000             26.841999             461.903717
             0.462524              0.263767               0.047343              1.000000             26.806000             462.524078
             0.463146              0.327004               0.044925              1.000000             26.770000             463.145996
             0.463770              0.299772               0.043431              1.000000             26.733999             463.769775
             0.464395              0.317752               0.044598              1.000000             26.698000             464.395050
             0.465022              0.444411               0.053396              1.000000             26.662001             465.022125
             0.465651              0.408271               0.050783              1.000000             26.625999             465.650848
             0.466281              0.451743               0.052374              1.000000             26.590000             466.281281
             0.466913              0.347982               0.047588              1.000000             26.554001             466.913452
             0.467547              0.259900               0.041739              1.000000             26.518000             467.547302
             0.468183              0.363156               0.047249              1.000000             26.482000             468.182922
             0.468820              0.328294               0.045491              1.000000             26.445999             468.820251
             0.469459              0.305060               0.043581              1.000000             26.410000             469.459290
             0.470100              0.352766               0.048312              1.000000             26.374001             470.100067
             0.470743              0.344343               0.047301              1.000000             26.337999             470.742645
             0.471387              0.356230               0.047335              1.000000             26.302000             471.386963
             0.472033              0.421750               0.048761              1.000000             26.266001             472.033020
             0.472681              0.418454               0.047464              1.000000             26.230000             472.680908
             0.473331              0.348979               0.047183              1.000000             26.194000             473.330505
             0.473982              0.340796               0.048367              1.000000             26.158001             473.981934
             0.474635              0.451927               0.078391              1.000000             26.122000             474.635162
             0.475290              0.453146               0.058343              1.000000             26.086000             475.290192
             0.475947              0.518304               0.058164              1.000000             26.049999             475.946991
             0.476606              0.473091               0.060035              1.000000             26.014000             476.605682
             0.477266              0.500122               0.053580              1.000000             25.978001             477.266083
             0.477928              0.380328               0.045123              1.000000             25.941999             477.928467
             0.478593              0.393388               0.047787              1.000000             25.906000             478.592621
             0.479259              0.417200               0.047421              1.000000             25.870001             479.258575
             0.479926              0.500667               0.052611              1.000000             25.834000             479.926483
             0.480596              0.486132               0.061304              1.000000             25.798000             480.596130
             0.481268              0.479984               0.058838              1.000000             25.761999             481.267792
             0.481941              0.429214               0.049862              1.000000             25.726000             481.941193
             0.482617              0.533947               0.052598              1.000000             25.690001             482.616577
             0.483294              0.492496               0.051537              1.000000             25.653999             483.293823
             0.483973              0.447866               0.048691              1.000000             25.618000             483.972961
             0.484654              0.504969               0.052194              1.000000             25.582001             484.654053
             0.485337              0.480703               0.051764              1.000000             25.546000             485.337036
             0.486022              0.466492               0.048692              1.000000             25.510000             486.021973
             0.486709              0.462543               0.050351              1.000000             25.474001             486.708740
             0.487398              0.567050               0.053494              1.000000             25.438000             487.397583
             0.488088              0.493611               0.049737              1.000000             25.402000             488.088318
             0.488781              0.555054               0.053604              1.000000             25.365999             488.781067
             0.489476              0.579938               0.053496              1.000000             25.330000             489.475708
             0.490172              0.502064               0.051751              1.000000             25.294001             490.172333
             0.490871              0.631778               0.056407              1.000000             25.257999             490.871033
             0.491572              0.498082               0.052165              1.000000             25.222000             491.571625
             0.492274              0.613277               0.054871              1.000000             25.186001             492.274231
             0.492979              0.655409               0.056478              1.000000             25.150000             492.978882
             0.493686              0.617493               0.054494              1.000000             25.114000             493.685547
             0.494394              0.656811               0.057184              1.000000             25.077999             494.394287
             0.495105              0.555496               0.051011              1.000000             25.042000             495.105042
             0.495818              0.669562               0.055300              1.000000             25.006001             495.817780
             0.496533              0.707521               0.057096              1.000000             24.969999             496.532623
             0.497250              0.675279               0.066458              1.000000             24.934000             497.249512
             0.497968              0.825609               0.072584              1.000000             24.898001             497.968445
             0.498690              0.791084               0.059836              1.000000             24.862000             498.689575
             0.499413              0.923005               0.063470              1.000000             24.826000             499.412659
             0.500138              0.872202               0.070667              1.000000             24.790001             500.137939
             0.500865              0.918048               0.083926              1.000000             24.754000             500.865326
             0.501595              0.767527               0.078255              1.000000             24.718000             501.594757
             0.502326              0.741826               0.074298              1.000000             24.681999             502.326416
             0.503060              0.808038               0.061782              1.000000             24.646000             503.060120
             0.503796              0.841707               0.062267              1.000000             24.610001             503.796021
             0.504534              0.883279               0.062816              1.000000             24.573999             504.534058
             0.505274              0.787635               0.058844              1.000000             24.538000             505.274231
             0.506017              0.832295               0.061347              1.000000             24.502001             506.016602
             0.506761              0.735233               0.057608              1.000000             24.466000             506.761200
             0.507508              0.783452               0.058962              1.000000             24.430000             507.507965
             0.508257              0.865584               0.061277              1.000000             24.393999             508.256989
             0.509008              0.816580               0.060914              1.000000             24.358000             509.008087
             0.509762              0.916509               0.062075              1.000000             24.322001             509.761505
             0.510517              0.988997               0.064795              1.000000             24.285999             510.517151
             0.511275              0.831293               0.060306              1.000000             24.250000             511.275055
             0.512035              0.955054               0.063357              1.000000             24.214001             512.035156
             0.512798              0.942587               0.063294              1.000000             24.177999             512.797546
             0.513562              0.912506               0.060323              1.000000             24.142000             513.562256
             0.514329              1.062136               0.065654              1.000000             24.106001             514.329163
             0.515099              0.937692               0.062350              1.000000             24.070000             515.098511
             0.515870              0.884098               0.079322              1.000000             24.034000             515.869995
             0.516644              1.110570               0.105055              1.000000             23.997999             516.643860
             0.517420              1.037409               0.100066              1.000000             23.962000             517.420105
             0.518199              0.983947               0.098940              1.000000             23.926001             518.198547
             0.518979              1.151511               0.102955              1.000000             23.889999             518.979492
