# keV, flux in 1/(s cm^2 A), flux error in 1/(s cm^2 A), Counts,             Angstrom,                  eV
             0.328122              0.052735               0.030032              1.000000             37.785999             328.122040
             0.328435              0.037517               0.035126              1.000000             37.750000             328.434937
             0.328748             -0.002493               0.030446              1.000000             37.714001             328.748444
             0.329063             -0.012406               0.023539              1.000000             37.678001             329.062561
             0.329377              0.051919               0.032151              1.000000             37.641998             329.377289
             0.329693              0.068968               0.035456              1.000000             37.605999             329.692596
             0.330009              0.002451               0.029714              1.000000             37.570000             330.008514
             0.330325              0.026864               0.026405              1.000000             37.534000             330.325012
             0.330642              0.107082               0.043703              1.000000             37.498001             330.642151
             0.330960              0.012120               0.029376              1.000000             37.462002             330.959869
             0.331278              0.048296               0.025896              1.000000             37.425999             331.278259
             0.331597              0.031254               0.025217              1.000000             37.389999             331.597198
             0.331917              0.081435               0.037812              1.000000             37.354000             331.916779
             0.332237             -0.016710               0.038271              1.000000             37.318001             332.236969
             0.332558              0.095070               0.035182              1.000000             37.282001             332.557770
             0.332879              0.051475               0.020989              1.000000             37.245998             332.879242
             0.333201              0.053640               0.022838              1.000000             37.209999             333.201263
             0.333524              0.031080               0.018603              1.000000             37.174000             333.523987
             0.333847              0.075742               0.025038              1.000000             37.138000             333.847229
             0.334171              0.061737               0.021289              1.000000             37.102001             334.171204
             0.334496              0.061359               0.022097              1.000000             37.066002             334.495728
             0.334821              0.052813               0.021610              1.000000             37.029999             334.820953
             0.335147              0.061884               0.025624              1.000000             36.993999             335.146759
             0.335473              0.026019               0.018378              1.000000             36.958000             335.473206
             0.335800              0.077963               0.023788              1.000000             36.922001             335.800323
             0.336128              0.029008               0.018383              1.000000             36.886002             336.128021
             0.336456             -0.005722               0.020314              1.000000             36.849998             336.456451
             0.336785              0.034355               0.023710              1.000000             36.813999             336.785461
             0.337115              0.046174               0.020980              1.000000             36.778000             337.115112
             0.337445              0.069401               0.024178              1.000000             36.742001             337.445404
             0.337776              0.054986               0.020550              1.000000             36.706001             337.776367
             0.338108              0.034474               0.018553              1.000000             36.669998             338.107971
             0.338440              0.030232               0.018503              1.000000             36.633999             338.440247
             0.338773              0.039125               0.019862              1.000000             36.598000             338.773163
             0.339107              0.045108               0.018914              1.000000             36.562000             339.106720
             0.339441              0.070014               0.020856              1.000000             36.526001             339.440918
             0.339776              0.081513               0.021861              1.000000             36.490002             339.775787
             0.340111              0.071258               0.023840              1.000000             36.453999             340.111389
             0.340448              0.030495               0.018095              1.000000             36.417999             340.447571
             0.340784              0.032420               0.014892              1.000000             36.382000             340.784454
             0.341122              0.028406               0.017945              1.000000             36.346001             341.121979
             0.341460              0.054570               0.019312              1.000000             36.310001             341.460175
             0.341799              0.053490               0.018373              1.000000             36.273998             341.799072
             0.342139              0.137472               0.025796              1.000000             36.237999             342.138641
             0.342479              0.071366               0.023020              1.000000             36.202000             342.478882
             0.342820              0.136846               0.035064              1.000000             36.166000             342.819733
             0.343161              0.065808               0.024042              1.000000             36.130001             343.161346
             0.343504              0.058013               0.021719              1.000000             36.094002             343.503601
             0.343847              0.064403               0.020976              1.000000             36.057999             343.846588
             0.344190              0.065154               0.020220              1.000000             36.021999             344.190216
             0.344535              0.061051               0.019665              1.000000             35.986000             344.534515
             0.344880              0.045923               0.019844              1.000000             35.950001             344.879547
             0.345225              0.070770               0.019897              1.000000             35.914001             345.225220
             0.345572              0.047170               0.019622              1.000000             35.877998             345.571686
             0.345919              0.052672               0.021542              1.000000             35.841999             345.918762
             0.346267              0.059252               0.023672              1.000000             35.806000             346.266541
             0.346615              0.029543               0.020926              1.000000             35.770000             346.615021
             0.346964              0.052088               0.018441              1.000000             35.734001             346.964203
             0.347314              0.051869               0.018587              1.000000             35.698002             347.314117
             0.347665              0.070309               0.020959              1.000000             35.661999             347.664764
             0.348016              0.052286               0.018343              1.000000             35.625999             348.016052
             0.348368              0.052049               0.018436              1.000000             35.590000             348.368073
             0.348721              0.032311               0.016799              1.000000             35.554001             348.720795
             0.349074              0.044886               0.018092              1.000000             35.518002             349.074249
             0.349428              0.047978               0.018473              1.000000             35.481998             349.428467
             0.349783              0.057427               0.018256              1.000000             35.445999             349.783325
             0.350139              0.067813               0.020903              1.000000             35.410000             350.138947
             0.350495              0.061285               0.019268              1.000000             35.374001             350.495270
             0.350852              0.033989               0.017846              1.000000             35.338001             350.852325
             0.351210              0.076380               0.021668              1.000000             35.301998             351.210144
             0.351569              0.049992               0.017222              1.000000             35.265999             351.568634
             0.351928              0.056844               0.018272              1.000000             35.230000             351.927917
             0.352288              0.115510               0.023226              1.000000             35.194000             352.287872
             0.352649              0.036549               0.017921              1.000000             35.158001             352.648621
             0.353010              0.111309               0.026046              1.000000             35.122002             353.010040
             0.353372              0.100556               0.029664              1.000000             35.085999             353.372284
             0.353735              0.052179               0.019386              1.000000             35.049999             353.735229
             0.354099              0.019427               0.014807              1.000000             35.014000             354.098907
             0.354463              0.008368               0.014290              1.000000             34.978001             354.463379
             0.354829              0.033952               0.018642              1.000000             34.942001             354.828552
             0.355195              0.041798               0.019027              1.000000             34.905998             355.194550
             0.355561              0.038743               0.017784              1.000000             34.869999             355.561249
             0.355929              0.026167               0.014566              1.000000             34.834000             355.928680
             0.356297              0.047266               0.018184              1.000000             34.798000             356.296906
             0.356666              0.071497               0.018460              1.000000             34.762001             356.665863
             0.357036              0.059832               0.017272              1.000000             34.726002             357.035645
             0.357406              0.029002               0.016294              1.000000             34.689999             357.406189
             0.357777              0.043225               0.016069              1.000000             34.653999             357.777466
             0.358150              0.046264               0.016802              1.000000             34.618000             358.149506
             0.358522              0.064337               0.019385              1.000000             34.582001             358.522339
             0.358896              0.053775               0.017079              1.000000             34.546001             358.895935
             0.359270              0.048181               0.018344              1.000000             34.509998             359.270355
             0.359646              0.051158               0.016341              1.000000             34.473999             359.645508
             0.360021              0.034824               0.020681              1.000000             34.438000             360.021454
             0.360398              0.055122               0.017728              1.000000             34.402000             360.398224
             0.360776              0.028506               0.014499              1.000000             34.366001             360.775726
             0.361154              0.044726               0.016103              1.000000             34.330002             361.154083
             0.361533              0.075071               0.018503              1.000000             34.293999             361.533203
             0.361913              0.042606               0.016166              1.000000             34.257999             361.913116
             0.362294              0.055394               0.017747              1.000000             34.222000             362.293823
             0.362675              0.079292               0.021195              1.000000             34.186001             362.675323
             0.363058              0.037624               0.017211              1.000000             34.150002             363.057648
             0.363441              0.047215               0.016546              1.000000             34.113998             363.440826
             0.363825              0.070313               0.017397              1.000000             34.077999             363.824738
             0.364210              0.047504               0.016739              1.000000             34.042000             364.209503
             0.364595              0.031130               0.019481              1.000000             34.006001             364.595062
             0.364981              0.057397               0.019087              1.000000             33.970001             364.981415
             0.365369              0.052230               0.017056              1.000000             33.933998             365.368683
             0.365757              0.055345               0.016757              1.000000             33.897999             365.756653
             0.366146              0.069105               0.020059              1.000000             33.862000             366.145538
             0.366535              0.041333               0.022142              1.000000             33.826000             366.535156
             0.366926              0.050999               0.017225              1.000000             33.790001             366.925690
             0.367317              0.034985               0.013777              1.000000             33.754002             367.317017
             0.367709              0.019947               0.012659              1.000000             33.717999             367.709229
             0.368102              0.065327               0.017021              1.000000             33.681999             368.102264
             0.368496              0.079891               0.017812              1.000000             33.646000             368.496094
             0.368891              0.054180               0.017427              1.000000             33.610001             368.890808
             0.369286              0.120670               0.030105              1.000000             33.574001             369.286316
             0.369683              0.079190               0.018469              1.000000             33.537998             369.682770
             0.370080              0.052301               0.020831              1.000000             33.501999             370.079987
             0.370478              0.086373               0.025211              1.000000             33.466000             370.478088
             0.370877              0.055609               0.022885              1.000000             33.430000             370.877045
             0.371277              0.056078               0.019350              1.000000             33.394001             371.276825
             0.371678              0.046939               0.018577              1.000000             33.358002             371.677551
             0.372079              0.104194               0.025106              1.000000             33.321999             372.079102
             0.372482              0.060113               0.018616              1.000000             33.285999             372.481506
             0.372885              0.052447               0.017087              1.000000             33.250000             372.884796
             0.373289              0.058960               0.017430              1.000000             33.214001             373.288940
             0.373694              0.067977               0.018309              1.000000             33.178001             373.693970
             0.374100              0.043601               0.016018              1.000000             33.141998             374.099945
             0.374507              0.049920               0.016320              1.000000             33.105999             374.506714
             0.374914              0.070958               0.018729              1.000000             33.070000             374.914429
             0.375323              0.085858               0.020589              1.000000             33.034000             375.322998
             0.375732              0.044442               0.016969              1.000000             32.998001             375.732452
             0.376143              0.086431               0.019794              1.000000             32.962002             376.142792
             0.376554              0.038390               0.018059              1.000000             32.925999             376.554077
             0.376966              0.093376               0.020913              1.000000             32.889999             376.966248
             0.377379              0.110874               0.022643              1.000000             32.854000             377.379272
             0.377793              0.092130               0.020232              1.000000             32.818001             377.793274
             0.378208              0.128604               0.022157              1.000000             32.782001             378.208130
             0.378624              0.082158               0.018978              1.000000             32.745998             378.623962
             0.379041              0.062562               0.017064              1.000000             32.709999             379.040649
             0.379458              0.044134               0.014908              1.000000             32.674000             379.458252
             0.379877              0.035898               0.022120              1.000000             32.638000             379.876831
             0.380296              0.068058               0.025600              1.000000             32.602001             380.296265
             0.380717              0.066362               0.028031              1.000000             32.566002             380.716675
             0.381138              0.105167               0.023633              1.000000             32.529999             381.138031
             0.381560              0.104976               0.020117              1.000000             32.493999             381.560272
             0.381983              0.099387               0.021051              1.000000             32.458000             381.983459
             0.382408              0.061945               0.018225              1.000000             32.422001             382.407593
             0.382833              0.053117               0.017472              1.000000             32.386002             382.832703
             0.383259              0.074192               0.019329              1.000000             32.349998             383.258759
             0.383686              0.069933               0.018658              1.000000             32.313999             383.685699
             0.384114              0.075795               0.018519              1.000000             32.278000             384.113617
             0.384543              0.064112               0.018472              1.000000             32.242001             384.542511
             0.384972              0.081258               0.019852              1.000000             32.206001             384.972321
             0.385403              0.073601               0.017881              1.000000             32.169998             385.403198
             0.385835              0.098165               0.020331              1.000000             32.133999             385.834930
             0.386268              0.062527               0.017638              1.000000             32.098000             386.267700
             0.386701              0.056857               0.017874              1.000000             32.062000             386.701385
             0.387136              0.075664               0.018034              1.000000             32.026001             387.136047
             0.387572              0.052587               0.017753              1.000000             31.990000             387.571747
             0.388008              0.087148               0.019841              1.000000             31.954000             388.008331
             0.388446              0.070392               0.017265              1.000000             31.917999             388.446045
             0.388885              0.062735               0.018883              1.000000             31.882000             388.884613
             0.389324              0.109085               0.020168              1.000000             31.846001             389.324249
             0.389765              0.086031               0.018132              1.000000             31.809999             389.764832
             0.390206              0.089238               0.018864              1.000000             31.774000             390.206421
             0.390649              0.065006               0.015774              1.000000             31.738001             390.649048
             0.391093              0.086333               0.018569              1.000000             31.702000             391.092651
             0.391537              0.124401               0.021255              1.000000             31.666000             391.537292
             0.391983              0.110536               0.019439              1.000000             31.629999             391.982910
             0.392430              0.087925               0.018473              1.000000             31.594000             392.429565
             0.392877              0.067891               0.016602              1.000000             31.558001             392.877228
             0.393326              0.069208               0.016588              1.000000             31.521999             393.325928
             0.393776              0.070492               0.016241              1.000000             31.486000             393.775635
             0.394226              0.041926               0.015087              1.000000             31.450001             394.226379
             0.394678              0.108124               0.018739              1.000000             31.414000             394.678162
             0.395131              0.061116               0.017681              1.000000             31.378000             395.130981
             0.395585              0.086961               0.018372              1.000000             31.341999             395.584839
             0.396040              0.148057               0.025207              1.000000             31.306000             396.039734
             0.396496              0.074201               0.026126              1.000000             31.270000             396.495667
             0.396953              0.106564               0.021462              1.000000             31.233999             396.952667
             0.397411              0.110414               0.021087              1.000000             31.198000             397.410736
             0.397870              0.049811               0.017164              1.000000             31.162001             397.869843
             0.398330              0.084663               0.016657              1.000000             31.125999             398.330017
             0.398791              0.076776               0.017996              1.000000             31.090000             398.791260
             0.399254              0.049661               0.016903              1.000000             31.054001             399.253540
             0.399717              0.069508               0.016633              1.000000             31.018000             399.716949
             0.400181              0.084953               0.016844              1.000000             30.982000             400.181366
             0.400647              0.061438               0.015447              1.000000             30.945999             400.646973
             0.401114              0.062587               0.015384              1.000000             30.910000             401.113525
             0.401581              0.100263               0.017536              1.000000             30.874001             401.581268
             0.402050              0.074426               0.015900              1.000000             30.837999             402.050049
             0.402520              0.098094               0.017670              1.000000             30.802000             402.519958
             0.402991              0.077685               0.015842              1.000000             30.766001             402.990967
             0.403463              0.103886               0.017496              1.000000             30.730000             403.463043
             0.403936              0.140642               0.020178              1.000000             30.694000             403.936249
             0.404411              0.066246               0.015210              1.000000             30.658001             404.410553
             0.404886              0.064422               0.015163              1.000000             30.622000             404.886017
             0.405363              0.060536               0.015492              1.000000             30.586000             405.362549
             0.405840              0.106955               0.017830              1.000000             30.549999             405.840271
             0.406319              0.057603               0.014645              1.000000             30.514000             406.319061
             0.406799              0.073894               0.017081              1.000000             30.478001             406.798981
             0.407280              0.076261               0.016851              1.000000             30.441999             407.280090
             0.407762              0.082649               0.016072              1.000000             30.406000             407.762268
             0.408246              0.091109               0.018575              1.000000             30.370001             408.245605
             0.408730              0.077533               0.029902              1.000000             30.334000             408.730103
             0.409216              0.069091               0.017242              1.000000             30.298000             409.215790
             0.409703              0.069495               0.016242              1.000000             30.261999             409.702576
             0.410191              0.056588               0.015300              1.000000             30.226000             410.190582
             0.410680              0.065074               0.015285              1.000000             30.190001             410.679688
             0.411170              0.102353               0.017228              1.000000             30.153999             411.169983
             0.411661              0.050290               0.013914              1.000000             30.118000             411.661469
             0.412154              0.057049               0.014580              1.000000             30.082001             412.154053
             0.412648              0.065861               0.015483              1.000000             30.046000             412.647949
             0.413143              0.071292               0.015881              1.000000             30.010000             413.142914
             0.413639              0.083144               0.015976              1.000000             29.974001             413.639160
             0.414137              0.068019               0.015191              1.000000             29.938000             414.136536
             0.414635              0.080975               0.015864              1.000000             29.902000             414.635101
             0.415135              0.093377               0.016906              1.000000             29.865999             415.134949
             0.415636              0.098245               0.016389              1.000000             29.830000             415.635925
             0.416138              0.105609               0.017159              1.000000             29.794001             416.138153
             0.416642              0.110146               0.017554              1.000000             29.757999             416.641571
             0.417146              0.115259               0.016996              1.000000             29.722000             417.146210
             0.417652              0.102904               0.016485              1.000000             29.686001             417.652069
             0.418159              0.070442               0.015384              1.000000             29.650000             418.159180
             0.418668              0.072217               0.013889              1.000000             29.614000             418.667511
             0.419177              0.074039               0.014617              1.000000             29.577999             419.177094
             0.419688              0.079353               0.015393              1.000000             29.542000             419.687866
             0.420200              0.066316               0.014441              1.000000             29.506001             420.199951
             0.420713              0.091877               0.017083              1.000000             29.469999             420.713287
             0.421228              0.129963               0.017928              1.000000             29.434000             421.227844
             0.421744              0.083076               0.015602              1.000000             29.398001             421.743652
             0.422261              0.100650               0.016583              1.000000             29.362000             422.260712
             0.422779              0.105685               0.016792              1.000000             29.326000             422.779114
             0.423299              0.092902               0.016291              1.000000             29.290001             423.298676
             0.423820              0.102448               0.016608              1.000000             29.254000             423.819672
             0.424342              0.097503               0.016601              1.000000             29.218000             424.341797
             0.424865              0.117931               0.016389              1.000000             29.181999             424.865326
             0.425390              0.118546               0.016682              1.000000             29.146000             425.390137
             0.425916              0.120589               0.017513              1.000000             29.110001             425.916138
             0.426444              0.106993               0.016798              1.000000             29.073999             426.443604
             0.426972              0.113298               0.015728              1.000000             29.038000             426.972229
             0.427502              0.080311               0.020985              1.000000             29.002001             427.502258
             0.428034              0.102811               0.021580              1.000000             28.966000             428.033539
             0.428566              0.052940               0.017785              1.000000             28.930000             428.566162
             0.429100              0.100529               0.017506              1.000000             28.893999             429.100128
             0.429635              0.096396               0.015155              1.000000             28.858000             429.635437
             0.430172              0.085794               0.014348              1.000000             28.822001             430.172058
             0.430710              0.082782               0.014891              1.000000             28.785999             430.710083
             0.431249              0.100956               0.015595              1.000000             28.750000             431.249390
             0.431790              0.078608               0.013697              1.000000             28.714001             431.790039
             0.432332              0.092409               0.015259              1.000000             28.677999             432.332123
             0.432875              0.083177               0.014135              1.000000             28.642000             432.875458
             0.433420              0.090165               0.014502              1.000000             28.606001             433.420227
             0.433966              0.115148               0.016006              1.000000             28.570000             433.966370
             0.434514              0.122255               0.016685              1.000000             28.534000             434.513916
             0.435063              0.153211               0.018052              1.000000             28.497999             435.062805
             0.435613              0.078200               0.013942              1.000000             28.462000             435.613068
             0.436165              0.072885               0.014369              1.000000             28.426001             436.164764
             0.436718              0.082244               0.014213              1.000000             28.389999             436.717834
             0.437272              0.086486               0.013929              1.000000             28.354000             437.272369
             0.437828              0.096000               0.014516              1.000000             28.318001             437.828186
             0.438386              0.116410               0.015890              1.000000             28.282000             438.385529
             0.438944              0.110088               0.015554              1.000000             28.246000             438.944244
             0.439504              0.100715               0.015473              1.000000             28.209999             439.504425
             0.440066              0.096816               0.020874              1.000000             28.174000             440.066010
             0.440629              0.085490               0.020666              1.000000             28.138000             440.628998
             0.441194              0.072779               0.018524              1.000000             28.101999             441.193512
             0.441759              0.109560               0.015110              1.000000             28.066000             441.759399
             0.442327              0.091514               0.013397              1.000000             28.030001             442.326752
             0.442896              0.098315               0.014164              1.000000             27.993999             442.895630
             0.443466              0.095290               0.013921              1.000000             27.958000             443.465912
             0.444038              0.089126               0.013310              1.000000             27.922001             444.037659
             0.444611              0.096002               0.013980              1.000000             27.886000             444.610931
             0.445186              0.111635               0.014600              1.000000             27.850000             445.185608
             0.445762              0.118470               0.014346              1.000000             27.813999             445.761871
             0.446340              0.106351               0.013908              1.000000             27.778000             446.339539
             0.446919              0.114154               0.014609              1.000000             27.742001             446.918732
             0.447499              0.112558               0.014259              1.000000             27.705999             447.499481
             0.448082              0.102614               0.013857              1.000000             27.670000             448.081635
             0.448665              0.133095               0.015470              1.000000             27.634001             448.665405
             0.449251              0.134493               0.014825              1.000000             27.598000             449.250641
             0.449837              0.115228               0.014506              1.000000             27.562000             449.837463
             0.450426              0.103563               0.013792              1.000000             27.525999             450.425781
             0.451016              0.111023               0.014373              1.000000             27.490000             451.015625
             0.451607              0.120681               0.014262              1.000000             27.454000             451.607056
             0.452200              0.107567               0.014108              1.000000             27.417999             452.200012
             0.452795              0.112429               0.014863              1.000000             27.382000             452.794556
             0.453391              0.108560               0.013599              1.000000             27.346001             453.390594
             0.453988              0.134681               0.015054              1.000000             27.309999             453.988281
             0.454587              0.125181               0.014452              1.000000             27.274000             454.587494
             0.455188              0.139748               0.015622              1.000000             27.238001             455.188293
             0.455791              0.186496               0.016650              1.000000             27.202000             455.790741
             0.456395              0.126385               0.014364              1.000000             27.166000             456.394745
             0.457000              0.152010               0.015428              1.000000             27.129999             457.000366
             0.457608              0.126609               0.014933              1.000000             27.094000             457.607574
             0.458216              0.139844               0.014848              1.000000             27.058001             458.216400
             0.458827              0.137786               0.014920              1.000000             27.021999             458.826843
             0.459439              0.130726               0.014681              1.000000             26.986000             459.438965
             0.460053              0.146709               0.015534              1.000000             26.950001             460.052673
             0.460668              0.133155               0.014697              1.000000             26.914000             460.668060
             0.461285              0.143459               0.015098              1.000000             26.878000             461.285065
             0.461904              0.161002               0.015382              1.000000             26.841999             461.903717
             0.462524              0.161304               0.019666              1.000000             26.806000             462.524078
             0.463146              0.170122               0.015805              1.000000             26.770000             463.145996
             0.463770              0.161599               0.015855              1.000000             26.733999             463.769775
             0.464395              0.192008               0.017075              1.000000             26.698000             464.395050
             0.465022              0.203329               0.016733              1.000000             26.662001             465.022125
             0.465651              0.214675               0.017121              1.000000             26.625999             465.650848
             0.466281              0.181397               0.016076              1.000000             26.590000             466.281281
             0.466913              0.182254               0.016084              1.000000             26.554001             466.913452
             0.467547              0.194646               0.016673              1.000000             26.518000             467.547302
             0.468183              0.161116               0.016017              1.000000             26.482000             468.182922
             0.468820              0.193465               0.016841              1.000000             26.445999             468.820251
             0.469459              0.198088               0.016833              1.000000             26.410000             469.459290
             0.470100              0.194462               0.016425              1.000000             26.374001             470.100067
             0.470743              0.225096               0.017307              1.000000             26.337999             470.742645
             0.471387              0.192102               0.016029              1.000000             26.302000             471.386963
             0.472033              0.213133               0.017166              1.000000             26.266001             472.033020
             0.472681              0.227690               0.017338              1.000000             26.230000             472.680908
             0.473331              0.187119               0.016276              1.000000             26.194000             473.330505
             0.473982              0.231395               0.017937              1.000000             26.158001             473.981934
             0.474635              0.192225               0.016575              1.000000             26.122000             474.635162
             0.475290              0.227882               0.017431              1.000000             26.086000             475.290192
             0.475947              0.238737               0.017800              1.000000             26.049999             475.946991
             0.476606              0.196829               0.020371              1.000000             26.014000             476.605682
             0.477266              0.228577               0.017311              1.000000             25.978001             477.266083
             0.477928              0.214411               0.017248              1.000000             25.941999             477.928467
             0.478593              0.233418               0.017269              1.000000             25.906000             478.592621
             0.479259              0.236462               0.017558              1.000000             25.870001             479.258575
             0.479926              0.259935               0.018170              1.000000             25.834000             479.926483
             0.480596              0.249061               0.019673              1.000000             25.798000             480.596130
             0.481268              0.275562               0.022993              1.000000             25.761999             481.267792
             0.481941              0.257115               0.017992              1.000000             25.726000             481.941193
             0.482617              0.289261               0.018814              1.000000             25.690001             482.616577
             0.483294              0.275735               0.018457              1.000000             25.653999             483.293823
             0.483973              0.266406               0.018023              1.000000             25.618000             483.972961
             0.484654              0.307814               0.019201              1.000000             25.582001             484.654053
             0.485337              0.258064               0.017903              1.000000             25.546000             485.337036
             0.486022              0.295618               0.018915              1.000000             25.510000             486.021973
             0.486709              0.287296               0.018951              1.000000             25.474001             486.708740
             0.487398              0.315773               0.019424              1.000000             25.438000             487.397583
             0.488088              0.309077               0.019064              1.000000             25.402000             488.088318
             0.488781              0.302750               0.018937              1.000000             25.365999             488.781067
             0.489476              0.320270               0.018830              1.000000             25.330000             489.475708
             0.490172              0.302661               0.019337              1.000000             25.294001             490.172333
             0.490871              0.311140               0.019249              1.000000             25.257999             490.871033
             0.491572              0.324506               0.019135              1.000000             25.222000             491.571625
             0.492274              0.359761               0.020295              1.000000             25.186001             492.274231
             0.492979              0.372417               0.020342              1.000000             25.150000             492.978882
             0.493686              0.364407               0.020026              1.000000             25.114000             493.685547
             0.494394              0.356638               0.019958              1.000000             25.077999             494.394287
             0.495105              0.386703               0.020663              1.000000             25.042000             495.105042
             0.495818              0.390694               0.020925              1.000000             25.006001             495.817780
             0.496533              0.324965               0.019284              1.000000             24.969999             496.532623
             0.497250              0.389942               0.021842              1.000000             24.934000             497.249512
             0.497968              0.428688               0.028387              1.000000             24.898001             497.968445
             0.498690              0.450380               0.021741              1.000000             24.862000             498.689575
             0.499413              0.441896               0.021864              1.000000             24.826000             499.412659
             0.500138              0.538218               0.024784              1.000000             24.790001             500.137939
             0.500865              0.477236               0.031441              1.000000             24.754000             500.865326
             0.501595              0.446211               0.029471              1.000000             24.718000             501.594757
             0.502326              0.441438               0.027592              1.000000             24.681999             502.326416
             0.503060              0.468692               0.021901              1.000000             24.646000             503.060120
             0.503796              0.464316               0.021727              1.000000             24.610001             503.796021
             0.504534              0.477815               0.022043              1.000000             24.573999             504.534058
             0.505274              0.498144               0.022321              1.000000             24.538000             505.274231
             0.506017              0.489624               0.022069              1.000000             24.502001             506.016602
             0.506761              0.486936               0.021888              1.000000             24.466000             506.761200
             0.507508              0.514281               0.022405              1.000000             24.430000             507.507965
             0.508257              0.524932               0.022637              1.000000             24.393999             508.256989
             0.509008              0.545903               0.022928              1.000000             24.358000             509.008087
             0.509762              0.546708               0.022754              1.000000             24.322001             509.761505
             0.510517              0.548003               0.022772              1.000000             24.285999             510.517151
             0.511275              0.532297               0.022452              1.000000             24.250000             511.275055
             0.512035              0.561249               0.023095              1.000000             24.214001             512.035156
             0.512798              0.549063               0.022471              1.000000             24.177999             512.797546
             0.513562              0.549658               0.022990              1.000000             24.142000             513.562256
             0.514329              0.612157               0.023824              1.000000             24.106001             514.329163
             0.515099              0.579816               0.023293              1.000000             24.070000             515.098511
             0.515870              0.580218               0.023809              1.000000             24.034000             515.869995
             0.516644              0.581375               0.033415              1.000000             23.997999             516.643860
             0.517420              0.691182               0.035805              1.000000             23.962000             517.420105
             0.518199              0.629552               0.034593              1.000000             23.926001             518.198547
             0.518979              0.647112               0.035119              1.000000             23.889999             518.979492
