,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
2180,0.39917600000000003,0.399241,1.0107899999999999,1.17225,31.057504385905403,399.2085
2181,0.399241,0.399305,1.00985,1.17117,31.052487244668985,399.27299999999997
2182,0.399305,0.39936900000000003,0.336617,1.0029700000000001,31.04751059791784,399.33700000000005
2183,0.39936900000000003,0.399434,1.00985,1.17117,31.042496684766377,399.4015
2184,0.399434,0.399498,0.672921,1.0927799999999999,31.037484390763463,399.466
2185,0.399498,0.399562,1.00891,1.17008,31.03251255134963,399.53
2186,0.399562,0.399627,0.0,0.887084,31.027503480755406,399.5945
2187,0.399627,0.39969099999999996,0.671987,1.0912600000000001,31.02249602696478,399.659
2188,0.39969099999999996,0.399756,1.34397,1.2386700000000002,31.01749018919507,399.7235
2189,0.399756,0.39982,0.671987,1.0912600000000001,31.012485966664123,399.788
2190,0.39982,0.399884,1.00705,1.16792,31.00752213229074,399.852
2191,0.399884,0.399949,1.67842,1.3013,31.002521125386718,399.9165
2192,0.399949,0.400014,0.671056,1.08975,30.997482982689746,399.9815
2193,0.400014,0.40007800000000004,0.670747,1.08925,30.992485213302263,400.046
2194,0.40007800000000004,0.40014299999999997,1.67687,1.3001,30.987489055250276,400.11050000000006
2195,0.40014299999999997,0.40020700000000003,0.0,0.8846280000000001,30.982494507754648,400.175
2196,0.40020700000000003,0.40027199999999996,1.00566,1.1663,30.977501570036736,400.23949999999996
2197,0.40027199999999996,0.400336,1.00473,1.16523,30.972510241318393,400.304
2198,0.400336,0.400401,1.00473,1.16523,30.967520520821985,400.36850000000004
2199,0.400401,0.400466,1.6737799999999998,1.2977100000000001,30.962493746504023,400.4335
2200,0.400466,0.40053,0.334755,0.997424,30.957507252572338,400.49800000000005
2201,0.40053,0.400595,0.33460100000000004,0.996965,30.95252236452668,400.5625
2202,0.400595,0.40066,0.668894,1.0862399999999999,30.947500457758686,400.6275
2203,0.40066,0.400725,1.33717,1.2324,30.942480180289667,400.6925
2204,0.400725,0.400789,0.668586,1.08574,30.93750013010557,400.757
2205,0.400789,0.400854,0.6682779999999999,1.08524,30.932521682695953,400.8215
2206,0.400854,0.400919,1.66993,1.29472,30.927506263345652,400.8865
2207,0.400919,0.400984,1.66993,1.29472,30.92249247013845,400.9515
2208,0.400984,0.401049,0.667664,1.0842399999999999,30.917480302283614,401.0165
2209,0.401049,0.40111399999999997,0.0,0.8805639999999999,30.91246975899092,401.0815
2210,0.40111399999999997,0.40117800000000003,0.333679,0.994217,30.907499363425575,401.146
2211,0.40117800000000003,0.40124299999999996,0.666745,1.08275,30.902530565976505,401.2105
2212,0.40124299999999996,0.401308,0.333372,0.9933040000000001,30.89752486668316,401.2755
2213,0.401308,0.401373,0.333372,0.9933040000000001,30.8925207888083,401.34049999999996
2214,0.401373,0.401438,0.666133,1.08176,30.88751833156426,401.40549999999996
2215,0.401438,0.401503,0.0,0.878949,30.882517494163874,401.4705
2216,0.401503,0.401568,0.333067,0.992394,30.87751827582049,401.5355
2217,0.401568,0.401633,0.0,0.878144,30.872520675747957,401.6005
2218,0.401633,0.401698,0.0,0.878144,30.867524693160647,401.6655
2219,0.401698,0.40176300000000004,0.0,0.877742,30.862530327273426,401.7305
2220,0.40176300000000004,0.401828,0.332609,0.99103,30.85753757730168,401.7955
2221,0.401828,0.40189400000000003,0.0,0.8769389999999999,30.85250805537416,401.86100000000005
2222,0.40189400000000003,0.401959,0.66461,1.07928,30.84748017271993,401.92650000000003
2223,0.401959,0.402024,0.996915,1.15616,30.842492290609922,401.9915
2224,0.402024,0.402089,0.33200100000000005,0.9892190000000001,30.83750602126994,402.05649999999997
2225,0.402089,0.402154,0.9960030000000001,1.15511,30.832521363917916,402.1215
2226,0.402154,0.40221999999999997,0.995548,1.15458,30.827499992890672,402.18699999999995
2227,0.40221999999999997,0.402285,0.995548,1.15458,30.822480257153696,402.2525
2228,0.402285,0.40235,0.0,0.875337,30.817500455835795,402.3175
2229,0.40235,0.402415,0.99464,1.15353,30.81252226337059,402.3825
2230,0.402415,0.402481,0.662791,1.07633,30.807507403790595,402.44800000000004
2231,0.402481,0.402546,0.994186,1.153,30.802494176321332,402.51349999999996
2232,0.402546,0.402611,0.331244,0.9869629999999999,30.797520830448516,402.5785
2233,0.402611,0.402677,0.0,0.873741,30.792510852367645,402.644
2234,0.402677,0.402742,0.330942,0.9860639999999999,30.787502504015222,402.7095
2235,0.402742,0.402808,0.0,0.873343,30.78249578459616,402.775
2236,0.402808,0.402873,0.992375,1.1509,30.777490693315887,402.84049999999996
2237,0.402873,0.402939,0.33064099999999996,0.985166,30.772487229380346,402.906
2238,0.402939,0.403004,0.0,0.872548,30.767485391996004,402.9715
2239,0.403004,0.40307,0.330491,0.984718,30.762485180369836,403.037
2240,0.40307,0.40313499999999997,0.0,0.871755,30.757486593709338,403.10249999999996
2241,0.40313499999999997,0.40320100000000003,0.0,0.871755,30.752489631222517,403.16799999999995
2242,0.40320100000000003,0.40326599999999996,0.0,0.871358,30.747494292117885,403.23350000000005
2243,0.40326599999999996,0.403332,0.0,0.8709620000000001,30.7425005756045,403.299
2244,0.403332,0.403397,0.989671,1.1477600000000001,30.73750848089189,403.3645
2245,0.403397,0.403463,0.989671,1.1477600000000001,30.732518007190137,403.43
2246,0.403463,0.40352899999999997,0.0,0.869777,30.727491077088047,403.496
2247,0.40352899999999997,0.403594,0.9892219999999999,1.14724,30.72250385539928,403.5615
2248,0.403594,0.40365999999999996,0.329441,0.981592,30.717518252348626,403.62699999999995
2249,0.40365999999999996,0.40372600000000003,0.329441,0.981592,30.712496227679743,403.693
2250,0.40372600000000003,0.403792,0.6585840000000001,1.0695,30.70747584484982,403.75899999999996
2251,0.403792,0.403857,1.31657,1.2134200000000002,30.70249511765808,403.82450000000006
2252,0.403857,0.403923,1.31657,1.2134200000000002,30.69751600594399,403.89
2253,0.403923,0.403989,0.0,0.868201,30.69250051896919,403.95599999999996
2254,0.403989,0.404055,0.328845,0.979815,30.687486670628623,404.022
2255,0.404055,0.404121,0.657392,1.06756,30.682474460119373,404.088
2256,0.404121,0.404186,0.0,0.8674149999999999,30.67750183937716,404.1535
2257,0.404186,0.404252,0.328547,0.978928,30.672530830170572,404.219
2258,0.404252,0.404318,0.0,0.8666309999999999,30.667523503569804,404.285
2259,0.404318,0.404384,0.656798,1.0666,30.66251781160605,404.351
2260,0.404384,0.40445,0.656501,1.0661200000000002,30.657513753478998,404.41700000000003
2261,0.40445,0.404516,1.64051,1.2719200000000002,30.652511328388872,404.483
2262,0.404516,0.404582,0.327954,0.97716,30.64751053553641,404.549
2263,0.404582,0.404648,0.655908,1.06515,30.64251137412285,404.615
2264,0.404648,0.40471399999999996,0.655612,1.06467,30.63751384334999,404.681
2265,0.40471399999999996,0.40478000000000003,0.327658,0.9762790000000001,30.63251794242013,404.74699999999996
2266,0.40478000000000003,0.404846,1.31063,1.20794,30.62752367053607,404.813
2267,0.404846,0.404912,0.654726,1.06323,30.62253102690117,404.87899999999996
2268,0.404912,0.404979,0.327363,0.975399,30.617502206199894,404.9455
2269,0.404979,0.405045,0.327363,0.975399,30.612475036889567,405.012
2270,0.405045,0.405111,0.0,0.8631190000000001,30.60748729785552,405.078
2271,0.405111,0.405177,0.32706799999999997,0.9745209999999999,30.602501183877134,405.144
2272,0.405177,0.40524299999999996,0.326921,0.974082,30.59751669416036,405.21
2273,0.40524299999999996,0.40531,0.9807629999999999,1.13743,30.59249608511897,405.2765
2274,0.40531,0.405376,0.6535479999999999,1.06132,30.587477123425636,405.343
2275,0.405376,0.405442,0.653254,1.06084,30.58249752630237,405.409
2276,0.405442,0.405508,0.979441,1.1359,30.577519550257644,405.475
2277,0.405508,0.405575,0.652667,1.05989,30.572505501017083,405.5415
2278,0.405575,0.405641,0.979001,1.13539,30.567493095897316,405.60799999999995
2279,0.405641,0.40570700000000004,0.652374,1.05941,30.562520002861213,405.674
2280,0.40570700000000004,0.40577399999999997,0.0,0.860408,30.557510871211324,405.7405
2281,0.40577399999999997,0.40584000000000003,0.0,0.860408,30.552503381264287,405.807
2282,0.40584000000000003,0.405907,0.6517890000000001,1.05846,30.547497532213164,405.8735
2283,0.405907,0.40597300000000003,0.651496,1.05799,30.542493323251506,405.94
2284,0.40597300000000003,0.40604,0.0,0.8596360000000001,30.53749075357344,406.0065000000001
2285,0.40604,0.40610599999999997,0.976369,1.13234,30.532489822373602,406.07300000000004
2286,0.40610599999999997,0.406173,0.650913,1.05704,30.527490528847153,406.1395
2287,0.406173,0.40623899999999996,0.650621,1.05657,30.522492872189776,406.20599999999996
2288,0.40623899999999996,0.406306,0.650621,1.05657,30.517496851597674,406.2725
2289,0.406306,0.40637199999999996,0.0,0.8580969999999999,30.51250246626762,406.339
2290,0.40637199999999996,0.406439,0.0,0.857713,30.507509715396857,406.40549999999996
2291,0.406439,0.406506,0.0,0.8573290000000001,30.502481077171804,406.4725
2292,0.406506,0.406572,0.324729,0.96755,30.497491605087625,406.539
2293,0.406572,0.406639,0.0,0.8569459999999999,30.492503765051676,406.60549999999995
2294,0.406639,0.406706,0.973751,1.1293,30.48748007214827,406.6725
2295,0.406706,0.40677199999999997,0.32458400000000004,0.967118,30.482495506063394,406.739
2296,0.40677199999999997,0.406839,1.62147,1.25715,30.477512569620412,406.8055
2297,0.406839,0.406906,0.0,0.855798,30.47249381474717,406.87249999999995
2298,0.406906,0.40697300000000003,0.0,0.855416,30.46747671248605,406.9395
2299,0.40697300000000003,0.407039,0.6482979999999999,1.0528,30.462498684640323,407.006
2300,0.407039,0.40710599999999997,0.0,0.855035,30.457522283231416,407.07249999999993
2301,0.40710599999999997,0.407173,0.323716,0.964532,30.45251010928863,407.1395
2302,0.407173,0.40724,0.9715809999999999,1.12678,30.44749958470878,407.2065
2303,0.40724,0.40730700000000003,0.0,0.853892,30.442490708677873,407.2735
2304,0.40730700000000003,0.40737399999999996,0.0,0.853892,30.437483480382422,407.3405
2305,0.40737399999999996,0.407441,0.970283,1.1252799999999998,30.432477899009513,407.40749999999997
2306,0.407441,0.407508,0.646567,1.04998,30.42747396374673,407.4745
2307,0.407508,0.407575,0.969851,1.12478,30.422471673782223,407.5415
2308,0.407575,0.407642,1.29198,1.19075,30.417471028304654,407.60850000000005
2309,0.407642,0.407709,0.322996,0.9623879999999999,30.412472026503234,407.67549999999994
2310,0.407709,0.407776,0.645992,1.04905,30.407474667567687,407.7425
2311,0.407776,0.407843,0.0,0.851616,30.402478950688284,407.80950000000007
2312,0.407843,0.40791,0.645418,1.0481200000000002,30.397484875055852,407.87649999999996
2313,0.40791,0.407977,0.0,0.8512379999999999,30.392492439861687,407.94350000000003
2314,0.407977,0.408044,0.32256599999999996,0.9611059999999999,30.38750164429768,408.0105
2315,0.408044,0.408111,0.0,0.850483,30.382512487556205,408.0775
2316,0.408111,0.40817800000000004,0.0,0.850483,30.3775249688302,408.1445
2317,0.40817800000000004,0.408246,0.322137,0.9598270000000001,30.37250188539464,408.21200000000005
2318,0.408246,0.40831300000000004,0.643988,1.0458,30.36748046287094,408.27950000000004
2319,0.40831300000000004,0.40838,0.321994,0.9594020000000001,30.36249787775998,408.34650000000005
2320,0.40838,0.408447,0.643703,1.0453299999999999,30.357516927429472,408.4135
2321,0.408447,0.408515,0.321709,0.9585520000000001,30.35250045813812,408.481
2322,0.408515,0.408582,0.965126,1.1193,30.347485646479466,408.5485
2323,0.408582,0.408649,1.9285400000000001,1.30279,30.342509620023513,408.6155
2324,0.408649,0.408717,1.2857,1.18496,30.33749810890279,408.683
2325,0.408717,0.40878400000000004,1.2851299999999999,1.1844299999999999,30.33248825295802,408.7505
2326,0.40878400000000004,0.408851,0.0,0.84785,30.32751714307904,408.81750000000005
2327,0.408851,0.40891900000000003,0.641996,1.04256,30.32251058278175,408.88500000000005
2328,0.40891900000000003,0.408986,0.320998,0.956434,30.317505675208526,408.95250000000004
2329,0.408986,0.409054,0.320856,0.9560120000000001,30.312502419541143,409.02
2330,0.409054,0.409121,0.0,0.846726,30.307500814961877,409.0875
2331,0.409121,0.40918899999999997,0.641429,1.04164,30.302500860653588,409.155
2332,0.40918899999999997,0.409256,0.320432,0.9547469999999999,30.297502555799642,409.22249999999997
2333,0.409256,0.40932399999999997,0.320573,0.955168,30.292505899583958,409.28999999999996
2334,0.40932399999999997,0.409391,0.32029,0.954326,30.287510891190998,409.35749999999996
2335,0.409391,0.409459,0.32029,0.954326,30.282517529805745,409.425
2336,0.409459,0.409527,0.0,0.84486,30.2774888450858,409.493
2337,0.409527,0.409594,0.640016,1.03935,30.272498787458062,409.5605
2338,0.409594,0.40966199999999997,0.9596020000000001,1.11289,30.26751037439022,409.628
2339,0.40966199999999997,0.40973000000000004,0.0,0.844116,30.26248667216843,409.696
2340,0.40973000000000004,0.409797,0.319726,0.9526450000000001,30.2575015579492,409.7635000000001
2341,0.409797,0.409865,0.31958600000000004,0.952226,30.25251808584689,409.831
2342,0.409865,0.409933,0.31958600000000004,0.952226,30.24749935872183,409.899
2343,0.409933,0.410001,0.319305,0.9513889999999999,30.24248229647927,409.967
2344,0.410001,0.41006800000000004,0.0,0.8426319999999999,30.237503770147917,410.03450000000004
2345,0.41006800000000004,0.41013599999999995,0.31916500000000003,0.9509709999999999,30.23252688267972,410.102
2346,0.41013599999999995,0.410204,0.0,0.8422620000000001,30.227514785675982,410.16999999999996
2347,0.410204,0.410272,0.318884,0.9501360000000001,30.222504350256962,410.238
2348,0.410272,0.41034,0.0,0.8415219999999999,30.21749557559655,410.306
2349,0.41034,0.410408,0.318884,0.9501360000000001,30.21248846086915,410.374
2350,0.410408,0.410476,0.318605,0.9493030000000001,30.20748300524975,410.44199999999995
2351,0.410476,0.41054399999999996,0.637209,1.0347899999999999,30.202479207913857,410.51
2352,0.41054399999999996,0.410612,0.63693,1.03433,30.197477068037543,410.578
2353,0.410612,0.41068000000000005,0.636651,1.03388,30.19247658479741,410.646
2354,0.41068000000000005,0.41074799999999995,0.636372,1.0334299999999998,30.187477757370626,410.714
2355,0.41074799999999995,0.41081599999999996,0.636372,1.0334299999999998,30.182480584934876,410.782
2356,0.41081599999999996,0.410884,0.636093,1.0329700000000002,30.177485066668414,410.84999999999997
2357,0.410884,0.41095200000000004,0.0,0.838944,30.172491201750027,410.918
2358,0.41095200000000004,0.41102,0.635537,1.03207,30.16749898935905,410.986
2359,0.41102,0.411088,0.0,0.838578,30.162508428675352,411.05400000000003
2360,0.411088,0.411156,0.635259,1.03162,30.157519518879354,411.122
2361,0.411156,0.411224,0.0,0.837844,30.152532259152014,411.19
2362,0.411224,0.411293,0.0,0.8374780000000001,30.147509995880252,411.25849999999997
2363,0.411293,0.411361,0.0,0.8371129999999999,30.14248940536536,411.327
2364,0.411361,0.411429,0.317213,0.945157,30.137507115158712,411.395
2365,0.411429,0.411497,0.317075,0.9447450000000001,30.132526471737965,411.463
2366,0.411497,0.411566,0.317075,0.9447450000000001,30.127510870105247,411.5315
2367,0.411566,0.411634,0.0,0.836018,30.122496937902618,411.59999999999997
2368,0.411634,0.41170200000000007,0.0,0.836018,30.11752125411914,411.668
2369,0.41170200000000007,0.411771,0.31666,0.943509,30.112510646106713,411.73650000000004
2370,0.411771,0.411839,0.949567,1.10125,30.10750170503204,411.80499999999995
2371,0.411839,0.411908,0.0,0.835289,30.102494430063405,411.8735
2372,0.411908,0.411976,0.0,0.834562,30.09748882036966,411.942
2373,0.411976,0.41204399999999997,0.316247,0.942277,30.092521394239743,412.01
2374,0.41204399999999997,0.412113,0.316247,0.942277,30.08751910046439,412.0785
2375,0.412113,0.412181,0.0,0.833836,30.08251846947986,412.14700000000005
2376,0.412181,0.41225,0.0,0.833836,30.077519500457203,412.2155
2377,0.41225,0.41231899999999994,0.0,0.8334729999999999,30.07248572197286,412.2844999999999
2378,0.41231899999999994,0.412387,0.947091,1.09838,30.0674900865053,412.35299999999995
2379,0.412387,0.41245600000000004,0.631119,1.0249,30.062496110510047,412.4215
2380,0.41245600000000004,0.412524,0.0,0.832749,30.05750379316036,412.49
2381,0.412524,0.41259300000000004,0.0,0.832026,30.05251313363006,412.55850000000004
2382,0.41259300000000004,0.412662,0.0,0.8323870000000001,30.047487721106123,412.62750000000005
2383,0.412662,0.41273000000000004,0.6302979999999999,1.02356,30.042500386824003,412.696
2384,0.41273000000000004,0.41279899999999997,0.630025,1.02312,30.037514707879957,412.7645
2385,0.41279899999999997,0.412868,0.315012,0.938599,30.032494309790067,412.83349999999996
2386,0.412868,0.412937,0.6297520000000001,1.02268,30.027475589614298,412.90250000000003
2387,0.412937,0.413005,0.314739,0.937786,30.022494895866096,412.971
2388,0.413005,0.413074,0.314739,0.937786,30.017515854151284,413.0395
2389,0.413074,0.41314300000000004,0.0,0.829865,30.01250213839879,413.1085
2390,0.41314300000000004,0.41321199999999997,0.0,0.829865,30.007490097211775,413.17749999999995
2391,0.41321199999999997,0.41328100000000006,0.0,0.829865,30.00247972975141,413.2465
2392,0.41328100000000006,0.41335,0.62839,1.0204600000000001,29.99747103517946,413.31550000000004
2393,0.41335,0.413418,0.0,0.829147,29.992500289417876,413.38399999999996
2394,0.413418,0.413487,0.0,0.8284309999999999,29.987531190743116,413.4525
2395,0.413487,0.41355600000000003,0.313923,0.9353549999999999,29.982527485610103,413.5215
2396,0.41355600000000003,0.413625,0.0,0.8284309999999999,29.977525450030203,413.5905
2397,0.413625,0.41369399999999995,0.0,0.827715,29.972525083167962,413.6595
2398,0.41369399999999995,0.413763,0.0,0.827715,29.96752638418847,413.72849999999994
2399,0.413763,0.413832,0.0,0.827358,29.96252935225737,413.79749999999996
2400,0.413832,0.413901,0.0,0.827001,29.95753398654087,413.86650000000003
2401,0.413901,0.413971,0.0,0.827001,29.952504106047115,413.936
2402,0.413971,0.41403999999999996,0.0,0.8262879999999999,29.94747591430722,414.0055
2403,0.41403999999999996,0.414109,0.31311100000000003,0.9329360000000001,29.942485566343052,414.0745
2404,0.414109,0.414178,0.312977,0.932534,29.93749688125183,414.1435
2405,0.414178,0.41424700000000003,0.0,0.825932,29.932509858202536,414.2125
2406,0.41424700000000003,0.41431599999999996,0.0,0.8252209999999999,29.92752449636471,414.2815
2407,0.41431599999999996,0.414386,0.0,0.8252209999999999,29.92250468718724,414.35099999999994
2408,0.414386,0.414455,0.31257199999999996,0.9313299999999999,29.917486561694506,414.42049999999995
2409,0.414455,0.414524,0.312438,0.9309290000000001,29.912506202547274,414.4895
2410,0.414524,0.41459300000000004,0.0,0.8245110000000001,29.907527501283212,414.55850000000004
2411,0.41459300000000004,0.414663,0.31217,0.9301290000000001,29.902514397582216,414.628
2412,0.414663,0.414732,0.31217,0.9301290000000001,29.897502974193763,414.6975
2413,0.414732,0.41480200000000006,0.312035,0.92973,29.892493230273185,414.767
2414,0.41480200000000006,0.414871,0.312035,0.92973,29.887485164976358,414.83650000000006
2415,0.414871,0.41494,0.0,0.822742,29.88251478864638,414.90549999999996
2416,0.41494,0.41501000000000005,0.0,0.822742,29.87751006600571,414.97499999999997
2417,0.41501000000000005,0.415079,0.311634,0.9285329999999999,29.872507019465903,415.0445
2418,0.415079,0.415149,0.0,0.8220360000000001,29.86750564818512,415.114
2419,0.415149,0.41521800000000003,0.3115,0.928135,29.862505951322046,415.18350000000004
2420,0.41521800000000003,0.415288,0.311233,0.9273399999999999,29.857507928035968,415.253
2421,0.415288,0.415357,0.311233,0.9273399999999999,29.852511577486695,415.3225
2422,0.415357,0.41542700000000005,0.3111,0.926942,29.847516898834638,415.392
2423,0.41542700000000005,0.415497,0.6222,1.01041,29.84248797637502,415.462
2424,0.415497,0.415566,0.0,0.820277,29.837496651013744,415.5315
2425,0.415566,0.41563599999999995,0.0,0.820277,29.832506995028204,415.601
2426,0.41563599999999995,0.415706,0.0,0.8199270000000001,29.827483128822358,415.671
2427,0.415706,0.415775,0.310568,0.925357,29.822496821071603,415.7405
2428,0.415775,0.41584499999999996,0.0,0.819226,29.817512180180174,415.81
2429,0.41584499999999996,0.415915,0.310435,0.9249620000000001,29.81249336260632,415.88
2430,0.415915,0.41598500000000005,0.6206050000000001,1.0078200000000002,29.807476234260648,415.95000000000005
2431,0.41598500000000005,0.416054,0.0,0.818526,29.80249661287684,416.0195
2432,0.416054,0.416124,0.31003800000000004,0.9237770000000001,29.79751865500102,416.089
2433,0.416124,0.41619399999999995,0.31003800000000004,0.9237770000000001,29.79250656513669,416.15899999999993
2434,0.41619399999999995,0.416264,0.0,0.817479,29.78749616110535,416.229
2435,0.416264,0.41633400000000004,0.0,0.817479,29.78248744205659,416.29900000000004
2436,0.41633400000000004,0.416404,0.309641,0.9225959999999999,29.777480407140583,416.36899999999997
2437,0.416404,0.41647399999999996,0.0,0.816782,29.772475055508053,416.439
2438,0.41647399999999996,0.41654399999999997,0.0,0.816782,29.76747138631031,416.50899999999996
2439,0.41654399999999997,0.41661400000000004,0.30937800000000004,0.92181,29.76246939869921,416.579
2440,0.41661400000000004,0.416684,0.0,0.816087,29.757469091827215,416.64900000000006
2441,0.416684,0.416754,0.0,0.8157399999999999,29.752470464847338,416.719
2442,0.416754,0.416824,0.0,0.815393,29.747473516913157,416.789
2443,0.416824,0.416894,0.0,0.815393,29.742478247178823,416.859
2444,0.416894,0.41696400000000006,0.0,0.815046,29.73748465479906,416.929
2445,0.41696400000000006,0.417034,0.0,0.8147,29.732492738929153,416.999
2446,0.417034,0.417104,0.308589,0.9194610000000001,29.727502498724952,417.069
2447,0.417104,0.417174,0.0,0.814008,29.72251393334288,417.139
2448,0.417174,0.41724399999999995,0.0,0.814008,29.717527041939938,417.20899999999995
2449,0.41724399999999995,0.41731499999999994,0.0,0.813662,29.712506220987894,417.2794999999999
2450,0.41731499999999994,0.41738500000000006,0.308196,0.9182899999999999,29.707487096299786,417.35
2451,0.41738500000000006,0.417455,0.0,0.812972,29.70250524565358,417.42
2452,0.417455,0.417525,0.307935,0.9175120000000001,29.697525065608083,417.49
2453,0.417525,0.417596,0.0,0.812627,29.692511000539366,417.5605
2454,0.417596,0.417666,0.615609,0.99971,29.68749862831236,417.631
2455,0.417666,0.41773599999999994,0.615348,0.999286,29.682523478853817,417.70099999999996
2456,0.41773599999999994,0.417807,0.307544,0.9163459999999999,29.67751447774853,417.77149999999995
2457,0.417807,0.41787700000000005,0.0,0.811595,29.672507166921267,417.84200000000004
2458,0.41787700000000005,0.41794799999999993,0.307284,0.9155709999999999,29.667501545516625,417.9125
2459,0.41794799999999993,0.41801800000000006,0.0,0.810909,29.662497612679743,417.983
2460,0.41801800000000006,0.41808900000000004,0.307154,0.915184,29.657495367556344,418.0535000000001
2461,0.41808900000000004,0.418159,0.0,0.8102229999999999,29.65249480929274,418.124
2462,0.418159,0.41823,0.6140479999999999,0.997174,29.6474959370358,418.1945
2463,0.41823,0.4183,0.0,0.8098810000000001,29.642498749932976,418.265
2464,0.4183,0.418371,0.0,0.809539,29.63750324713231,418.33549999999997
2465,0.418371,0.418441,0.306635,0.913639,29.632509427782388,418.406
2466,0.418441,0.418512,0.306506,0.9132530000000001,29.627517291032394,418.47650000000004
2467,0.418512,0.418583,0.30637600000000004,0.912868,29.622491448738124,418.54749999999996
2468,0.418583,0.418653,0.0,0.808515,29.617502686556044,418.618
2469,0.418653,0.418724,0.0,0.808174,29.61251560441884,418.68850000000003
2470,0.418724,0.418795,0.306118,0.912099,29.60749485000512,418.75949999999995
2471,0.418795,0.41886599999999996,0.0,0.807493,29.60247579782446,418.8305
2472,0.41886599999999996,0.418936,0.0,0.807493,29.597493774521237,418.90099999999995
2473,0.418936,0.41900699999999996,0.0,0.806813,29.59251342786018,418.97149999999993
2474,0.41900699999999996,0.41907799999999995,0.305732,0.910947,29.587499453255262,419.04249999999996
2475,0.41907799999999995,0.419149,0.611206,0.99256,29.582487177436942,419.1135
2476,0.419149,0.41922,0.0,0.806474,29.57747659954201,419.18449999999996
2477,0.41922,0.41928999999999994,0.0,0.805796,29.57250298658506,419.25499999999994
2478,0.41928999999999994,0.419361,0.305346,0.909798,29.56753104602682,419.3255
2479,0.419361,0.41943199999999997,0.305218,0.909416,29.562525532856665,419.39649999999995
2480,0.41943199999999997,0.41950299999999996,0.30509000000000003,0.909034,29.557521714175042,419.4675
2481,0.41950299999999996,0.419574,0.0,0.8047810000000001,29.552519589121662,419.5385
2482,0.419574,0.419645,0.304834,0.9082709999999999,29.547519156836817,419.60949999999997
2483,0.419645,0.419716,0.304834,0.9082709999999999,29.542520416461375,419.6805
2484,0.419716,0.41978699999999997,0.0,0.804106,29.53752336713679,419.75149999999996
2485,0.41978699999999997,0.419858,0.304578,0.90751,29.532528008005094,419.8225
2486,0.419858,0.41993,0.0,0.8034319999999999,29.52749917750841,419.894
2487,0.41993,0.420001,0.0,0.803095,29.52247205934944,419.9655
2488,0.420001,0.420072,0.304323,0.906749,29.517481789417623,420.03650000000005
2489,0.420072,0.42014300000000004,0.304195,0.9063700000000001,29.51249320624059,420.1075
2490,0.42014300000000004,0.42021400000000003,0.304068,0.90599,29.507506308963254,420.1785
2491,0.42021400000000003,0.420285,0.0,0.802087,29.502521096731147,420.24950000000007
2492,0.420285,0.420357,0.607627,0.986748,29.497502479392455,420.321
2493,0.420357,0.42042799999999997,0.0,0.801752,29.492485569178136,420.3924999999999
2494,0.42042799999999997,0.42049899999999996,0.303687,0.904854,29.487505430651453,420.4635
2495,0.42049899999999996,0.42057100000000003,0.303433,0.904098,29.482491920151045,420.53499999999997
2496,0.42057100000000003,0.420642,0.0,0.801082,29.477480114170174,420.6065
2497,0.420642,0.420713,0.0,0.800413,29.472505041607214,420.6775
2498,0.420713,0.420785,0.30318,0.903343,29.467496630154127,420.749
2499,0.420785,0.42085600000000006,0.0,0.800079,29.462489920621064,420.82050000000004
2500,0.42085600000000006,0.42092700000000005,0.0,0.7997449999999999,29.457519906295843,420.89150000000006
2501,0.42092700000000005,0.42099899999999996,0.302927,0.90259,29.452516586114974,420.96299999999997
2502,0.42099899999999996,0.42107,0.6056010000000001,0.983457,29.4475149652599,421.0345
2503,0.42107,0.421142,0.30280100000000004,0.902214,29.442515042865022,421.106
2504,0.421142,0.421213,0.0,0.798412,29.437516818065347,421.1775
2505,0.421213,0.421285,0.302548,0.9014620000000001,29.432520289996457,421.24899999999997
2506,0.421285,0.421357,0.0,0.79808,29.42749053486704,421.321
2507,0.421357,0.42142799999999997,0.0,0.7977479999999999,29.42249740951896,421.3924999999999
2508,0.42142799999999997,0.4215,0.302171,0.900337,29.417505978305904,421.46399999999994
2509,0.4215,0.421572,0.302171,0.900337,29.412481353053398,421.536
2510,0.421572,0.42164300000000005,0.0,0.797084,29.407493319356792,421.6075
2511,0.42164300000000005,0.42171499999999995,0.603588,0.980189,29.402506977204737,421.67900000000003
2512,0.42171499999999995,0.42178699999999997,0.0,0.7967529999999999,29.39748747398517,421.751
2513,0.42178699999999997,0.421858,0.603338,0.9797819999999999,29.392504524155814,421.8225
2514,0.421858,0.42193,0.0,0.7957609999999999,29.387523263285843,421.894
2515,0.42193,0.42200200000000004,0.603087,0.979375,29.38250887427119,421.96600000000007
2516,0.42200200000000004,0.422074,0.0,0.795431,29.377496196173613,422.038
2517,0.422074,0.422146,0.0,0.7951010000000001,29.372485228117593,422.11
2518,0.422146,0.42221800000000004,0.301169,0.897351,29.367475969228234,422.1820000000001
2519,0.42221800000000004,0.422289,0.602087,0.9777520000000001,29.362503187399792,422.25350000000003
2520,0.422289,0.422361,0.601838,0.977347,29.357532089364156,422.325
2521,0.422361,0.422433,0.0,0.794113,29.352527929035283,422.39700000000005
2522,0.422433,0.422505,0.0,0.793784,29.347525474391535,422.469
2523,0.422505,0.42257700000000004,0.0,0.793455,29.342524724560963,422.54100000000005
2524,0.42257700000000004,0.422649,0.300545,0.895495,29.337525678672254,422.613
