,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
2397,0.413625,0.41369399999999995,0.0,0.250148,29.972525083167962,413.6595
2398,0.41369399999999995,0.413763,0.0,0.250148,29.96752638418847,413.72849999999994
2399,0.413763,0.413832,0.0947494,0.282312,29.96252935225737,413.79749999999996
2400,0.413832,0.413901,0.0,0.24993200000000002,29.95753398654087,413.86650000000003
2401,0.413901,0.413971,0.0,0.24993200000000002,29.952504106047115,413.936
2402,0.413971,0.41403999999999996,0.0,0.249716,29.94747591430722,414.0055
2403,0.41403999999999996,0.414109,0.09462689999999999,0.281947,29.942485566343052,414.0745
2404,0.414109,0.414178,0.0,0.24960900000000003,29.93749688125183,414.1435
2405,0.414178,0.41424700000000003,0.0,0.24960900000000003,29.932509858202536,414.2125
2406,0.41424700000000003,0.41431599999999996,0.0,0.249394,29.92752449636471,414.2815
2407,0.41431599999999996,0.414386,0.0,0.249394,29.92250468718724,414.35099999999994
2408,0.414386,0.414455,0.0,0.24928699999999998,29.917486561694506,414.42049999999995
2409,0.414455,0.414524,0.0,0.24917899999999998,29.912506202547274,414.4895
2410,0.414524,0.41459300000000004,0.0,0.24917899999999998,29.907527501283212,414.55850000000004
2411,0.41459300000000004,0.414663,0.0,0.24896500000000002,29.902514397582216,414.628
2412,0.414663,0.414732,0.0,0.24896500000000002,29.897502974193763,414.6975
2413,0.414732,0.41480200000000006,0.09430169999999999,0.280978,29.892493230273185,414.767
2414,0.41480200000000006,0.414871,0.0,0.248858,29.887485164976358,414.83650000000006
2415,0.414871,0.41494,0.09422080000000001,0.280737,29.88251478864638,414.90549999999996
2416,0.41494,0.41501000000000005,0.0,0.24864499999999998,29.87751006600571,414.97499999999997
2417,0.41501000000000005,0.415079,0.0,0.248538,29.872507019465903,415.0445
2418,0.415079,0.415149,0.09414,0.280496,29.86750564818512,415.114
2419,0.415149,0.41521800000000003,0.0,0.24843099999999999,29.862505951322046,415.18350000000004
2420,0.41521800000000003,0.415288,0.0,0.248219,29.857507928035968,415.253
2421,0.415288,0.415357,0.0,0.248219,29.852511577486695,415.3225
2422,0.415357,0.41542700000000005,0.0,0.248112,29.847516898834638,415.392
2423,0.41542700000000005,0.415497,0.094019,0.280136,29.84248797637502,415.462
2424,0.415497,0.415566,0.0,0.2479,29.837496651013744,415.5315
2425,0.415566,0.41563599999999995,0.0,0.2479,29.832506995028204,415.601
2426,0.41563599999999995,0.415706,0.09389839999999999,0.279776,29.827483128822358,415.671
2427,0.415706,0.415775,0.0,0.24768800000000002,29.822496821071603,415.7405
2428,0.415775,0.41584499999999996,0.0938181,0.279537,29.817512180180174,415.81
2429,0.41584499999999996,0.415915,0.0,0.24758200000000002,29.81249336260632,415.88
2430,0.415915,0.41598500000000005,0.0,0.24747600000000003,29.807476234260648,415.95000000000005
2431,0.41598500000000005,0.416054,0.0,0.247371,29.80249661287684,416.0195
2432,0.416054,0.416124,0.0,0.247265,29.79751865500102,416.089
2433,0.416124,0.41619399999999995,0.0,0.247265,29.79250656513669,416.15899999999993
2434,0.41619399999999995,0.416264,0.0,0.247054,29.78749616110535,416.229
2435,0.416264,0.41633400000000004,0.0,0.247054,29.78248744205659,416.29900000000004
2436,0.41633400000000004,0.416404,0.0,0.24694899999999997,29.777480407140583,416.36899999999997
2437,0.416404,0.41647399999999996,0.0935383,0.27870300000000003,29.772475055508053,416.439
2438,0.41647399999999996,0.41654399999999997,0.0,0.246844,29.76747138631031,416.50899999999996
2439,0.41654399999999997,0.41661400000000004,0.0,0.24673899999999999,29.76246939869921,416.579
2440,0.41661400000000004,0.416684,0.0934587,0.278466,29.757469091827215,416.64900000000006
2441,0.416684,0.416754,0.0934189,0.278348,29.752470464847338,416.719
2442,0.416754,0.416824,0.0,0.24642399999999998,29.747473516913157,416.789
2443,0.416824,0.416894,0.0,0.24642399999999998,29.742478247178823,416.859
2444,0.416894,0.41696400000000006,0.0,0.246319,29.73748465479906,416.929
2445,0.41696400000000006,0.417034,0.0,0.246214,29.732492738929153,416.999
2446,0.417034,0.417104,0.0,0.24611,29.727502498724952,417.069
2447,0.417104,0.417174,0.0,0.24600500000000003,29.72251393334288,417.139
2448,0.417174,0.41724399999999995,0.0,0.24600500000000003,29.717527041939938,417.20899999999995
2449,0.41724399999999995,0.41731499999999994,0.0,0.245901,29.712506220987894,417.2794999999999
2450,0.41731499999999994,0.41738500000000006,0.0,0.24579600000000001,29.707487096299786,417.35
2451,0.41738500000000006,0.417455,0.0,0.245692,29.70250524565358,417.42
2452,0.417455,0.417525,0.0,0.245588,29.697525065608083,417.49
2453,0.417525,0.417596,0.0930625,0.27728600000000003,29.692511000539366,417.5605
2454,0.417596,0.417666,0.0,0.245484,29.68749862831236,417.631
2455,0.417666,0.41773599999999994,0.0,0.24538000000000001,29.682523478853817,417.70099999999996
2456,0.41773599999999994,0.417807,0.0,0.24527600000000002,29.67751447774853,417.77149999999995
2457,0.417807,0.41787700000000005,0.0,0.24527600000000002,29.672507166921267,417.84200000000004
2458,0.41787700000000005,0.41794799999999993,0.0,0.245069,29.667501545516625,417.9125
2459,0.41794799999999993,0.41801800000000006,0.0,0.245069,29.662497612679743,417.983
2460,0.41801800000000006,0.41808900000000004,0.0,0.24496500000000002,29.657495367556344,418.0535000000001
2461,0.41808900000000004,0.418159,0.0,0.24486100000000002,29.65249480929274,418.124
2462,0.418159,0.41823,0.0,0.24486100000000002,29.6474959370358,418.1945
2463,0.41823,0.4183,0.0,0.244758,29.642498749932976,418.265
2464,0.4183,0.418371,0.0,0.244655,29.63750324713231,418.33549999999997
2465,0.418371,0.418441,0.0,0.24455100000000002,29.632509427782388,418.406
2466,0.418441,0.418512,0.0,0.244448,29.627517291032394,418.47650000000004
2467,0.418512,0.418583,0.0925915,0.275882,29.622491448738124,418.54749999999996
2468,0.418583,0.418653,0.0,0.24434499999999998,29.617502686556044,418.618
2469,0.418653,0.418724,0.0,0.24424200000000001,29.61251560441884,418.68850000000003
2470,0.418724,0.418795,0.0,0.244139,29.60749485000512,418.75949999999995
2471,0.418795,0.41886599999999996,0.0,0.244036,29.60247579782446,418.8305
2472,0.41886599999999996,0.418936,0.0,0.244036,29.597493774521237,418.90099999999995
2473,0.418936,0.41900699999999996,0.0,0.243831,29.59251342786018,418.97149999999993
2474,0.41900699999999996,0.41907799999999995,0.0,0.243831,29.587499453255262,419.04249999999996
2475,0.41907799999999995,0.419149,0.0923578,0.275186,29.582487177436942,419.1135
2476,0.419149,0.41922,0.0,0.24372800000000003,29.57747659954201,419.18449999999996
2477,0.41922,0.41928999999999994,0.0,0.243523,29.57250298658506,419.25499999999994
2478,0.41928999999999994,0.419361,0.0,0.243523,29.56753104602682,419.3255
2479,0.419361,0.41943199999999997,0.0,0.243421,29.562525532856665,419.39649999999995
2480,0.41943199999999997,0.41950299999999996,0.0,0.243319,29.557521714175042,419.4675
2481,0.41950299999999996,0.419574,0.0,0.24321700000000002,29.552519589121662,419.5385
2482,0.419574,0.419645,0.0,0.243115,29.547519156836817,419.60949999999997
2483,0.419645,0.419716,0.0,0.243115,29.542520416461375,419.6805
2484,0.419716,0.41978699999999997,0.184173,0.299085,29.53752336713679,419.75149999999996
2485,0.41978699999999997,0.419858,0.184096,0.29896,29.532528008005094,419.8225
2486,0.419858,0.41993,0.09200939999999999,0.274148,29.52749917750841,419.894
2487,0.41993,0.420001,0.0,0.242707,29.52247205934944,419.9655
2488,0.420001,0.420072,0.0919708,0.27403299999999997,29.517481789417623,420.03650000000005
2489,0.420072,0.42014300000000004,0.0919323,0.273918,29.51249320624059,420.1075
2490,0.42014300000000004,0.42021400000000003,0.0918938,0.273804,29.507506308963254,420.1785
2491,0.42021400000000003,0.420285,0.0918554,0.27368899999999996,29.502521096731147,420.24950000000007
2492,0.420285,0.420357,0.0,0.24230100000000002,29.497502479392455,420.321
2493,0.420357,0.42042799999999997,0.0,0.24230100000000002,29.492485569178136,420.3924999999999
2494,0.42042799999999997,0.42049899999999996,0.0,0.2422,29.487505430651453,420.4635
2495,0.42049899999999996,0.42057100000000003,0.0,0.241998,29.482491920151045,420.53499999999997
2496,0.42057100000000003,0.420642,0.0,0.24209899999999998,29.477480114170174,420.6065
2497,0.420642,0.420713,0.0,0.24189699999999997,29.472505041607214,420.6775
2498,0.420713,0.420785,0.0916254,0.27300399999999997,29.467496630154127,420.749
2499,0.420785,0.42085600000000006,0.0,0.241796,29.462489920621064,420.82050000000004
2500,0.42085600000000006,0.42092700000000005,0.0,0.241695,29.457519906295843,420.89150000000006
2501,0.42092700000000005,0.42099899999999996,0.0,0.241594,29.452516586114974,420.96299999999997
2502,0.42099899999999996,0.42107,0.0,0.24149299999999999,29.4475149652599,421.0345
2503,0.42107,0.421142,0.0,0.24149299999999999,29.442515042865022,421.106
2504,0.421142,0.421213,0.0,0.241292,29.437516818065347,421.1775
2505,0.421213,0.421285,0.0914346,0.272435,29.432520289996457,421.24899999999997
2506,0.421285,0.421357,0.0,0.24119200000000002,29.42749053486704,421.321
2507,0.421357,0.42142799999999997,0.0,0.24109099999999997,29.42249740951896,421.3924999999999
2508,0.42142799999999997,0.4215,0.0,0.24099099999999998,29.417505978305904,421.46399999999994
2509,0.4215,0.421572,0.0,0.24099099999999998,29.412481353053398,421.536
2510,0.421572,0.42164300000000005,0.0,0.240891,29.407493319356792,421.6075
2511,0.42164300000000005,0.42171499999999995,0.0,0.240691,29.402506977204737,421.67900000000003
2512,0.42171499999999995,0.42178699999999997,0.09124460000000001,0.271869,29.39748747398517,421.751
2513,0.42178699999999997,0.421858,0.0,0.240591,29.392504524155814,421.8225
2514,0.421858,0.42193,0.0,0.24049099999999998,29.387523263285843,421.894
2515,0.42193,0.42200200000000004,0.0,0.24049099999999998,29.38250887427119,421.96600000000007
2516,0.42200200000000004,0.422074,0.0,0.240391,29.377496196173613,422.038
2517,0.422074,0.422146,0.0,0.24029099999999998,29.372485228117593,422.11
2518,0.422146,0.42221800000000004,0.0910176,0.27119299999999996,29.367475969228234,422.1820000000001
2519,0.42221800000000004,0.422289,0.0909799,0.27108000000000004,29.362503187399792,422.25350000000003
2520,0.422289,0.422361,0.0,0.23999299999999998,29.357532089364156,422.325
2521,0.422361,0.422433,0.0,0.23999299999999998,29.352527929035283,422.39700000000005
2522,0.422433,0.422505,0.0,0.239893,29.347525474391535,422.469
2523,0.422505,0.42257700000000004,0.0,0.239794,29.342524724560963,422.54100000000005
2524,0.42257700000000004,0.422649,0.0,0.239695,29.337525678672254,422.613
2525,0.422649,0.422721,0.0,0.239695,29.33252833585464,422.685
2526,0.422721,0.42279300000000003,0.0,0.239497,29.327532695237966,422.75700000000006
2527,0.42279300000000003,0.42286599999999996,0.0,0.239497,29.32250408176515,422.8295
2528,0.42286599999999996,0.42293800000000004,0.0,0.239398,29.317477192448177,422.902
2529,0.42293800000000004,0.42301000000000005,0.0,0.23929899999999998,29.312486676818708,422.97400000000005
2530,0.42301000000000005,0.42308199999999996,0.0,0.2392,29.307497859903457,423.04600000000005
2531,0.42308199999999996,0.423154,0.0,0.2392,29.30251074083522,423.118
2532,0.423154,0.42322600000000005,0.0,0.23900300000000002,29.297525318747415,423.19
2533,0.42322600000000005,0.423299,0.0,0.23900300000000002,29.29250698949403,423.2625
2534,0.423299,0.423371,0.0905296,0.269739,29.28749037911044,423.33500000000004
2535,0.423371,0.423443,0.0,0.238806,29.28251006629725,423.407
2536,0.423443,0.423516,0.0,0.238707,29.277496879165856,423.47950000000003
2537,0.423516,0.423588,0.0,0.238707,29.27248540826325,423.552
2538,0.423588,0.42366000000000004,0.0,0.238511,29.267510196874394,423.624
2539,0.42366000000000004,0.42373299999999997,0.0903806,0.269295,29.26250214396559,423.6965
2540,0.42373299999999997,0.42380500000000004,0.0,0.23841199999999999,29.257495804649977,423.769
2541,0.42380500000000004,0.423878,0.0,0.238314,29.252491178048203,423.8415
2542,0.423878,0.42395,0.0903062,0.269073,29.247488263281515,423.914
2543,0.42395,0.424023,0.0,0.238118,29.24248705947175,423.9865
2544,0.424023,0.424095,0.090232,0.268852,29.237487565741365,424.05899999999997
2545,0.424095,0.42416800000000005,0.0,0.238021,29.23248978121341,424.1315
2546,0.42416800000000005,0.42423999999999995,0.0,0.237923,29.227493705011543,424.204
2547,0.42423999999999995,0.424313,0.180242,0.29270100000000004,29.222499336260007,424.27649999999994
2548,0.424313,0.424385,0.0,0.23772800000000002,29.21750667408364,424.349
2549,0.424385,0.424458,0.0,0.23763,29.21251571760789,424.4215
2550,0.424458,0.42453100000000005,0.0,0.23763,29.20749206324397,424.4945
2551,0.42453100000000005,0.42460299999999995,0.0,0.237533,29.202504527296558,424.567
2552,0.42460299999999995,0.424676,0.0,0.23743499999999998,29.19751869442367,424.63949999999994
2553,0.424676,0.424749,0.08993630000000001,0.267971,29.19250019634628,424.7125
2554,0.424749,0.42482200000000003,0.08989939999999999,0.267861,29.18748342314113,424.7855
2555,0.42482200000000003,0.42489399999999994,0.0,0.23724099999999998,29.182502717709728,424.85799999999995
2556,0.42489399999999994,0.424967,0.0,0.23704699999999998,29.17752371185574,424.9305
2557,0.424967,0.42504,0.0,0.23704699999999998,29.17251208434923,425.0035
2558,0.42504,0.425113,0.0,0.23695,29.167502178174328,425.07649999999995
2559,0.425113,0.42518599999999995,0.0,0.236853,29.16249399244435,425.14949999999993
2560,0.42518599999999995,0.425259,0.0,0.236853,29.15748752627323,425.22249999999997
2561,0.425259,0.425332,0.0,0.236659,29.152482778775504,425.2955
2562,0.425332,0.42540500000000003,0.0,0.236659,29.147479749066317,425.36850000000004
2563,0.42540500000000003,0.42547799999999997,0.0,0.23646599999999998,29.142478436261428,425.4415
2564,0.42547799999999997,0.425551,0.0,0.23646599999999998,29.137478839477193,425.5145
2565,0.425551,0.425624,0.0,0.23636999999999997,29.132480957830566,425.58750000000003
2566,0.425624,0.42569700000000005,0.0895693,0.266878,29.127484790439134,425.6605
2567,0.42569700000000005,0.42577,0.268489,0.31594099999999997,29.122490336421066,425.7335
2568,0.42577,0.425843,0.0,0.23608099999999999,29.117497594895145,425.80649999999997
2569,0.425843,0.42591599999999996,0.0,0.23608099999999999,29.112506564980748,425.87949999999995
2570,0.42591599999999996,0.425989,0.08942339999999999,0.266443,29.107517245797876,425.95249999999993
2571,0.425989,0.426062,0.0,0.235889,29.102529636467107,426.0255
2572,0.426062,0.42613599999999996,0.0,0.235792,29.09750959199791,426.099
2573,0.42613599999999996,0.426209,0.0,0.235792,29.092491279096418,426.17249999999996
2574,0.426209,0.426282,0.0,0.23560100000000003,29.087508817432013,426.2455
2575,0.426282,0.426356,0.0,0.23560100000000003,29.082493953215124,426.319
2576,0.426356,0.426429,0.0892054,0.265793,29.077480817886613,426.3925
2577,0.426429,0.42650200000000005,0.0,0.235409,29.07250349592339,426.4655000000001
2578,0.42650200000000005,0.426576,0.0,0.235314,29.06749380394458,426.539
2579,0.426576,0.426649,0.0,0.235314,29.06248583818036,426.6125
2580,0.426649,0.42672200000000005,0.0890968,0.265469,29.05751364796956,426.68550000000005
2581,0.42672200000000005,0.426796,0.0,0.235123,29.052509120231132,426.759
2582,0.426796,0.42686899999999994,0.0,0.23493200000000003,29.04750631603901,426.8324999999999
2583,0.42686899999999994,0.426943,0.0,0.23493200000000003,29.042505234502954,426.906
2584,0.426943,0.427016,0.0,0.234837,29.03750587473337,426.97950000000003
2585,0.427016,0.42708999999999997,0.0,0.234742,29.032508235841263,427.053
2586,0.42708999999999997,0.427163,0.0,0.234742,29.027512316938235,427.12649999999996
2587,0.427163,0.427237,0.0,0.234551,29.022518117136507,427.20000000000005
2588,0.427237,0.42731099999999994,0.0,0.234551,29.01749167897115,427.27399999999994
2589,0.42731099999999994,0.42738400000000004,0.0,0.23445700000000003,29.01250092639063,427.34749999999997
2590,0.42738400000000004,0.427458,0.0,0.234267,29.007511890245716,427.42100000000005
2591,0.427458,0.42753199999999997,0.0887725,0.26450300000000004,29.00249064817301,427.49499999999995
2592,0.42753199999999997,0.427605,0.0,0.234267,28.997505053905318,427.56850000000003
2593,0.427605,0.427679,0.177402,0.29138600000000003,28.992521173413085,427.64199999999994
2594,0.427679,0.427753,0.0,0.234078,28.987505119379957,427.716
2595,0.427753,0.42782700000000007,0.0,0.23388899999999999,28.982490800721656,427.79
2596,0.42782700000000007,0.42790100000000003,0.0,0.23388899999999999,28.97747821653777,427.86400000000003
2597,0.42790100000000003,0.42797399999999997,0.0,0.233794,28.972501217212137,427.93749999999994
2598,0.42797399999999997,0.428048,0.0,0.2337,28.967525927232526,428.01099999999997
2599,0.428048,0.428122,0.0,0.233606,28.96251851767924,428.085
2600,0.428122,0.428196,0.0,0.233606,28.957512839017088,428.159
2601,0.428196,0.42827,0.0884506,0.263544,28.952508890348753,428.23299999999995
2602,0.42827,0.42834399999999995,0.0,0.233417,28.947506670777546,428.307
2603,0.42834399999999995,0.428418,0.0,0.23323000000000002,28.942506179407392,428.38100000000003
2604,0.428418,0.428492,0.0,0.23323000000000002,28.93750741534284,428.45500000000004
2605,0.428492,0.428566,0.0,0.233136,28.932510377689066,428.529
2606,0.428566,0.42863999999999997,0.0,0.233136,28.927515065551848,428.60299999999995
2607,0.42863999999999997,0.42871400000000004,0.08827280000000001,0.26301399999999997,28.922521478037588,428.67699999999996
2608,0.42871400000000004,0.428788,0.0,0.232855,28.917529614253308,428.751
2609,0.428788,0.428863,0.0,0.232855,28.912505761995774,428.8255
2610,0.428863,0.428937,0.0,0.23276100000000002,28.907483655026155,428.9
2611,0.428937,0.429011,0.08816639999999999,0.262698,28.90249698033148,428.974
2612,0.429011,0.42908500000000005,0.088131,0.262592,28.897512025789,429.048
2613,0.42908500000000005,0.42916000000000004,0.0880957,0.26248699999999997,28.892495125845688,429.12250000000006
2614,0.42916000000000004,0.429234,0.0,0.232388,28.887479967569007,429.19700000000006
2615,0.429234,0.42930799999999997,0.0,0.232388,28.882500191349333,429.27099999999996
2616,0.42930799999999997,0.429382,0.0,0.23220100000000002,28.877522131713935,429.34499999999997
2617,0.429382,0.429457,0.0,0.23220100000000002,28.872512169663274,429.41949999999997
2618,0.429457,0.42953100000000005,0.0,0.23210799999999998,28.867503945667963,429.494
2619,0.42953100000000005,0.42960600000000004,0.0,0.232015,28.862497458823718,429.56850000000003
2620,0.42960600000000004,0.42968,0.0,0.231922,28.85749270822687,429.643
2621,0.42968,0.429755,0.0,0.23183,28.85248969297438,429.7175
2622,0.429755,0.429829,0.0,0.23183,28.84748841216383,429.79200000000003
2623,0.429829,0.429904,0.08777860000000001,0.261542,28.842488864893447,429.86650000000003
2624,0.429904,0.42997799999999997,0.0,0.23164400000000002,28.837491050262052,429.94100000000003
2625,0.42997799999999997,0.43005299999999996,0.0,0.231552,28.832494967369126,430.0155
2626,0.43005299999999996,0.43012700000000004,0.0,0.23145900000000003,28.827500615314744,430.09
2627,0.43012700000000004,0.43020200000000003,0.0,0.23136700000000002,28.822507993199615,430.1645000000001
2628,0.43020200000000003,0.430277,0.0876385,0.26112399999999997,28.817483610037474,430.2395
2629,0.430277,0.43035100000000004,0.0,0.23118200000000003,28.812494456700726,430.314
2630,0.43035100000000004,0.43042600000000003,0.0,0.23118200000000003,28.807507030603084,430.3885000000001
2631,0.43042600000000003,0.430501,0.08753369999999999,0.260812,28.80248787560552,430.4635
2632,0.430501,0.430575,0.08753369999999999,0.260812,28.797503912873474,430.53799999999995
2633,0.430575,0.43065,0.0,0.230906,28.792521674685986,430.61249999999995
2634,0.43065,0.430725,0.0,0.230814,28.78750773969692,430.6875
2635,0.430725,0.4308,0.0,0.23072199999999998,28.782495550658926,430.76250000000005
2636,0.4308,0.430875,0.0,0.23063000000000003,28.77748510666021,430.8375
2637,0.430875,0.43095,0.0,0.23063000000000003,28.772476406789586,430.9125
2638,0.43095,0.43102399999999996,0.0,0.230446,28.76750282407756,430.987
2639,0.43102399999999996,0.43109899999999995,0.0,0.230446,28.762530960525858,431.06149999999997
2640,0.43109899999999995,0.431174,0.0,0.23026300000000002,28.757527464366202,431.13649999999996
2641,0.431174,0.431249,0.0,0.23026300000000002,28.75252570870842,431.21149999999994
2642,0.431249,0.431324,0.0,0.230172,28.74752569264449,431.2865
2643,0.431324,0.431399,0.0,0.23008,28.742527415267052,431.3615
2644,0.431399,0.43147399999999997,0.087186,0.259776,28.737530875669346,431.4365
2645,0.43147399999999997,0.43155,0.0871168,0.25956999999999997,28.732502780086573,431.512
2646,0.43155,0.431625,0.0,0.22980599999999998,28.72747644368921,431.58750000000003
2647,0.431625,0.4317,0.0,0.22980599999999998,28.722485135124593,431.66249999999997
2648,0.4317,0.431775,0.0,0.229715,28.71749556070695,431.7375
2649,0.431775,0.43185,0.0,0.22962399999999997,28.712507719532702,431.81250000000006
2650,0.43185,0.431925,0.0,0.229533,28.70752161069889,431.8875
2651,0.431925,0.432001,0.0,0.229442,28.70250400992844,431.96299999999997
2652,0.432001,0.432076,0.0869099,0.258954,28.697488162838997,432.0385
2653,0.432076,0.432151,0.0,0.22926100000000002,28.692507268670653,432.11350000000004
2654,0.432151,0.43222700000000003,0.0,0.22926100000000002,28.687494914587635,432.189
2655,0.43222700000000003,0.432302,0.0,0.22908,28.682484311435974,432.26450000000006
2656,0.432302,0.43237700000000007,0.17361400000000002,0.281937,28.67750862375683,432.33950000000004
2657,0.43237700000000007,0.432453,0.0,0.228989,28.672501508136207,432.415
2658,0.432453,0.43252799999999997,0.0,0.228899,28.667496140703015,432.4905
2659,0.43252799999999997,0.432604,0.0,0.22880799999999998,28.662492520541875,432.56600000000003
2660,0.432604,0.432679,0.0,0.22871799999999998,28.657490646738044,432.6415
2661,0.432679,0.432755,0.0866355,0.25813600000000003,28.65249051837741,432.71700000000004
2662,0.432755,0.43283,0.0866013,0.25803400000000004,28.6474921345465,432.7925
2663,0.43283,0.432906,0.0,0.228537,28.64249549433249,432.86800000000005
2664,0.432906,0.43298100000000006,0.0,0.22844699999999998,28.63750059682318,432.94350000000003
2665,0.43298100000000006,0.43305699999999997,0.0,0.228267,28.63250744110701,433.01900000000006
2666,0.43305699999999997,0.433133,0.0,0.228267,28.627482976346332,433.095
2667,0.433133,0.433208,0.0,0.228177,28.622493313004274,433.1705
2668,0.433208,0.433284,0.0,0.22808699999999998,28.617505388718456,433.24600000000004
2669,0.433284,0.43336,0.08639680000000001,0.257425,28.61248618727117,433.322
2670,0.43336,0.433435,0.0,0.227998,28.60750174987331,433.3975
2671,0.433435,0.433511,0.0,0.227818,28.60251904880054,433.473
2672,0.433511,0.433587,0.0,0.227729,28.597505102400692,433.549
2673,0.433587,0.433663,0.0,0.227729,28.59249291355599,433.62500000000006
2674,0.433663,0.43373900000000004,0.08626110000000001,0.25701999999999997,28.587482481342484,433.701
2675,0.43373900000000004,0.43381400000000003,0.0,0.22755,28.58250675092062,433.7765
2676,0.43381400000000003,0.43388999999999994,0.0861933,0.256819,28.57753275227662,433.85200000000003
2677,0.43388999999999994,0.43396599999999996,0.0,0.227371,28.572527561348235,433.928
2678,0.43396599999999996,0.434042,0.0,0.227282,28.56752412337379,434.00399999999996
2679,0.434042,0.434118,0.0,0.22719299999999998,28.56252243743254,434.08000000000004
2680,0.434118,0.43419399999999997,0.0,0.227104,28.5575225026044,434.156
2681,0.43419399999999997,0.43427,0.0,0.227104,28.55252431796993,434.23199999999997
2682,0.43427,0.434346,0.0,0.22701500000000002,28.547527882610307,434.30800000000005
2683,0.434346,0.43442299999999995,0.0,0.22683699999999998,28.54250034161145,434.38449999999995
2684,0.43442299999999995,0.43449899999999997,0.0,0.22683699999999998,28.5374745711139,434.461
2685,0.43449899999999997,0.434575,0.0,0.226748,28.532483401046903,434.537
2686,0.434575,0.434651,0.0,0.22666,28.527493976573908,434.613
2687,0.434651,0.43472700000000003,0.08585620000000001,0.255814,28.52250629677935,434.68899999999996
2688,0.43472700000000003,0.434803,0.0,0.22648200000000002,28.517520360748264,434.765
2689,0.434803,0.43488000000000004,0.0,0.22648200000000002,28.512503382590477,434.8415
2690,0.43488000000000004,0.43495600000000006,0.0,0.226306,28.50748816935771,434.918
2691,0.43495600000000006,0.435032,0.0857556,0.25551399999999996,28.502507482035888,434.99399999999997
2692,0.435032,0.435109,0.0,0.226129,28.49749578434005,435.07050000000004
2693,0.435109,0.43518500000000004,0.0,0.226129,28.49248584878378,435.14700000000005
2694,0.43518500000000004,0.43526099999999995,0.0856552,0.255215,28.48751040188758,435.223
2695,0.43526099999999995,0.435338,0.0,0.225952,28.4825039763214,435.29949999999997
2696,0.435338,0.435414,0.0,0.22586399999999998,28.477499310115203,435.376
2697,0.435414,0.43549099999999996,0.08555510000000001,0.254917,28.472496402341736,435.45250000000004
2698,0.43549099999999996,0.435567,0.0,0.225688,28.46749525207442,435.52899999999994
2699,0.435567,0.435644,0.0,0.22560100000000002,28.462495858387275,435.6055
2700,0.435644,0.43572,0.0854885,0.254718,28.45749822035502,435.682
2701,0.43572,0.43579700000000005,0.0,0.225425,28.452502337053016,435.7585
2702,0.43579700000000005,0.43587299999999995,0.0,0.225425,28.44750820755726,435.835
2703,0.43587299999999995,0.43595,0.17077699999999998,0.277332,28.442515830944398,435.9115
2704,0.43595,0.43602700000000005,0.0,0.22525,28.437492593590697,435.9885
2705,0.43602700000000005,0.43610299999999996,0.0,0.225075,28.432503731417828,436.06500000000005
2706,0.43610299999999996,0.43618,0.0,0.225075,28.42751661935569,436.14149999999995
2707,0.43618,0.43625699999999995,0.0852561,0.25402600000000003,28.422498678164086,436.21849999999995
2708,0.43625699999999995,0.436334,0.0,0.224987,28.41748250816412,436.29549999999995
2709,0.436334,0.43641,0.0,0.224813,28.41250066374726,436.37199999999996
2710,0.43641,0.436487,0.0,0.224725,28.407520565749948,436.4485
2711,0.436487,0.436564,0.0851569,0.25373,28.40250968074194,436.5255
2712,0.436564,0.436641,0.0,0.22455100000000003,28.39750056319127,436.6025
2713,0.436641,0.43671800000000005,0.0,0.22455100000000003,28.392493212162968,436.6795
2714,0.43671800000000005,0.436795,0.0,0.224464,28.387487626722713,436.7565
2715,0.436795,0.43687200000000004,0.08502489999999999,0.253337,28.382483805936857,436.83349999999996
2716,0.43687200000000004,0.436949,0.0,0.224204,28.377481748872412,436.91049999999996
2717,0.436949,0.437026,0.0,0.22429000000000002,28.37248145459703,436.98749999999995
2718,0.437026,0.43710299999999996,0.0,0.224117,28.367482922179036,437.06449999999995
2719,0.43710299999999996,0.43718,0.0,0.22403,28.36248615068741,437.14149999999995
2720,0.43718,0.43725699999999995,0.0,0.223944,28.35749113919178,437.21849999999995
2721,0.43725699999999995,0.437334,0.0,0.22385700000000003,28.352497886762425,437.29549999999995
2722,0.437334,0.437411,0.0,0.22385700000000003,28.3475063924703,437.3725
2723,0.437411,0.437488,0.0,0.22368400000000002,28.342516655387,437.4495
2724,0.437488,0.437566,0.0,0.22368400000000002,28.337496290836263,437.527
2725,0.437566,0.437643,0.169459,0.27519099999999996,28.332477704504218,437.60450000000003
2726,0.437643,0.43772,0.0,0.223512,28.327493256262184,437.6815
2727,0.43772,0.43779700000000005,0.0,0.22333899999999998,28.322510561509866,437.7585
2728,0.43779700000000005,0.437875,0.0,0.22333899999999998,28.317497281266768,437.836
2729,0.437875,0.43795200000000006,0.0,0.223253,28.312485775480123,437.91350000000006
2730,0.43795200000000006,0.438029,0.08459900000000001,0.25206799999999996,28.30750835837927,437.99050000000005
2731,0.438029,0.43810699999999997,0.0,0.223081,28.302500387247452,438.06800000000004
2732,0.43810699999999997,0.438184,0.0845013,0.251777,28.29749418775434,438.14549999999997
2733,0.438184,0.438262,0.0,0.22291,28.292489758959974,438.223
2734,0.438262,0.43833900000000003,0.0,0.22291,28.287487099925094,438.3005
2735,0.43833900000000003,0.438417,0.0,0.22273800000000002,28.282486209711063,438.37800000000004
