,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
1489,0.359218,0.35927,0.0,0.264579,34.51253114774559,359.244
1490,0.35927,0.359322,0.0,0.264427,34.507536236531216,359.29599999999994
1491,0.359322,0.35937399999999997,0.0,0.264276,34.50254277090931,359.348
1492,0.35937399999999997,0.359427,0.0,0.264427,34.49750275706549,359.4005
1493,0.359427,0.359479,0.0,0.264125,34.492464215462704,359.45300000000003
1494,0.359479,0.359531,0.0,0.264125,34.48747511061242,359.50499999999994
1495,0.359531,0.359583,0.0,0.264125,34.48248744883487,359.557
1496,0.359583,0.359635,0.0,0.263974,34.477501229504036,359.609
1497,0.359635,0.359687,0.0,0.263974,34.47251645199429,359.661
1498,0.359687,0.359739,0.0,0.263823,34.46753311568033,359.71299999999997
1499,0.359739,0.359792,0.0,0.263673,34.46250332408393,359.7655
1500,0.359792,0.359844,0.0,0.263673,34.457475000252124,359.818
1501,0.359844,0.359896,0.0,0.263673,34.45249601145057,359.87
1502,0.359896,0.359948,0.0,0.263522,34.447518461335285,359.92199999999997
1503,0.359948,0.360001,0.0,0.263372,34.442494509029714,359.9745
1504,0.360001,0.360053,0.0,0.263372,34.43747202193368,360.027
1505,0.360053,0.360105,0.0,0.263372,34.43249881176274,360.07900000000006
1506,0.360105,0.360157,0.0,0.26322199999999996,34.427527037774354,360.131
1507,0.360157,0.36021,0.0,0.263072,34.42250891459692,360.1835
1508,0.36021,0.36026199999999997,0.0,0.263072,34.417492254079875,360.236
1509,0.36026199999999997,0.36031399999999997,0.0,0.263072,34.412524812485344,360.28799999999995
1510,0.36031399999999997,0.360367,0.0,0.262922,34.40751106145637,360.34049999999996
1511,0.360367,0.360419,0.0,0.262773,34.40249877117679,360.393
1512,0.360419,0.36047199999999996,0.0,0.262773,34.39748794100833,360.4455
1513,0.36047199999999996,0.36052399999999996,0.0995744,0.296688,34.39247857031307,360.498
1514,0.36052399999999996,0.360576,0.0,0.262623,34.387518345973426,360.54999999999995
1515,0.360576,0.360629,0.0,0.262474,34.38251187842768,360.6025
1516,0.360629,0.360681,0.0,0.262474,34.37750686844968,360.655
1517,0.360681,0.360734,0.0,0.262325,34.37250331540297,360.7075
1518,0.360734,0.360786,0.0,0.262325,34.367501218651505,360.76
1519,0.360786,0.36083899999999997,0.0,0.262325,34.36250057755959,360.8125
1520,0.36083899999999997,0.36089099999999996,0.0,0.262027,34.35750139149188,360.865
1521,0.36089099999999996,0.360944,0.0,0.262176,34.352503659813436,360.9175
1522,0.360944,0.360996,0.0,0.262027,34.34750738188968,360.97
1523,0.360996,0.36104899999999995,0.0992357,0.29567899999999997,34.34251255708638,361.0225
1524,0.36104899999999995,0.361101,0.0992357,0.29567899999999997,34.3375191847697,361.075
1525,0.361101,0.361154,0.09917949999999999,0.295512,34.332527264306144,361.1275
1526,0.361154,0.361207,0.0,0.261731,34.32748927375846,361.1805
1527,0.361207,0.361259,0.0,0.26158200000000004,34.32250026891429,361.233
1528,0.361259,0.36131199999999997,0.0,0.26158200000000004,34.31751271401902,361.28549999999996
1529,0.36131199999999997,0.361365,0.0,0.261434,34.312479128686036,361.3385
1530,0.361365,0.361417,0.0,0.261434,34.307494485586844,361.391
1531,0.361417,0.36146999999999996,0.0,0.261286,34.30251129053564,361.4435
1532,0.36146999999999996,0.361523,0.0,0.261286,34.29748210464199,361.4965
1533,0.361523,0.361575,0.0,0.261139,34.292501817570276,361.54900000000004
1534,0.361575,0.361628,0.0,0.260991,34.28752297664892,361.60150000000004
1535,0.361628,0.361681,0.0,0.260991,34.282498184429386,361.6545
1536,0.361681,0.361734,0.0,0.260991,34.27747486474767,361.7075
1537,0.361734,0.361786,0.0,0.260844,34.27250038600375,361.76
1538,0.361786,0.36183899999999997,0.0,0.260844,34.26752735088124,361.8125
1539,0.36183899999999997,0.361892,0.0,0.26069699999999996,34.26250841719014,361.86549999999994
1540,0.361892,0.36194499999999996,0.0,0.26055,34.2574909534625,361.9185
1541,0.36194499999999996,0.361998,0.0,0.26055,34.252474959052634,361.9715
1542,0.361998,0.36205,0.0,0.26055,34.24750773330143,362.024
1543,0.36205,0.362103,0.0,0.260403,34.24254194801573,362.0765
1544,0.362103,0.362156,0.0,0.260256,34.237530330008234,362.1295
1545,0.362156,0.362209,0.0,0.260256,34.23252017875165,362.18249999999995
1546,0.362209,0.362262,0.0,0.260256,34.227511493602144,362.2355
1547,0.362262,0.362315,0.0,0.26010900000000003,34.22250427391628,362.2885
1548,0.362315,0.36236799999999997,0.0,0.259963,34.217498519051,362.3415
1549,0.36236799999999997,0.362421,0.0,0.259963,34.21249422836362,362.39449999999994
1550,0.362421,0.36247399999999996,0.0,0.259817,34.20749140121181,362.4475
1551,0.36247399999999996,0.362527,0.0,0.259817,34.202490036953655,362.5005
1552,0.362527,0.36258,0.0,0.259671,34.19749013494758,362.5535
1553,0.36258,0.362633,0.0,0.259671,34.19249169455241,362.6065
1554,0.362633,0.362686,0.0,0.259671,34.187494715127315,362.65950000000004
1555,0.362686,0.362739,0.0,0.25937899999999997,34.18249919603189,362.7125
1556,0.362739,0.362792,0.0,0.259525,34.17750513662606,362.7655
1557,0.362792,0.362845,0.0,0.259234,34.17251253627012,362.8185
1558,0.362845,0.362898,0.0,0.259234,34.16752139432476,362.8715
1559,0.362898,0.362951,0.0,0.259234,34.16253171015106,362.92449999999997
1560,0.362951,0.363005,0.0,0.259088,34.15749643130084,362.978
1561,0.363005,0.363058,0.0,0.259088,34.15246263655004,363.0315
1562,0.363058,0.363111,0.0,0.258943,34.14747734932424,363.08450000000005
1563,0.363111,0.363164,0.0,0.258943,34.14249351730603,363.1375
1564,0.363164,0.363217,0.0,0.25879800000000003,34.13751113985833,363.1905
1565,0.363217,0.36327,0.0,0.258653,34.13253021634446,363.2435
1566,0.36327,0.363324,0.0,0.258653,34.12750377691178,363.29699999999997
1567,0.363324,0.363377,0.0,0.258653,34.122478817672516,363.3505
1568,0.363377,0.36343000000000003,0.0,0.258508,34.11750227953423,363.4035
1569,0.36343000000000003,0.363483,0.0,0.258364,34.1125271927747,363.4565
1570,0.363483,0.363537,0.0,0.258364,34.107506642570264,363.51
1571,0.363537,0.36359,0.0,0.25821900000000003,34.1024875699588,363.56350000000003
1572,0.36359,0.363643,0.0,0.25821900000000003,34.09751686087049,363.61650000000003
1573,0.363643,0.363697,0.0,0.25821900000000003,34.09250072769466,363.67
1574,0.363697,0.36375,0.0,0.258075,34.08748607016241,363.7235
1575,0.36375,0.36380300000000004,0.0,0.257931,34.08251973296987,363.77650000000006
1576,0.36380300000000004,0.36385700000000004,0.0,0.257931,34.07750801099611,363.83000000000004
1577,0.36385700000000004,0.36391,0.0,0.257787,34.072497762719976,363.8835
1578,0.36391,0.363964,0.0,0.257787,34.067488987491565,363.937
1579,0.363964,0.36401700000000003,0.0,0.257643,34.06248168466132,363.9905
1580,0.36401700000000003,0.36407,0.0,0.2575,34.057522630237095,364.0435
1581,0.36407,0.364124,0.0,0.257643,34.05251825651054,364.097
1582,0.364124,0.364177,0.0,0.257356,34.04751535324191,364.15049999999997
1583,0.364177,0.36423099999999997,0.0,0.257356,34.0425139197832,364.20399999999995
1584,0.36423099999999997,0.364284,0.0,0.257356,34.03751395548676,364.2575
1585,0.364284,0.364338,0.0,0.257213,34.03251545970536,364.311
1586,0.364338,0.36439099999999996,0.0,0.25706999999999997,34.02751843179212,364.36449999999996
1587,0.36439099999999996,0.36444499999999996,0.0,0.25706999999999997,34.02252287110055,364.41799999999995
1588,0.36444499999999996,0.36449899999999996,0.0,0.25706999999999997,34.01748211012291,364.472
1589,0.36449899999999996,0.364552,0.0,0.256927,34.012489495633965,364.52549999999997
1590,0.364552,0.364606,0.0,0.256784,34.00749834642345,364.579
1591,0.364606,0.364659,0.0,0.256784,34.00250866184642,364.63250000000005
1592,0.364659,0.364713,0.0,0.256641,33.997520441258274,364.68600000000004
1593,0.364713,0.364767,0.0,0.256641,33.992487085706856,364.74
1594,0.364767,0.36482,0.0,0.256499,33.987501804831275,364.7935
1595,0.36482,0.364874,0.0,0.256499,33.98251798600706,364.847
1596,0.364874,0.36492800000000003,0.0,0.256357,33.97748907139393,364.901
1597,0.36492800000000003,0.364981,0.0,0.256357,33.972508188392574,364.9545
1598,0.364981,0.365035,0.0,0.256214,33.967528765508476,365.008
1599,0.365035,0.365089,0.0,0.256214,33.962504285958865,365.062
1600,0.365089,0.365143,0.0,0.25607199999999997,33.95748129263225,365.116
1601,0.365143,0.365196,0.0,0.25593,33.95250627349961,365.1695
1602,0.365196,0.36525,0.0,0.25593,33.947532711906746,365.223
1603,0.36525,0.365304,0.0,0.25593,33.942514145814584,365.27700000000004
1604,0.365304,0.365358,0.0,0.255789,33.937497063322624,365.331
1605,0.365358,0.365412,0.0,0.25564699999999996,33.93248146377305,365.385
1606,0.365412,0.365466,0.0,0.25564699999999996,33.92746734650849,365.439
1607,0.365466,0.365519,0.0,0.25564699999999996,33.92250111737099,365.4925
1608,0.365519,0.365573,0.0,0.255365,33.917536341912424,365.546
1609,0.365573,0.365627,0.0,0.255506,33.91252664015514,365.59999999999997
1610,0.365627,0.365681,0.0,0.255365,33.907518418069316,365.654
1611,0.365681,0.365735,0.0,0.255223,33.9025116749995,365.70799999999997
1612,0.365735,0.365789,0.0,0.255083,33.89750641029062,365.762
1613,0.365789,0.365843,0.0,0.255223,33.89250262328799,365.816
1614,0.365843,0.365897,0.0,0.254942,33.887500313337306,365.86999999999995
1615,0.365897,0.365951,0.0,0.254942,33.88249947978465,365.92400000000004
1616,0.365951,0.366005,0.0,0.254942,33.8775001219765,365.978
1617,0.366005,0.366059,0.0,0.254801,33.87250223925973,366.03200000000004
1618,0.366059,0.366113,0.0,0.254661,33.867505830981564,366.086
1619,0.366113,0.366167,0.0,0.254661,33.86251089648964,366.14000000000004
1620,0.366167,0.366221,0.0,0.254661,33.85751743513197,366.194
1621,0.366221,0.366275,0.0,0.25451999999999997,33.852525446256955,366.248
1622,0.366275,0.366329,0.0,0.25438,33.847534929213374,366.302
1623,0.366329,0.366384,0.0,0.25438,33.84249969535335,366.3565
1624,0.366384,0.366438,0.0,0.25424,33.83746595937544,366.411
1625,0.366438,0.366492,0.0,0.25424,33.832479881136585,366.465
1626,0.366492,0.366546,0.0,0.2541,33.82749527211609,366.519
1627,0.366546,0.3666,0.0,0.2541,33.82251213166469,366.573
1628,0.3666,0.366654,0.0,0.253961,33.81753045913345,366.62699999999995
1629,0.366654,0.366709,0.0,0.253821,33.812504147715984,366.68149999999997
1630,0.366709,0.366763,0.0,0.253821,33.80747933020134,366.736
1631,0.366763,0.366817,0.0,0.253821,33.80250208468256,366.79
1632,0.366817,0.366871,0.0,0.253682,33.79752630448016,366.844
1633,0.366871,0.36692600000000003,0.0,0.25354299999999996,33.79250593731159,366.8985
1634,0.36692600000000003,0.36698000000000003,0.0,0.25354299999999996,33.78748706139673,366.95300000000003
1635,0.36698000000000003,0.367034,0.0,0.25354299999999996,33.78251570035645,367.007
1636,0.367034,0.367089,0.0,0.253265,33.77749979129033,367.0615
1637,0.367089,0.367143,0.0,0.25340300000000004,33.77248537149217,367.116
1638,0.367143,0.367197,0.0959188,0.285796,33.76751842372938,367.17
1639,0.367197,0.367252,0.0,0.253265,33.762506966830145,367.22450000000003
1640,0.367252,0.367306,0.0,0.25298699999999996,33.757496997216606,367.279
1641,0.367306,0.367361,0.0,0.25298699999999996,33.75248851422677,367.33349999999996
1642,0.367361,0.367415,0.0,0.25298699999999996,33.747481517199034,367.388
1643,0.367415,0.367469,0.0,0.252849,33.74252192084933,367.442
1644,0.367469,0.36752399999999996,0.0,0.25271,33.73751788014503,367.4965
1645,0.36752399999999996,0.367578,0.0,0.25271,33.73251532342646,367.551
1646,0.367578,0.367633,0.0,0.25271,33.72751425003357,367.6055
1647,0.367633,0.367687,0.0,0.25257199999999996,33.722514659306746,367.65999999999997
1648,0.367687,0.367742,0.0,0.252434,33.717516550586716,367.7145
1649,0.367742,0.367796,0.0,0.252434,33.712519923214614,367.769
1650,0.367796,0.36785100000000004,0.0,0.252296,33.707524776532,367.8235
1651,0.36785100000000004,0.367906,0.0,0.252296,33.70248530327464,367.8785
1652,0.367906,0.36796,0.0,0.252159,33.6974931295663,367.933
1653,0.36796,0.36801500000000004,0.0,0.252021,33.69250243456834,367.9875
1654,0.36801500000000004,0.368069,0.0,0.252159,33.68751321762386,368.042
1655,0.368069,0.36812399999999995,0.0,0.251884,33.68252547807632,368.09649999999993
1656,0.36812399999999995,0.368179,0.0,0.251884,33.67749347657342,368.15149999999994
1657,0.368179,0.368233,0.0,0.251746,33.67250870339082,368.20599999999996
1658,0.368233,0.368288,0.0,0.251746,33.667525405631935,368.2605
1659,0.368288,0.368343,0.0,0.251746,33.66249788466876,368.31550000000004
1660,0.368343,0.368398,0.0,0.251472,33.65747186498571,368.3705
1661,0.368398,0.368452,0.0,0.251609,33.65249301659963,368.425
1662,0.368452,0.36850700000000003,0.0,0.251335,33.64751564100775,368.47950000000003
1663,0.36850700000000003,0.368562,0.0,0.251472,33.642494093879186,368.5345
1664,0.368562,0.36861700000000003,0.0,0.251199,33.63747404535593,368.5895
1665,0.36861700000000003,0.368671,0.0,0.251199,33.6325011112095,368.644
1666,0.368671,0.368726,0.0,0.251199,33.627529647234034,368.6985
1667,0.368726,0.36878099999999997,0.0,0.251062,33.62251406329898,368.7535
1668,0.36878099999999997,0.368836,0.0,0.25092600000000004,33.61749997530078,368.8085
1669,0.368836,0.36889099999999997,0.0,0.25092600000000004,33.61248738257029,368.8635
1670,0.36889099999999997,0.368946,0.0,0.25079,33.607476284438754,368.9185
1671,0.368946,0.369001,0.0,0.25079,33.60246668023779,368.9735
1672,0.369001,0.369055,0.0,0.250654,33.59750409085684,369.028
1673,0.369055,0.36911,0.0,0.250654,33.59254296706216,369.0825
1674,0.36911,0.369165,0.0,0.25051799999999996,33.587537813526716,369.1375
1675,0.369165,0.36922,0.0,0.25051799999999996,33.5825341512645,369.19250000000005
1676,0.36922,0.369275,0.0,0.250382,33.57753197960911,369.2475
1677,0.369275,0.36933,0.0,0.250246,33.5725312978946,369.30249999999995
1678,0.36933,0.36938499999999996,0.0,0.250246,33.56753210545533,369.3575
1679,0.36938499999999996,0.36944,0.0,0.250111,33.562534401626145,369.41249999999997
1680,0.36944,0.36949499999999996,0.0,0.250111,33.55753818574223,369.4675
1681,0.36949499999999996,0.36955,0.0,0.250111,33.552543457139194,369.5225
1682,0.36955,0.369606,0.0,0.24984,33.54750482886081,369.578
1683,0.369606,0.369661,0.0,0.24984,33.542467713669666,369.6335
1684,0.369661,0.369716,0.0,0.24984,33.53747746992594,369.6885
1685,0.369716,0.369771,0.0,0.249705,33.532488710797395,369.7435
1686,0.369771,0.36982600000000004,0.0,0.249705,33.5275014356216,369.79850000000005
1687,0.36982600000000004,0.369881,0.0,0.24957,33.52251564373655,369.85350000000005
1688,0.369881,0.369936,0.0,0.249435,33.5175313344806,369.90849999999995
1689,0.369936,0.369992,0.0,0.249435,33.512503215558056,369.96399999999994
1690,0.369992,0.37004699999999996,0.0,0.24930100000000002,33.50747660499168,370.01949999999994
1691,0.37004699999999996,0.370102,0.0,0.24930100000000002,33.502496766571916,370.0745
1692,0.370102,0.370157,0.0,0.249166,33.497518408126666,370.1295
1693,0.370157,0.370213,0.0,0.249166,33.4924962914238,370.185
1694,0.370213,0.370268,0.0,0.249032,33.487475680377266,370.2405
1695,0.370268,0.370323,0.0,0.249032,33.482501784765724,370.2955
1696,0.370323,0.37037800000000004,0.0,0.248898,33.47752936648045,370.3505
1697,0.37037800000000004,0.37043400000000004,0.0,0.24876399999999999,33.472513241256124,370.406
1698,0.37043400000000004,0.370489,0.0,0.24876399999999999,33.46749861899473,370.4615
1699,0.370489,0.370544,0.0,0.24863000000000002,33.46253065555979,370.5165
1700,0.370544,0.3706,0.0,0.24863000000000002,33.45751902367345,370.572
1701,0.3706,0.370655,0.0,0.248496,33.45250889273116,370.6275
1702,0.370655,0.370711,0.0,0.248496,33.44750026205873,370.683
1703,0.370711,0.370766,0.0,0.248363,33.4424931309824,370.7385
1704,0.370766,0.370822,0.0,0.248229,33.43748749882878,370.794
1705,0.370822,0.370877,0.0,0.248229,33.432483364924906,370.8495
1706,0.370877,0.37093200000000004,0.0,0.248229,33.42752579071086,370.90450000000004
1707,0.37093200000000004,0.370988,0.0,0.248096,33.422524637806546,370.96000000000004
1708,0.370988,0.371044,0.0,0.24796300000000002,33.41747994598809,371.016
1709,0.371044,0.37109899999999996,0.0,0.24796300000000002,33.41248179836155,371.0715
1710,0.37109899999999996,0.371155,0.0,0.24783000000000002,33.407485145625934,371.127
1711,0.371155,0.37121,0.0,0.24783000000000002,33.402489987110705,371.18249999999995
1712,0.37121,0.371266,0.0,0.24769699999999997,33.397496322145685,371.23799999999994
1713,0.371266,0.371321,0.0,0.24756399999999998,33.39250415006112,371.2935
1714,0.371321,0.371377,0.0,0.24756399999999998,33.387513470187656,371.34900000000005
1715,0.371377,0.371433,0.0,0.24756399999999998,33.38247934099088,371.405
1716,0.371433,0.371488,0.0,0.24743099999999998,33.37749165696142,371.46049999999997
1717,0.371488,0.371544,0.0,0.247299,33.37250546313138,371.51599999999996
1718,0.371544,0.3716,0.0,0.247299,33.367475858355085,371.572
1719,0.3716,0.371655,0.0,0.247167,33.362492656331185,371.6275
1720,0.371655,0.371711,0.0,0.247034,33.35751094249863,371.683
1721,0.371711,0.371767,0.0,0.247034,33.35248585604609,371.73900000000003
1722,0.371767,0.371822,0.0,0.247034,33.347507129989054,371.7945
1723,0.371822,0.37187800000000004,0.0,0.246902,33.34252989011891,371.85
1724,0.37187800000000004,0.371934,0.0,0.246771,33.337509315904335,371.906
1725,0.371934,0.37199,0.09351060000000001,0.278621,33.33249025341492,371.962
1726,0.37199,0.372046,0.0,0.246639,33.32747270196797,372.018
1727,0.372046,0.372101,0.0,0.246639,33.322501440281876,372.0735
1728,0.372101,0.372157,0.0,0.246507,33.31753166144191,372.129
1729,0.372157,0.372213,0.0,0.246507,33.31251861209001,372.185
1730,0.372213,0.372269,0.0,0.246376,33.307507071066105,372.24100000000004
1731,0.372269,0.372325,0.0,0.24624400000000002,33.30249703768958,372.29699999999997
1732,0.372325,0.372381,0.0,0.24624400000000002,33.29748851128019,372.35300000000007
1733,0.372381,0.37243699999999996,0.0,0.246113,33.292481491158156,372.409
1734,0.37243699999999996,0.37249299999999996,0.0,0.246113,33.28747597664403,372.4649999999999
1735,0.37249299999999996,0.37254899999999996,0.0,0.245982,33.28247196705882,372.521
1736,0.37254899999999996,0.372605,0.0,0.245982,33.27746946172393,372.577
1737,0.372605,0.372661,0.0,0.24585100000000001,33.27246845996119,372.633
1738,0.372661,0.372717,0.0,0.24572,33.26746896109281,372.689
1739,0.372717,0.372773,0.0,0.24572,33.26247096444143,372.745
1740,0.372773,0.372829,0.0,0.24572,33.25747446933006,372.80100000000004
1741,0.372829,0.37288499999999997,0.0,0.245459,33.25247947508218,372.85699999999997
1742,0.37288499999999997,0.37294099999999997,0.0,0.24559,33.247485981021626,372.91299999999995
1743,0.37294099999999997,0.37299699999999997,0.0,0.245329,33.242493986472645,372.969
1744,0.37299699999999997,0.373053,0.0,0.245329,33.23750349075991,373.025
1745,0.373053,0.373109,0.0,0.245329,33.23251449320849,373.081
1746,0.373109,0.373165,0.0,0.24519899999999997,33.227526993143854,373.13700000000006
1747,0.373165,0.373222,0.0,0.245069,33.222496478745526,373.19350000000003
1748,0.373222,0.373278,0.0,0.245069,33.21746748731606,373.24999999999994
1749,0.373278,0.373334,0.0,0.244939,33.212484502367275,373.30600000000004
1750,0.373334,0.37339,0.0,0.244939,33.207503012199204,373.36199999999997
1751,0.37339,0.373446,0.0,0.24480900000000003,33.20252301613934,373.418
1752,0.373446,0.37350300000000003,0.0,0.24480900000000003,33.19750006932392,373.47450000000003
1753,0.37350300000000003,0.37355900000000003,0.0,0.244679,33.19247864204234,373.53100000000006
1754,0.37355900000000003,0.37361500000000003,0.0,0.24455,33.18750315091456,373.587
1755,0.37361500000000003,0.37367100000000003,0.0,0.24455,33.18252915119704,373.6430000000001
1756,0.37367100000000003,0.373728,0.0,0.24441999999999997,33.177512251530224,373.6995
1757,0.373728,0.373784,0.0,0.24441999999999997,33.1724968686542,373.756
1758,0.373784,0.37384,0.0,0.24429099999999998,33.16752736573657,373.812
1759,0.37384,0.373897,0.0,0.24429099999999998,33.16251500097151,373.8685
1760,0.373897,0.37395300000000004,0.0,0.244162,33.15750415094128,373.925
1761,0.37395300000000004,0.37401,0.0,0.244033,33.15249481495935,373.98150000000004
1762,0.37401,0.374066,0.0,0.244033,33.1474869923396,374.03799999999995
1763,0.374066,0.37412199999999995,0.0,0.243904,33.14252497939212,374.094
1764,0.37412199999999995,0.374179,0.0,0.243904,33.13752016806263,374.15049999999997
1765,0.374179,0.374235,0.0,0.243775,33.13251686804554,374.20699999999994
1766,0.374235,0.374292,0.0,0.243775,33.1275150786564,374.26349999999996
1767,0.374292,0.374348,0.0,0.24364699999999997,33.12251479921115,374.32
1768,0.374348,0.37440500000000004,0.0,0.24351799999999998,33.11751602902617,374.3765
1769,0.37440500000000004,0.374461,0.0,0.24351799999999998,33.11251876741825,374.433
1770,0.374461,0.37451799999999996,0.0,0.24339,33.10752301370457,374.48949999999996
1771,0.37451799999999996,0.374575,0.0,0.24339,33.1024845770571,374.5465
1772,0.374575,0.374631,0.0,0.24326199999999998,33.09749185041422,374.603
1773,0.374631,0.374688,0.0,0.24313400000000002,33.0925006296136,374.65950000000004
1774,0.374688,0.374744,0.0,0.24313400000000002,33.08751091397409,374.71600000000007
1775,0.374744,0.374801,0.0921325,0.274515,33.08252270281495,374.77250000000004
1776,0.374801,0.37485799999999997,0.0,0.243006,33.077491872013056,374.8295
1777,0.37485799999999997,0.37491399999999997,0.0,0.242878,33.07250668107296,374.88599999999997
1778,0.37491399999999997,0.374971,0.0,0.242878,33.06752299256745,374.94249999999994
1779,0.374971,0.37502800000000003,0.0,0.24275100000000002,33.062496722370874,374.99950000000007
1780,0.37502800000000003,0.375085,0.0,0.242623,33.05747197993027,375.0565
1781,0.375085,0.375141,0.0,0.242623,33.05249282120512,375.11300000000006
1782,0.375141,0.375198,0.0,0.242623,33.04751516218861,375.16949999999997
1783,0.375198,0.375255,0.0,0.242369,33.04249497207877,375.22650000000004
1784,0.375255,0.375312,0.0,0.24249600000000002,33.037476306953856,375.2835
1785,0.375312,0.375368,0.0,0.24224099999999998,33.03250316950157,375.34000000000003
1786,0.375368,0.375425,0.0,0.24224099999999998,33.02753152903855,375.3965
1787,0.375425,0.37548200000000004,0.0,0.24224099999999998,33.02251740798985,375.4535
1788,0.37548200000000004,0.375539,0.0,0.242115,33.01750480916171,375.51050000000004
1789,0.375539,0.375596,0.0,0.241988,33.01249373186103,375.5675
1790,0.375596,0.375653,0.0,0.241988,33.007484175395156,375.6245
1791,0.375653,0.37571,0.0,0.24186100000000002,33.00247613907184,375.6815
1792,0.37571,0.375767,0.0,0.24186100000000002,32.99746962219927,375.7385
1793,0.375767,0.375824,0.0,0.241734,32.99246462408602,375.7955
1794,0.375824,0.375881,0.0,0.241608,32.98746114404112,375.8525
1795,0.375881,0.37593699999999997,0.0,0.241608,32.98250305164472,375.909
1796,0.37593699999999997,0.37599499999999997,0.0,0.24148200000000003,32.97750259236398,375.96599999999995
1797,0.37599499999999997,0.376052,0.0,0.24148200000000003,32.97245980541301,376.02349999999996
1798,0.376052,0.376109,0.0,0.241356,32.96746239074005,376.08050000000003
1799,0.376109,0.376166,0.0,0.241356,32.96246649068683,376.1375
1800,0.376166,0.376223,0.0,0.241229,32.95747210456484,376.1945
1801,0.376223,0.37628,0.0,0.24110399999999998,32.95247923168604,376.25149999999996
1802,0.37628,0.376337,0.0,0.24110399999999998,32.947487871362775,376.3085
1803,0.376337,0.376394,0.0,0.24097800000000003,32.94249802290783,376.3655
1804,0.376394,0.37645100000000004,0.0,0.24097800000000003,32.93750968563441,376.4225
1805,0.37645100000000004,0.376508,0.0,0.240852,32.9325228588561,376.47950000000003
1806,0.376508,0.376565,0.0,0.240727,32.927537541886956,376.5365
1807,0.376565,0.376623,0.18244100000000002,0.296272,32.922510023103705,376.594
1808,0.376623,0.37668,0.09117280000000001,0.27165500000000004,32.91748403933269,376.65150000000006
1809,0.37668,0.376737,0.0,0.240601,32.912503274125,376.7085
1810,0.376737,0.376794,0.0,0.24047600000000002,32.90752401597471,376.7655
1811,0.376794,0.376852,0.0,0.24047600000000002,32.90250260637147,376.82300000000004
1812,0.376852,0.376909,0.0910779,0.271373,32.89748272898364,376.8805
1813,0.376909,0.37696599999999997,0.0,0.24022600000000002,32.892508014301356,376.9375
1814,0.37696599999999997,0.37702399999999997,0.0,0.24022600000000002,32.88749118593275,376.99499999999995
1815,0.37702399999999997,0.377081,0.0,0.240101,32.88247588768333,377.0525
1816,0.377081,0.37713800000000003,0.0,0.240101,32.877505710253175,377.10949999999997
1817,0.37713800000000003,0.37719600000000003,0.0,0.23997600000000002,32.872493456852574,377.16700000000003
1818,0.37719600000000003,0.377253,0.0,0.239852,32.86748273147878,377.22450000000003
1819,0.377253,0.37731,0.0,0.239852,32.86251708509619,377.2815
1820,0.37731,0.377368,0.0,0.239727,32.85750940040843,377.339
1821,0.377368,0.377425,0.0,0.239727,32.85250324165889,377.3965
1822,0.377425,0.377483,0.0,0.239603,32.847498608150175,377.454
1823,0.377483,0.37754,0.0,0.239603,32.84249549918537,377.5115
1824,0.37754,0.377598,0.0,0.239479,32.83749391406794,377.56899999999996
1825,0.377598,0.377655,0.0,0.239355,32.8324938521018,377.62649999999996
1826,0.377655,0.377713,0.0,0.239355,32.82749531259125,377.684
1827,0.377713,0.37777,0.0,0.239231,32.8224982948411,377.74150000000003
1828,0.37777,0.377828,0.0,0.23910700000000001,32.817502798156475,377.799
1829,0.377828,0.37788499999999997,0.0,0.23910700000000001,32.812508821843,377.8565
1830,0.37788499999999997,0.377943,0.0,0.23910700000000001,32.80751636520668,377.914
1831,0.377943,0.37800100000000003,0.0,0.238983,32.8024820347558,377.972
1832,0.37800100000000003,0.378058,0.0,0.23886,32.797492628593055,378.02950000000004
1833,0.378058,0.378116,0.0,0.23886,32.79250474002205,378.087
1834,0.378116,0.37817399999999995,0.0,0.238736,32.787475015247374,378.145
1835,0.37817399999999995,0.378231,0.0,0.23861300000000002,32.78249017296479,378.2025
1836,0.378231,0.378289,0.0,0.23861300000000002,32.77750684619235,378.26
1837,0.378289,0.378347,0.0,0.23849,32.77248172077648,378.318
1838,0.378347,0.378404,0.0,0.23849,32.76750143611497,378.3755
1839,0.378404,0.37846199999999997,0.0,0.238367,32.76252266488577,378.433
1840,0.37846199999999997,0.37851999999999997,0.0,0.238367,32.75750213252288,378.491
1841,0.37851999999999997,0.378578,0.0,0.238121,32.75248313861803,378.54900000000004
1842,0.378578,0.378635,0.0,0.238244,32.74750892982745,378.60650000000004
1843,0.378635,0.378693,0.0,0.23799800000000002,32.74253623170071,378.664
1844,0.378693,0.378751,0.0,0.238121,32.73752182244686,378.722
1845,0.378751,0.378809,0.0,0.23787600000000003,32.732508948837626,378.78000000000003
1846,0.378809,0.378867,0.0,0.23787600000000003,32.72749761016772,378.838
1847,0.378867,0.378925,0.0,0.23775300000000002,32.72248780573222,378.896
1848,0.378925,0.378983,0.0,0.23775300000000002,32.7174795348267,378.954
1849,0.378983,0.37904099999999996,0.0,0.23763099999999998,32.712472796747115,379.012
1850,0.37904099999999996,0.37909899999999996,0.0,0.23763099999999998,32.70746759078988,379.06999999999994
1851,0.37909899999999996,0.379157,0.0,0.23750900000000003,32.70246391625181,379.12800000000004
1852,0.379157,0.379215,0.0,0.237387,32.6974617724302,379.18600000000004
