,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
1317,0.350485,0.350535,0.0,1.35182,35.37251359345159,350.51
1318,0.350535,0.350584,0.0,1.35182,35.36751889377043,350.5595
1319,0.350584,0.350634,0.0,1.35182,35.36252560442179,350.609
1320,0.350634,0.350684,0.0,1.35101,35.35748330897172,350.659
1321,0.350684,0.350733,0.0,1.35101,35.35249285272732,350.70849999999996
1322,0.350733,0.350783,0.0,1.3502,35.34750380501861,350.75800000000004
1323,0.350783,0.35083200000000003,0.0,1.3502,35.342516165249364,350.80750000000006
1324,0.35083200000000003,0.350882,0.0,1.3493899999999999,35.33752993282368,350.857
1325,0.350882,0.350932,0.0,1.3493899999999999,35.33249476254596,350.90700000000004
1326,0.350932,0.350981,0.0,1.34858,35.32751135722153,350.9565
1327,0.350981,0.351031,0.0,1.34858,35.32252935744893,351.006
1328,0.351031,0.351081,0.0,1.3477700000000001,35.31749846076045,351.056
1329,0.351081,0.35113099999999997,0.0,1.3477700000000001,35.31246899694314,351.106
1330,0.35113099999999997,0.35118,0.0,1.34696,35.30749123861286,351.15549999999996
1331,0.35118,0.35123000000000004,0.0,1.34696,35.302514883446186,351.205
1332,0.35123000000000004,0.35128000000000004,0.0,1.34696,35.297489685956684,351.25500000000005
1333,0.35128000000000004,0.35133000000000003,0.0,1.34615,35.29246591890442,351.305
1334,0.35133000000000003,0.351379,0.0,1.34535,35.28749379797531,351.35450000000003
1335,0.351379,0.351429,0.0,1.34535,35.282523077826994,351.404
1336,0.351429,0.351479,0.0,1.34535,35.27750356985756,351.454
1337,0.351479,0.351529,0.0,1.34454,35.272485489896894,351.50399999999996
1338,0.351529,0.351579,0.0,1.34374,35.26746883733571,351.554
1339,0.351579,0.351628,0.0,1.34454,35.26250375676214,351.60349999999994
1340,0.351628,0.35167800000000005,0.0,1.34294,35.257540073995436,351.653
1341,0.35167800000000005,0.35172800000000004,0.0,1.34294,35.252527671474844,351.70300000000003
1342,0.35172800000000004,0.35177800000000004,0.0,1.34294,35.24751669393215,351.75300000000004
1343,0.35177800000000004,0.35182800000000003,0.0,1.3421399999999999,35.242507140759784,351.80300000000005
1344,0.35182800000000003,0.351878,0.0,1.3421399999999999,35.23749901135053,351.853
1345,0.351878,0.351928,0.0,1.34134,35.23249230509747,351.903
1346,0.351928,0.351978,0.0,1.34134,35.2274870213941,351.95300000000003
1347,0.351978,0.352028,0.0,1.34134,35.2224831596342,352.003
1348,0.352028,0.352078,0.0,1.34054,35.217480719211935,352.053
1349,0.352078,0.352128,0.0,1.33974,35.21247969952178,352.103
1350,0.352128,0.35217800000000005,0.0,1.33974,35.20748009995858,352.1530000000001
1351,0.35217800000000005,0.35222800000000004,0.0,1.33894,35.20248191991754,352.20300000000003
1352,0.35222800000000004,0.35227800000000004,0.0,1.33894,35.197485158794144,352.25300000000004
1353,0.35227800000000004,0.35232800000000003,0.0,1.33894,35.192489815984295,352.30300000000005
1354,0.35232800000000003,0.352378,0.0,1.3381399999999999,35.187495890884186,352.353
1355,0.352378,0.352428,0.0,1.33735,35.182503382890374,352.403
1356,0.352428,0.352478,0.0,1.33735,35.17751229139976,352.45300000000003
1357,0.352478,0.352528,0.0,1.33735,35.17252261580956,352.503
1358,0.352528,0.352578,0.0,1.33655,35.167534355517375,352.553
1359,0.352578,0.35262899999999997,0.0,1.33576,35.16249764860734,352.60349999999994
1360,0.35262899999999997,0.352679,0.0,1.33655,35.15746238420865,352.654
1361,0.352679,0.352729,0.0,1.3349600000000001,35.15247839446311,352.704
1362,0.352729,0.352779,0.0,1.3349600000000001,35.1474958175973,352.754
1363,0.352779,0.352829,0.0,1.3349600000000001,35.1425146530105,352.80400000000003
1364,0.352829,0.352879,0.0,1.33417,35.13753490010236,352.854
1365,0.352879,0.35293,0.0,1.33417,35.13250678197846,352.9045
1366,0.35293,0.35298,0.0,1.33338,35.12748010267801,352.95500000000004
1367,0.35298,0.35303,0.0,1.33338,35.122504609398504,353.005
1368,0.35303,0.35308,0.0,1.33259,35.11753052538759,353.055
1369,0.35308,0.353131,0.0,1.33259,35.11250813040499,353.10549999999995
1370,0.353131,0.35318099999999997,0.0,1.33259,35.10748717179014,353.15599999999995
1371,0.35318099999999997,0.353231,0.0,1.33101,35.10251734013781,353.206
1372,0.353231,0.35328200000000004,0.0,1.3318,35.0974992382043,353.2565
1373,0.35328200000000004,0.35333200000000003,0.0,1.33101,35.0924825707974,353.307
1374,0.35333200000000003,0.35338200000000003,0.0,1.3302200000000002,35.08751698605296,353.357
1375,0.35338200000000003,0.353433,0.0,1.3302200000000002,35.082503171666474,353.40749999999997
1376,0.353433,0.353483,0.0,1.32944,35.07749078996859,353.45799999999997
1377,0.353483,0.353533,0.0,1.32944,35.07252944669065,353.508
1378,0.353533,0.353584,0.0,1.32944,35.0675199143585,353.5585
1379,0.353584,0.353634,0.0,1.32865,35.062511812880096,353.609
1380,0.353634,0.35368499999999997,0.0,1.32787,35.0575051416425,353.65950000000004
1381,0.35368499999999997,0.35373499999999997,0.0,1.32787,35.05249990003313,353.71
1382,0.35373499999999997,0.353786,0.0,1.32787,35.04749608743972,353.7605
1383,0.353786,0.35383600000000004,0.0,1.32708,35.04249370325038,353.811
1384,0.35383600000000004,0.353887,0.0,1.32708,35.03749274685355,353.86150000000004
1385,0.353887,0.353937,0.0,1.3263,35.032493217638056,353.912
1386,0.353937,0.353988,0.0,1.32552,35.027495114993016,353.96250000000003
1387,0.353988,0.354038,0.0,1.3263,35.02249843830796,354.01300000000003
1388,0.354038,0.354089,0.0,1.32474,35.01750318697273,354.0635
1389,0.354089,0.354139,0.0,1.32474,35.01250936037751,354.114
1390,0.354139,0.35419,0.0,1.32474,35.007516957912834,354.1645
1391,0.35419,0.354241,0.0,1.32396,35.00247657045137,354.2155
1392,0.354241,0.35429099999999997,0.0,1.32396,34.997487028506036,354.26599999999996
1393,0.35429099999999997,0.354342,0.0,1.32318,34.99249890885894,354.31649999999996
1394,0.354342,0.354392,0.0,1.32318,34.987512210902025,354.36699999999996
1395,0.354392,0.354443,0.0,1.3224,34.98252693402757,354.4175
1396,0.354443,0.35449400000000003,0.0,1.3224,34.97749373961499,354.4685
1397,0.35449400000000003,0.354544,0.0,1.32162,34.97251131713877,354.519
1398,0.354544,0.354595,0.0,1.32162,34.96753031391792,354.5695
1399,0.354595,0.354646,0.0,1.32085,34.96250143361908,354.6205
1400,0.354646,0.354697,0.0,1.32085,34.957473999576266,354.67150000000004
1401,0.354697,0.354747,0.0,1.32007,34.952497278546915,354.722
1402,0.354747,0.354798,0.0,1.32007,34.9475219743377,354.7725
1403,0.354798,0.35484899999999997,0.0,1.32007,34.942498847006235,354.82349999999997
1404,0.35484899999999997,0.3549,0.0,1.3185200000000001,34.93747716344995,354.87449999999995
1405,0.3549,0.35495,0.0,1.3193,34.93250613408669,354.925
1406,0.35495,0.355001,0.0,1.3185200000000001,34.92753651911391,354.9755
1407,0.355001,0.355052,0.0,1.31775,34.9225191348835,355.0265
1408,0.355052,0.355103,0.0,1.31775,34.917503191953074,355.0775
1409,0.355103,0.35515399999999997,0.0,1.31775,34.91248868970167,355.1285
1410,0.35515399999999997,0.355205,0.0,1.31621,34.90747562750868,355.17949999999996
1411,0.355205,0.355256,0.0,1.3169799999999998,34.90246400475387,355.2305
1412,0.355256,0.355306,0.0,1.31621,34.897502933285814,355.281
1413,0.355306,0.35535700000000003,0.0,1.31544,34.89254327196074,355.3315
1414,0.35535700000000003,0.355408,0.0,1.31544,34.887535935620676,355.38250000000005
1415,0.355408,0.355459,0.0,1.31544,34.88253003625352,355.43350000000004
1416,0.355459,0.35551,0.0,1.31467,34.8775255732408,355.48449999999997
1417,0.35551,0.355561,0.0,1.3139,34.87252254596438,355.5355
1418,0.355561,0.355612,0.0,1.3139,34.867520953806505,355.5865
1419,0.355612,0.355663,0.0,1.3139,34.86252079614978,355.6375
1420,0.355663,0.355714,0.0,1.31313,34.857522072377144,355.6885
1421,0.355714,0.355765,0.0,1.31236,34.8525247818719,355.73949999999996
1422,0.355765,0.35581599999999997,0.0,1.31313,34.847528924017695,355.7905
1423,0.35581599999999997,0.355867,0.0,1.3116,34.84253449819855,355.8415
1424,0.355867,0.35591799999999996,0.0,1.3116,34.83754150379882,355.8924999999999
1425,0.35591799999999996,0.35597,0.0,1.3116,34.83250101038568,355.94399999999996
1426,0.35597,0.356021,0.0,1.31083,34.82746197533597,355.9955
1427,0.356021,0.356072,0.0,1.31007,34.8224732995289,356.0465
1428,0.356072,0.356123,0.0,1.31083,34.81748605267017,356.0975
1429,0.356123,0.356174,0.0,1.30931,34.81250023414593,356.14849999999996
1430,0.356174,0.356225,0.0,1.30931,34.80751584334262,356.1995
1431,0.356225,0.35627600000000004,0.0,1.30931,34.802532879647096,356.25050000000005
1432,0.35627600000000004,0.35632800000000003,0.0,1.30854,34.79750251090569,356.302
1433,0.35632800000000003,0.356379,0.0,1.30854,34.79247359613619,356.3535
1434,0.356379,0.35643,0.0,1.30778,34.78749493802889,356.4045
1435,0.35643,0.356481,0.0,1.30702,34.782517704568214,356.45550000000003
1436,0.356481,0.356533,0.0,1.30778,34.777493119744406,356.507
1437,0.356533,0.356584,0.0,1.30626,34.77246998638574,356.5585
1438,0.356584,0.356635,0.0,1.30626,34.7674970510901,356.6095
1439,0.356635,0.356686,0.0,1.30626,34.76252553798561,356.6605
1440,0.356686,0.356738,0.0,1.3055,34.75750672710959,356.71200000000005
1441,0.356738,0.35678899999999997,0.0,1.3055,34.752489365197725,356.7635
1442,0.35678899999999997,0.35684,0.0,1.30475,34.747522142852155,356.81449999999995
1443,0.35684,0.356892,0.0,1.30475,34.74250766293431,356.86600000000004
1444,0.356892,0.356943,0.0,1.30399,34.7374946301056,356.9175
1445,0.356943,0.356994,0.0,1.30399,34.73253169296651,356.9685
1446,0.356994,0.35704600000000003,0.0,1.3032299999999999,34.727521538403224,357.02
1447,0.35704600000000003,0.357097,0.0,1.3032299999999999,34.72251282905725,357.0715
1448,0.357097,0.357149,0.0,1.3024799999999999,34.71750556430339,357.123
1449,0.357149,0.3572,0.0,1.3024799999999999,34.71249974351673,357.1745
1450,0.3572,0.357252,0.0,1.30172,34.70749536607278,357.22600000000006
1451,0.357252,0.35730300000000004,0.0,1.3009700000000002,34.70249243134739,357.27750000000003
1452,0.35730300000000004,0.35735500000000003,0.0,1.30172,34.697490938716754,357.329
1453,0.35735500000000003,0.357406,0.0,1.3002200000000002,34.69249088755743,357.3805
1454,0.357406,0.357458,0.0,1.3009700000000002,34.68749227724635,357.43199999999996
1455,0.357458,0.357509,0.0,1.2994700000000001,34.6824951071608,357.4835
1456,0.357509,0.357561,0.0,1.3002200000000002,34.67749937667842,357.535
1457,0.357561,0.357612,0.0,1.29872,34.6725050851772,357.5865
1458,0.357612,0.357664,0.0,1.29872,34.66751223203552,357.63800000000003
1459,0.357664,0.357715,0.0,1.29872,34.66252081663207,357.6895
1460,0.357715,0.357767,0.0,1.29797,34.65753083834595,357.741
1461,0.357767,0.357819,0.0,1.29797,34.65249387115096,357.793
1462,0.357819,0.35786999999999997,0.0,1.29722,34.64750677917564,357.8445
1463,0.35786999999999997,0.35792199999999996,0.0,1.29722,34.64252112245098,357.896
1464,0.35792199999999996,0.35797399999999996,0.0,1.29647,34.63748851688156,357.9479999999999
1465,0.35797399999999996,0.358025,0.0,1.29647,34.63250574271952,357.99949999999995
1466,0.358025,0.358077,0.0,1.29572,34.62752440194475,358.051
1467,0.358077,0.358129,0.0,1.29572,34.622496152338066,358.10299999999995
1468,0.358129,0.35818099999999997,0.0,1.29498,34.617469362819776,358.155
1469,0.35818099999999997,0.358232,0.0,1.29498,34.61249234628829,358.2065
1470,0.358232,0.358284,0.0,1.29423,34.60751676066052,358.258
1471,0.358284,0.358336,0.0,1.29423,34.60249431955769,358.31
1472,0.358336,0.358388,0.0,1.29349,34.5974733360142,358.36199999999997
1473,0.358388,0.358439,0.0,1.29349,34.59250206713954,358.4135
1474,0.358439,0.358491,0.0,1.29274,34.5875322266908,358.46500000000003
1475,0.358491,0.358543,0.0,1.29274,34.58251558403288,358.517
1476,0.358543,0.358595,0.0,1.2919999999999998,34.577500396411054,358.569
1477,0.358595,0.358647,0.0,1.2919999999999998,34.572486663192386,358.621
1478,0.358647,0.358699,0.0,1.29126,34.56747438374429,358.673
1479,0.358699,0.35875100000000004,0.0,1.2905200000000001,34.562463557434576,358.725
1480,0.35875100000000004,0.358802,0.0,1.29126,34.557502343773116,358.77650000000006
1481,0.358802,0.358854,0.0,1.28978,34.55254255420624,358.82800000000003
1482,0.358854,0.358906,0.0,1.2905200000000001,34.547536055619474,358.88
1483,0.358906,0.358958,0.0,1.28904,34.54253100765805,358.932
1484,0.358958,0.35901,0.0,1.28904,34.53752740969156,358.984
1485,0.35901,0.359062,0.0,1.28904,34.53252526109002,359.036
1486,0.359062,0.359114,0.0,1.2883,34.527524561223764,359.08799999999997
1487,0.359114,0.359166,0.0,1.2883,34.5225253094635,359.14
1488,0.359166,0.359218,0.0,1.28756,34.5175275051803,359.19199999999995
1489,0.359218,0.35927,0.0,1.28756,34.51253114774559,359.244
1490,0.35927,0.359322,0.0,1.28682,34.507536236531216,359.29599999999994
1491,0.359322,0.35937399999999997,0.0,1.28609,34.50254277090931,359.348
1492,0.35937399999999997,0.359427,0.0,1.28682,34.49750275706549,359.4005
1493,0.359427,0.359479,0.0,1.28535,34.492464215462704,359.45300000000003
1494,0.359479,0.359531,0.0,1.28535,34.48747511061242,359.50499999999994
1495,0.359531,0.359583,0.0,1.28535,34.48248744883487,359.557
1496,0.359583,0.359635,0.0,1.28462,34.477501229504036,359.609
1497,0.359635,0.359687,0.0,1.28462,34.47251645199429,359.661
1498,0.359687,0.359739,0.0,1.28388,34.46753311568033,359.71299999999997
1499,0.359739,0.359792,0.0,1.28315,34.46250332408393,359.7655
1500,0.359792,0.359844,0.0,1.28315,34.457475000252124,359.818
1501,0.359844,0.359896,0.0,1.28315,34.45249601145057,359.87
1502,0.359896,0.359948,0.0,1.2824200000000001,34.447518461335285,359.92199999999997
1503,0.359948,0.360001,0.0,1.28169,34.442494509029714,359.9745
1504,0.360001,0.360053,0.0,1.28169,34.43747202193368,360.027
1505,0.360053,0.360105,0.0,1.28169,34.43249881176274,360.07900000000006
1506,0.360105,0.360157,0.0,1.28096,34.427527037774354,360.131
1507,0.360157,0.36021,0.0,1.28023,34.42250891459692,360.1835
1508,0.36021,0.36026199999999997,0.0,1.28023,34.417492254079875,360.236
1509,0.36026199999999997,0.36031399999999997,0.0,1.28023,34.412524812485344,360.28799999999995
1510,0.36031399999999997,0.360367,0.0,1.2795,34.40751106145637,360.34049999999996
1511,0.360367,0.360419,0.0,1.27877,34.40249877117679,360.393
1512,0.360419,0.36047199999999996,0.0,1.27877,34.39748794100833,360.4455
1513,0.36047199999999996,0.36052399999999996,0.0,1.27877,34.39247857031307,360.498
1514,0.36052399999999996,0.360576,0.0,1.27804,34.387518345973426,360.54999999999995
1515,0.360576,0.360629,0.0,1.27732,34.38251187842768,360.6025
1516,0.360629,0.360681,0.0,1.27732,34.37750686844968,360.655
1517,0.360681,0.360734,0.0,1.27659,34.37250331540297,360.7075
1518,0.360734,0.360786,0.0,1.27659,34.367501218651505,360.76
1519,0.360786,0.36083899999999997,0.0,1.27659,34.36250057755959,360.8125
1520,0.36083899999999997,0.36089099999999996,0.0,1.27514,34.35750139149188,360.865
1521,0.36089099999999996,0.360944,0.0,1.27587,34.352503659813436,360.9175
1522,0.360944,0.360996,0.0,1.27514,34.34750738188968,360.97
1523,0.360996,0.36104899999999995,0.0,1.27442,34.34251255708638,361.0225
1524,0.36104899999999995,0.361101,0.0,1.27442,34.3375191847697,361.075
1525,0.361101,0.361154,0.0,1.2737,34.332527264306144,361.1275
1526,0.361154,0.361207,0.0,1.2737,34.32748927375846,361.1805
1527,0.361207,0.361259,0.0,1.27298,34.32250026891429,361.233
1528,0.361259,0.36131199999999997,0.0,1.27298,34.31751271401902,361.28549999999996
1529,0.36131199999999997,0.361365,0.0,1.27226,34.312479128686036,361.3385
1530,0.361365,0.361417,0.0,1.27226,34.307494485586844,361.391
1531,0.361417,0.36146999999999996,0.0,1.27154,34.30251129053564,361.4435
1532,0.36146999999999996,0.361523,0.0,1.27154,34.29748210464199,361.4965
1533,0.361523,0.361575,0.0,1.27082,34.292501817570276,361.54900000000004
1534,0.361575,0.361628,0.0,1.2701,34.28752297664892,361.60150000000004
1535,0.361628,0.361681,0.0,1.2701,34.282498184429386,361.6545
1536,0.361681,0.361734,0.0,1.2701,34.27747486474767,361.7075
1537,0.361734,0.361786,0.0,1.26938,34.27250038600375,361.76
1538,0.361786,0.36183899999999997,0.0,1.26938,34.26752735088124,361.8125
1539,0.36183899999999997,0.361892,0.0,1.26867,34.26250841719014,361.86549999999994
1540,0.361892,0.36194499999999996,0.0,1.26795,34.2574909534625,361.9185
1541,0.36194499999999996,0.361998,0.0,1.26795,34.252474959052634,361.9715
1542,0.361998,0.36205,0.0,1.26795,34.24750773330143,362.024
1543,0.36205,0.362103,0.0,1.26724,34.24254194801573,362.0765
1544,0.362103,0.362156,0.0,1.26652,34.237530330008234,362.1295
1545,0.362156,0.362209,0.0,1.26652,34.23252017875165,362.18249999999995
1546,0.362209,0.362262,0.0,1.26652,34.227511493602144,362.2355
1547,0.362262,0.362315,0.0,1.26581,34.22250427391628,362.2885
1548,0.362315,0.36236799999999997,0.0,1.2651,34.217498519051,362.3415
1549,0.36236799999999997,0.362421,0.0,1.2651,34.21249422836362,362.39449999999994
1550,0.362421,0.36247399999999996,0.0,1.26439,34.20749140121181,362.4475
1551,0.36247399999999996,0.362527,0.0,1.26439,34.202490036953655,362.5005
1552,0.362527,0.36258,0.0,1.26368,34.19749013494758,362.5535
1553,0.36258,0.362633,0.0,1.26368,34.19249169455241,362.6065
1554,0.362633,0.362686,0.0,1.26368,34.187494715127315,362.65950000000004
1555,0.362686,0.362739,0.0,1.26226,34.18249919603189,362.7125
1556,0.362739,0.362792,0.0,1.2629700000000001,34.17750513662606,362.7655
1557,0.362792,0.362845,0.0,1.26155,34.17251253627012,362.8185
1558,0.362845,0.362898,0.0,1.26155,34.16752139432476,362.8715
1559,0.362898,0.362951,0.0,1.26155,34.16253171015106,362.92449999999997
1560,0.362951,0.363005,0.0,1.26084,34.15749643130084,362.978
1561,0.363005,0.363058,0.0,1.26084,34.15246263655004,363.0315
1562,0.363058,0.363111,0.0,1.26013,34.14747734932424,363.08450000000005
1563,0.363111,0.363164,0.0,1.26013,34.14249351730603,363.1375
1564,0.363164,0.363217,0.0,1.2594299999999998,34.13751113985833,363.1905
1565,0.363217,0.36327,0.0,1.25872,34.13253021634446,363.2435
1566,0.36327,0.363324,0.0,1.25872,34.12750377691178,363.29699999999997
1567,0.363324,0.363377,0.0,1.25872,34.122478817672516,363.3505
1568,0.363377,0.36343000000000003,0.0,1.2580200000000001,34.11750227953423,363.4035
1569,0.36343000000000003,0.363483,0.0,1.25731,34.1125271927747,363.4565
1570,0.363483,0.363537,0.0,1.25731,34.107506642570264,363.51
1571,0.363537,0.36359,0.0,1.25661,34.1024875699588,363.56350000000003
1572,0.36359,0.363643,0.0,1.25661,34.09751686087049,363.61650000000003
1573,0.363643,0.363697,0.0,1.25661,34.09250072769466,363.67
1574,0.363697,0.36375,0.0,1.25591,34.08748607016241,363.7235
1575,0.36375,0.36380300000000004,0.0,1.25521,34.08251973296987,363.77650000000006
1576,0.36380300000000004,0.36385700000000004,0.0,1.25521,34.07750801099611,363.83000000000004
1577,0.36385700000000004,0.36391,0.0,1.25451,34.072497762719976,363.8835
1578,0.36391,0.363964,0.0,1.25451,34.067488987491565,363.937
1579,0.363964,0.36401700000000003,0.0,1.25381,34.06248168466132,363.9905
1580,0.36401700000000003,0.36407,0.0,1.25311,34.057522630237095,364.0435
1581,0.36407,0.364124,0.0,1.25381,34.05251825651054,364.097
1582,0.364124,0.364177,0.0,1.25241,34.04751535324191,364.15049999999997
1583,0.364177,0.36423099999999997,0.0,1.25241,34.0425139197832,364.20399999999995
1584,0.36423099999999997,0.364284,0.0,1.25241,34.03751395548676,364.2575
1585,0.364284,0.364338,0.0,1.25171,34.03251545970536,364.311
1586,0.364338,0.36439099999999996,0.0,1.25102,34.02751843179212,364.36449999999996
1587,0.36439099999999996,0.36444499999999996,0.0,1.25102,34.02252287110055,364.41799999999995
1588,0.36444499999999996,0.36449899999999996,0.0,1.25102,34.01748211012291,364.472
1589,0.36449899999999996,0.364552,0.0,1.25032,34.012489495633965,364.52549999999997
1590,0.364552,0.364606,0.0,1.24963,34.00749834642345,364.579
1591,0.364606,0.364659,0.0,1.24963,34.00250866184642,364.63250000000005
1592,0.364659,0.364713,0.0,1.2489299999999999,33.997520441258274,364.68600000000004
1593,0.364713,0.364767,0.0,1.2489299999999999,33.992487085706856,364.74
1594,0.364767,0.36482,0.0,1.24824,33.987501804831275,364.7935
1595,0.36482,0.364874,0.0,1.24824,33.98251798600706,364.847
1596,0.364874,0.36492800000000003,0.0,1.24755,33.97748907139393,364.901
1597,0.36492800000000003,0.364981,0.0,1.24755,33.972508188392574,364.9545
1598,0.364981,0.365035,0.0,1.24685,33.967528765508476,365.008
1599,0.365035,0.365089,0.0,1.24685,33.962504285958865,365.062
1600,0.365089,0.365143,0.0,1.24616,33.95748129263225,365.116
1601,0.365143,0.365196,0.0,1.24547,33.95250627349961,365.1695
1602,0.365196,0.36525,0.0,1.24547,33.947532711906746,365.223
1603,0.36525,0.365304,0.0,1.24547,33.942514145814584,365.27700000000004
1604,0.365304,0.365358,0.0,1.24478,33.937497063322624,365.331
1605,0.365358,0.365412,0.0,1.24409,33.93248146377305,365.385
1606,0.365412,0.365466,0.0,1.24409,33.92746734650849,365.439
1607,0.365466,0.365519,0.0,1.24409,33.92250111737099,365.4925
1608,0.365519,0.365573,0.0,1.24272,33.917536341912424,365.546
1609,0.365573,0.365627,0.0,1.2434100000000001,33.91252664015514,365.59999999999997
1610,0.365627,0.365681,0.0,1.24272,33.907518418069316,365.654
1611,0.365681,0.365735,0.0,1.24203,33.9025116749995,365.70799999999997
1612,0.365735,0.365789,0.0,1.24135,33.89750641029062,365.762
1613,0.365789,0.365843,0.0,1.24203,33.89250262328799,365.816
1614,0.365843,0.365897,0.0,1.24066,33.887500313337306,365.86999999999995
1615,0.365897,0.365951,0.0,1.24066,33.88249947978465,365.92400000000004
1616,0.365951,0.366005,0.0,1.24066,33.8775001219765,365.978
1617,0.366005,0.366059,0.0,1.2399799999999999,33.87250223925973,366.03200000000004
1618,0.366059,0.366113,0.0,1.23929,33.867505830981564,366.086
1619,0.366113,0.366167,0.0,1.23929,33.86251089648964,366.14000000000004
1620,0.366167,0.366221,0.0,1.23929,33.85751743513197,366.194
1621,0.366221,0.366275,0.0,1.23861,33.852525446256955,366.248
1622,0.366275,0.366329,0.0,1.23793,33.847534929213374,366.302
1623,0.366329,0.366384,0.0,1.23793,33.84249969535335,366.3565
1624,0.366384,0.366438,0.0,1.23725,33.83746595937544,366.411
1625,0.366438,0.366492,0.0,1.23725,33.832479881136585,366.465
1626,0.366492,0.366546,0.0,1.2365700000000002,33.82749527211609,366.519
1627,0.366546,0.3666,0.0,1.2365700000000002,33.82251213166469,366.573
1628,0.3666,0.366654,0.0,1.23589,33.81753045913345,366.62699999999995
1629,0.366654,0.366709,0.0,1.2352100000000001,33.812504147715984,366.68149999999997
1630,0.366709,0.366763,0.0,1.2352100000000001,33.80747933020134,366.736
1631,0.366763,0.366817,0.0,1.2352100000000001,33.80250208468256,366.79
1632,0.366817,0.366871,0.0,1.23453,33.79752630448016,366.844
1633,0.366871,0.36692600000000003,0.0,1.23385,33.79250593731159,366.8985
1634,0.36692600000000003,0.36698000000000003,0.0,1.23385,33.78748706139673,366.95300000000003
1635,0.36698000000000003,0.367034,0.0,1.23385,33.78251570035645,367.007
1636,0.367034,0.367089,0.0,1.2325,33.77749979129033,367.0615
1637,0.367089,0.367143,0.0,1.23318,33.77248537149217,367.116
1638,0.367143,0.367197,0.0,1.2318200000000001,33.76751842372938,367.17
1639,0.367197,0.367252,0.0,1.2325,33.762506966830145,367.22450000000003
1640,0.367252,0.367306,0.0,1.23115,33.757496997216606,367.279
1641,0.367306,0.367361,0.0,1.23115,33.75248851422677,367.33349999999996
1642,0.367361,0.367415,0.0,1.23115,33.747481517199034,367.388
1643,0.367415,0.367469,0.0,1.23048,33.74252192084933,367.442
1644,0.367469,0.36752399999999996,0.0,1.2298,33.73751788014503,367.4965
1645,0.36752399999999996,0.367578,0.0,1.2298,33.73251532342646,367.551
1646,0.367578,0.367633,0.0,1.2298,33.72751425003357,367.6055
1647,0.367633,0.367687,0.0,1.2291299999999998,33.722514659306746,367.65999999999997
1648,0.367687,0.367742,0.0,1.22846,33.717516550586716,367.7145
1649,0.367742,0.367796,0.0,1.22846,33.712519923214614,367.769
1650,0.367796,0.36785100000000004,0.0,1.22779,33.707524776532,367.8235
1651,0.36785100000000004,0.367906,0.0,1.22779,33.70248530327464,367.8785
1652,0.367906,0.36796,0.0,1.22712,33.6974931295663,367.933
1653,0.36796,0.36801500000000004,0.0,1.22645,33.69250243456834,367.9875
1654,0.36801500000000004,0.368069,0.0,1.22712,33.68751321762386,368.042
1655,0.368069,0.36812399999999995,0.0,1.2257799999999999,33.68252547807632,368.09649999999993
1656,0.36812399999999995,0.368179,0.0,1.2257799999999999,33.67749347657342,368.15149999999994
1657,0.368179,0.368233,0.0,1.2251100000000001,33.67250870339082,368.20599999999996
1658,0.368233,0.368288,0.0,1.2251100000000001,33.667525405631935,368.2605
1659,0.368288,0.368343,0.0,1.2251100000000001,33.66249788466876,368.31550000000004
1660,0.368343,0.368398,0.0,1.2237799999999999,33.65747186498571,368.3705
1661,0.368398,0.368452,0.0,1.22444,33.65249301659963,368.425
1662,0.368452,0.36850700000000003,0.0,1.2231100000000001,33.64751564100775,368.47950000000003
1663,0.36850700000000003,0.368562,0.0,1.2237799999999999,33.642494093879186,368.5345
1664,0.368562,0.36861700000000003,0.0,1.22245,33.63747404535593,368.5895
1665,0.36861700000000003,0.368671,0.0,1.22245,33.6325011112095,368.644
1666,0.368671,0.368726,0.0,1.22245,33.627529647234034,368.6985
1667,0.368726,0.36878099999999997,0.0,1.2217799999999999,33.62251406329898,368.7535
1668,0.36878099999999997,0.368836,0.0,1.22112,33.61749997530078,368.8085
1669,0.368836,0.36889099999999997,0.0,1.22112,33.61248738257029,368.8635
1670,0.36889099999999997,0.368946,0.0,1.22046,33.607476284438754,368.9185
1671,0.368946,0.369001,0.0,1.22046,33.60246668023779,368.9735
1672,0.369001,0.369055,0.0,1.21979,33.59750409085684,369.028
1673,0.369055,0.36911,0.0,1.21979,33.59254296706216,369.0825
1674,0.36911,0.369165,0.0,1.2191299999999998,33.587537813526716,369.1375
1675,0.369165,0.36922,0.0,1.2191299999999998,33.5825341512645,369.19250000000005
1676,0.36922,0.369275,0.0,1.2184700000000002,33.57753197960911,369.2475
1677,0.369275,0.36933,0.0,1.21781,33.5725312978946,369.30249999999995
1678,0.36933,0.36938499999999996,0.0,1.21781,33.56753210545533,369.3575
1679,0.36938499999999996,0.36944,0.0,1.21715,33.562534401626145,369.41249999999997
1680,0.36944,0.36949499999999996,0.0,1.21715,33.55753818574223,369.4675
1681,0.36949499999999996,0.36955,0.0,1.21715,33.552543457139194,369.5225
1682,0.36955,0.369606,0.0,1.21583,33.54750482886081,369.578
1683,0.369606,0.369661,0.0,1.21583,33.542467713669666,369.6335
1684,0.369661,0.369716,0.0,1.21583,33.53747746992594,369.6885
1685,0.369716,0.369771,0.0,1.21518,33.532488710797395,369.7435
1686,0.369771,0.36982600000000004,0.0,1.21518,33.5275014356216,369.79850000000005
