,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
1816,0.377081,0.37713800000000003,2.762547,2.0188900000000003,32.877505710253175,377.10949999999997
1817,0.37713800000000003,0.37719600000000003,0.460027,2.01784,32.872493456852574,377.16700000000003
1818,0.37719600000000003,0.377253,1.056424,2.0167900000000003,32.86748273147878,377.22450000000003
1819,0.377253,0.37731,0.766313,2.0167900000000003,32.86251708509619,377.2815
1820,0.37731,0.377368,1.37865,2.01575,32.85750940040843,377.339
1821,0.377368,0.377425,1.662934,2.01575,32.85250324165889,377.3965
1822,0.377425,0.377483,0.612414,2.0147,32.847498608150175,377.454
1823,0.377483,0.37754,0.306207,2.0147,32.84249549918537,377.5115
1824,0.37754,0.377598,1.8593029999999997,2.01366,32.83749391406794,377.56899999999996
1825,0.377598,0.377655,0.764725,2.01261,32.8324938521018,377.62649999999996
1826,0.377655,0.377713,0.7426839999999999,2.01261,32.82749531259125,377.684
1827,0.377713,0.37777,0.611463,2.01157,32.8224982948411,377.74150000000003
1828,0.37777,0.377828,2.771061,2.2700299999999998,32.817502798156475,377.799
1829,0.377828,0.37788499999999997,0.9167200000000001,2.0105299999999997,32.812508821843,377.8565
1830,0.37788499999999997,0.377943,0.589129,2.0105299999999997,32.80751636520668,377.914
1831,0.377943,0.37800100000000003,0.763538,2.00949,32.8024820347558,377.972
1832,0.37800100000000003,0.378058,0.763143,2.00845,32.797492628593055,378.02950000000004
1833,0.378058,0.378116,2.312382,2.00845,32.79250474002205,378.087
1834,0.378116,0.37817399999999995,0.762749,2.0074099999999997,32.787475015247374,378.145
1835,0.37817399999999995,0.378231,1.5027399999999997,2.00638,32.78249017296479,378.2025
1836,0.378231,0.378289,0.457413,2.00638,32.77750684619235,378.26
1837,0.378289,0.378347,0.6095689999999999,2.0053400000000003,32.77248172077648,378.318
1838,0.378347,0.378404,3.474199,2.0053400000000003,32.76750143611497,378.3755
1839,0.378404,0.37846199999999997,0.456941,2.00431,32.76252266488577,378.433
1840,0.37846199999999997,0.37851999999999997,2.155288,2.00431,32.75750213252288,378.491
1841,0.37851999999999997,0.378578,0.912939,2.00224,32.75248313861803,378.54900000000004
1842,0.378578,0.378635,0.30446999999999996,2.00327,32.74750892982745,378.60650000000004
1843,0.378635,0.378693,0.43431899999999996,2.00121,32.74253623170071,378.664
1844,0.378693,0.378751,0.912939,2.00224,32.73752182244686,378.722
1845,0.378751,0.378809,0.456,2.00018,32.732508948837626,378.78000000000003
1846,0.378809,0.378867,1.441974,2.00018,32.72749761016772,378.838
1847,0.378867,0.378925,0.455765,1.99915,32.72248780573222,378.896
1848,0.378925,0.378983,0.0,1.99915,32.7174795348267,378.954
1849,0.378983,0.37904099999999996,0.759217,1.9981200000000001,32.712472796747115,379.012
1850,0.37904099999999996,0.37909899999999996,1.496548,1.9981200000000001,32.70746759078988,379.06999999999994
1851,0.37909899999999996,0.379157,3.765062,1.9970900000000003,32.70246391625181,379.12800000000004
1852,0.379157,0.379215,2.585245,1.99607,32.6974617724302,379.18600000000004
1853,0.379215,0.379273,0.758437,1.99607,32.69246115862272,379.244
1854,0.379273,0.379331,0.7580479999999999,1.9950400000000001,32.687462074127524,379.302
1855,0.379331,0.379389,1.9937179999999999,1.9950400000000001,32.682464518243144,379.35999999999996
1856,0.379389,0.379447,1.796548,1.9940200000000001,32.677468490268566,379.41799999999995
1857,0.379447,0.37950500000000004,1.840222,1.99299,32.672473989503196,379.47600000000006
1858,0.37950500000000004,0.379563,0.605816,1.99299,32.6674810152469,379.53400000000005
1859,0.379563,0.379621,1.037819,1.99197,32.66248956679993,379.592
1860,0.379621,0.379679,2.27064,1.99197,32.65749964346298,379.65
1861,0.379679,0.379737,1.0590899999999999,1.99095,32.65251124453717,379.70799999999997
1862,0.379737,0.379795,1.66343,1.98993,32.647524369324046,379.766
1863,0.379795,0.37985399999999997,1.9440810000000002,1.98993,32.64249604657076,379.8245
1864,0.37985399999999997,0.37991199999999997,2.038424,1.98891,32.63746927248842,379.883
1865,0.37991199999999997,0.37997,3.80132,1.98891,32.632486990455675,379.941
1866,0.37997,0.38002800000000003,1.791029,1.9878900000000002,32.627506229334074,379.99899999999997
1867,0.38002800000000003,0.38008600000000003,0.755332,1.9878900000000002,32.62252698842731,380.057
1868,0.38008600000000003,0.38014499999999996,1.3420419999999997,1.98586,32.61750636225231,380.1155
1869,0.38014499999999996,0.380203,0.754946,1.98688,32.612487281194184,380.17400000000004
1870,0.380203,0.380261,0.754174,1.98485,32.60751262292683,380.232
1871,0.380261,0.38032,0.754174,1.98485,32.6024966167725,380.29049999999995
1872,0.38032,0.380378,3.677869,1.98485,32.597482153602925,380.349
1873,0.380378,0.380436,1.7308270000000001,1.98282,32.59251207165147,380.407
1874,0.380436,0.38049499999999997,0.6030310000000001,1.98383,32.587500679143616,380.4655
1875,0.38049499999999997,0.38055300000000003,2.281704,1.9818099999999998,32.5824908274924,380.524
1876,0.38055300000000003,0.38061100000000003,0.451812,1.9818099999999998,32.577525315544925,380.58200000000005
1877,0.38061100000000003,0.38067,0.602416,1.9818099999999998,32.572518530321176,380.64050000000003
1878,0.38067,0.380728,3.433284,1.9808,32.56751328382979,380.699
1879,0.380728,0.380787,2.9038000000000004,1.9797900000000002,32.56250957536153,380.7575
1880,0.380787,0.380845,0.601495,1.97878,32.5575074042076,380.816
1881,0.380845,0.380904,0.451121,1.97878,32.5525067696596,380.8745
1882,0.380904,0.38096199999999997,0.902243,1.97878,32.54750767100965,380.933
1883,0.38096199999999997,0.381021,0.901783,1.97777,32.542510107550214,380.9915
1884,0.381021,0.381079,1.20177,1.9767700000000001,32.53751407857425,381.05
1885,0.381079,0.38113800000000003,1.05101,1.97576,32.53251958337513,381.1085
1886,0.38113800000000003,0.38119699999999995,0.300289,1.97576,32.52748395296219,381.1675
1887,0.38119699999999995,0.381255,0.600577,1.97576,32.522492536292695,381.22599999999994
1888,0.381255,0.381314,1.20054,1.9747599999999998,32.51750265127672,381.28450000000004
1889,0.381314,0.381372,1.9724469999999998,1.97375,32.51251429720939,381.34299999999996
1890,0.381372,0.381431,0.14991600000000002,1.97275,32.507527473386226,381.4015
1891,0.381431,0.38149,0.299831,1.97275,32.50249957634072,381.46049999999997
1892,0.38149,0.381548,0.599662,1.97275,32.497515823958224,381.519
1893,0.381548,0.38160700000000003,0.898581,1.97075,32.492533599703115,381.5775
1894,0.38160700000000003,0.381666,1.9704379999999997,1.97175,32.487510339395506,381.63650000000007
1895,0.381666,0.381725,3.64989,1.96975,32.48248863201353,381.6955
1896,0.381725,0.381783,1.0478100000000001,1.96975,32.477511014005664,381.75399999999996
1897,0.381783,0.381842,0.748058,1.96875,32.47253492130488,381.8125
1898,0.381842,0.38190100000000005,1.71854,1.96875,32.46751784210321,381.8715
1899,0.38190100000000005,0.38195999999999997,0.432593,1.96775,32.46250231296196,381.9305
1900,0.38195999999999997,0.382019,0.299072,1.96775,32.45748833316287,381.98949999999996
1901,0.382019,0.38207800000000003,0.896761,1.9667599999999998,32.45247590198815,382.0485
1902,0.38207800000000003,0.38213600000000003,1.64323,1.96576,32.44750747733152,382.107
1903,0.38213600000000003,0.382195,0.896307,1.96576,32.442540573758535,382.16550000000007
1904,0.382195,0.382254,1.1784810000000001,1.9647700000000001,32.43753275794911,382.2245
1905,0.382254,0.382313,0.298467,1.96377,32.43252648790941,382.2835
1906,0.382313,0.382372,1.04463,1.96377,32.42752176292386,382.34250000000003
1907,0.382372,0.382431,1.7899,1.96278,32.422518582277306,382.4015
1908,0.382431,0.38249,1.3424200000000002,1.96278,32.41751694525505,382.46049999999997
1909,0.38249,0.382549,1.623939,1.9617900000000001,32.4125168511428,382.5195
1910,0.382549,0.382608,0.745037,1.9608,32.40751829922674,382.57849999999996
1911,0.382608,0.38266700000000003,0.8940450000000001,1.9608,32.40252128879348,382.63750000000005
1912,0.38266700000000003,0.382726,1.148533,1.9598099999999998,32.39752581913009,382.6965
1913,0.382726,0.382785,0.744661,1.9598099999999998,32.39253188952404,382.75550000000004
1914,0.382785,0.382844,0.595429,1.95882,32.38753949926326,382.8145
1915,0.382844,0.382904,1.91823,1.95783,32.38250635885622,382.874
1916,0.382904,0.382963,4.81808,1.95783,32.37747478254244,382.93350000000004
1917,0.382963,0.383022,5.693583,2.20942,32.37248703209781,382.99249999999995
1918,0.383022,0.383081,2.363388,1.95685,32.36750081814252,383.0515
1919,0.383081,0.38314000000000004,2.063895,1.95488,32.362516139966715,383.1105
1920,0.38314000000000004,0.38319899999999996,3.90914,1.95586,32.35753299686097,383.16949999999997
1921,0.38319899999999996,0.383259,1.1878600000000001,1.9539,32.35250917764761,383.229
1922,0.383259,0.383318,3.345309,1.9539,32.347486918184906,383.28850000000006
1923,0.383318,0.383377,3.064245,1.9539,32.342508402013095,383.3475
1924,0.383377,0.383436,1.63249,1.95291,32.33753141806599,383.4065
1925,0.383436,0.383496,1.594406,1.95193,32.332513807327686,383.46599999999995
1926,0.383496,0.38355500000000003,1.9283400000000002,1.95193,32.32749775344981,383.5255
1927,0.38355500000000003,0.383614,4.634105,1.94997,32.32252538786296,383.5845
1928,0.383614,0.38367399999999996,2.04387,1.95095,32.3175124324653,383.644
1929,0.38367399999999996,0.383733,1.905049,1.94997,32.312501031762075,383.70349999999996
1930,0.383733,0.383793,1.311649,1.9489900000000002,32.30749118503013,383.763
1931,0.383793,0.38385199999999997,1.9244700000000001,1.94802,32.3024828915468,383.82249999999993
1932,0.38385199999999997,0.383911,5.36986,1.94802,32.29751821757683,383.88149999999996
1933,0.383911,0.383971,2.943387,1.94704,32.292513015387044,383.941
1934,0.383971,0.38403000000000004,3.2125150000000002,1.94704,32.28750936428655,384.00050000000005
1935,0.38403000000000004,0.38409,2.07043,1.94606,32.282507263554436,384.06
1936,0.38409,0.38414899999999996,2.07043,1.94606,32.277506712470256,384.11949999999996
1937,0.38414899999999996,0.384209,0.886438,1.94412,32.272507710313995,384.179
1938,0.384209,0.384268,2.36502,1.9450900000000002,32.26751025636607,384.23850000000004
1939,0.384268,0.384328,1.18133,1.94314,32.262514349907406,384.298
1940,0.384328,0.384387,1.18133,1.94314,32.25751999021931,384.3575
1941,0.384387,0.384447,0.722153,1.9421700000000002,32.25252717658355,384.41700000000003
1942,0.384447,0.38450700000000004,2.045016,1.9421700000000002,32.24749397139677,384.47700000000003
1943,0.38450700000000004,0.38456599999999996,1.6227,1.9412,32.242504260689735,384.5365
1944,0.38456599999999996,0.384626,2.95036,1.9412,32.237516093877,384.596
1945,0.384626,0.38468600000000003,3.685195,1.9392599999999998,32.23248757237822,384.656
1946,0.38468600000000003,0.384745,1.47444,1.94023,32.227502504164036,384.71549999999996
1947,0.384745,0.384805,3.2626799999999996,1.9383,32.22251897769013,384.775
1948,0.384805,0.384865,1.604499,1.9383,32.21749513334472,384.83500000000004
1949,0.384865,0.384925,2.06216,1.9383,32.212472855300064,384.895
1950,0.384925,0.384984,2.06011,1.9363599999999999,32.20749397562756,384.9545
1951,0.384984,0.385044,2.317437,1.9363599999999999,32.202516634825535,385.01399999999995
1952,0.385044,0.385104,2.81798,1.9363599999999999,32.197499025228176,385.074
1953,0.385104,0.385164,2.35323,1.9354,32.192482979016965,385.13399999999996
1954,0.385164,0.38522399999999996,0.882023,1.9344299999999999,32.187468495461296,385.19399999999996
1955,0.38522399999999996,0.385283,1.61704,1.9344299999999999,32.18249734172621,385.2535
1956,0.385283,0.385343,2.20396,1.93347,32.17752772328138,385.313
1957,0.385343,0.385403,2.927101,1.93251,32.17251789731174,385.373
1958,0.385403,0.385463,1.90915,1.93251,32.16750963109209,385.43300000000005
1959,0.385463,0.385523,4.44767,1.93155,32.162502923894124,385.493
1960,0.385523,0.385583,1.750499,1.9305900000000003,32.15749777498999,385.55300000000005
1961,0.385583,0.38564299999999996,3.3512340000000003,2.17977,32.15249418365231,385.613
1962,0.38564299999999996,0.385703,4.10588,1.92963,32.14749214915412,385.673
1963,0.385703,0.385763,3.210343,1.92963,32.14249167076894,385.733
1964,0.385763,0.385823,2.329355,1.92867,32.137492747770736,385.79300000000006
1965,0.385823,0.385883,4.7098,1.9277099999999998,32.13249537943392,385.853
1966,0.385883,0.385943,2.9298599999999997,1.9277099999999998,32.12749956503336,385.91299999999995
1967,0.385943,0.38600300000000004,4.317452,1.9267599999999998,32.122505303844356,385.973
1968,0.38600300000000004,0.386063,2.796261,1.9267599999999998,32.117512595142685,386.033
1969,0.386063,0.386123,3.957732,1.9258,32.11252143820457,386.093
1970,0.386123,0.386183,1.9015799999999998,1.92485,32.10753183230667,386.15299999999996
1971,0.386183,0.38624400000000003,3.0702599999999998,1.9239,32.102502216107716,386.2135
1972,0.38624400000000003,0.386304,3.141416,1.9239,32.097474175431735,386.274
1973,0.386304,0.386364,2.849006,1.9239,32.09248924412741,386.33399999999995
1974,0.386364,0.386424,2.04482,1.92199,32.08750586096243,386.394
1975,0.386424,0.386484,2.9226099999999997,1.92294,32.082524025215726,386.45399999999995
1976,0.386484,0.38654499999999997,1.45986,1.92104,32.07750224025416,386.5145
1977,0.38654499999999997,0.38660500000000003,3.21169,1.92104,32.072482027137596,386.575
1978,0.38660500000000003,0.38666500000000004,2.178718,1.92009,32.06750485507188,386.63500000000005
1979,0.38666500000000004,0.386725,2.1676840000000004,1.92009,32.06252922753259,386.695
1980,0.386725,0.386786,2.18655,1.91819,32.057513699587254,386.75550000000004
1981,0.386786,0.386846,3.344379,1.91914,32.05249974055033,386.81600000000003
1982,0.386846,0.386907,4.501939,1.91725,32.0474873496858,386.8765
1983,0.386907,0.386967,2.62256,1.91725,32.04247652625807,386.93699999999995
1984,0.386967,0.387027,6.02947,1.91725,32.03750866192946,386.997
1985,0.387027,0.387088,2.4756400000000003,1.9163,32.03250095823157,387.0575
1986,0.387088,0.387148,3.34774,1.91536,32.02749481977258,387.11799999999994
1987,0.387148,0.387209,2.76417,1.91441,32.0224902458187,387.1785
1988,0.387209,0.38726900000000003,2.90965,1.91441,32.01748723563669,387.239
1989,0.38726900000000003,0.38733,1.8903400000000001,1.91347,32.012485788493706,387.2995
1990,0.38733,0.38739,2.6904380000000003,1.91347,32.00748590365737,387.36
1991,0.38739,0.38745100000000005,2.740503,1.9125299999999998,32.00248758039576,387.42050000000006
1992,0.38745100000000005,0.387511,2.0238,1.9115900000000001,31.997490817977447,387.481
1993,0.387511,0.38757199999999997,7.1956500000000005,1.9115900000000001,31.9924956156714,387.5415
1994,0.38757199999999997,0.38763200000000003,3.65174,1.91065,31.987501972747097,387.602
1995,0.38763200000000003,0.387693,2.9025,1.9097099999999998,31.98250988847443,387.6625
1996,0.387693,0.387754,2.17687,1.9097099999999998,31.977478124593215,387.7235
1997,0.387754,0.387814,2.68383,1.90877,31.972489168301728,387.784
1998,0.387814,0.387875,2.1758,1.90877,31.96750176846833,387.84450000000004
1999,0.387875,0.387935,2.02975,1.90783,31.962515924364777,387.905
2000,0.387935,0.387996,4.418162000000001,2.1530099999999996,31.957531635263237,387.96549999999996
2001,0.387996,0.38805700000000004,2.77374,1.9059599999999999,31.952507727283354,388.02650000000006
2002,0.38805700000000004,0.38811799999999996,2.6798779999999995,1.9059599999999999,31.947485398629734,388.08750000000003
2003,0.38811799999999996,0.388178,3.351139,2.15196,31.942505795832307,388.14799999999997
2004,0.388178,0.388239,3.8565889999999996,1.90409,31.9375277451182,388.2085
2005,0.388239,0.3883,2.75129,1.9050200000000002,31.93251012412955,388.2695
2006,0.3883,0.388361,2.31403,1.90316,31.927494079503717,388.33050000000003
2007,0.388361,0.388422,2.02478,1.90316,31.922479610497955,388.3915
2008,0.388422,0.388482,1.87923,1.9022299999999999,31.917507799266623,388.452
2009,0.388482,0.38854299999999997,2.74522,1.9012900000000001,31.912537536477508,388.5125
2010,0.38854299999999997,0.388604,1.87831,1.9012900000000001,31.90752776409281,388.5735
2011,0.388604,0.388665,2.383184,1.9003599999999998,31.902519564374025,388.6345
2012,0.388665,0.388726,2.33235,1.9003599999999998,31.89751293658074,388.6955
2013,0.388726,0.388787,4.414651999999999,1.89943,31.892507879972985,388.7565
2014,0.388787,0.388848,2.162155,2.1435400000000002,31.887504393811277,388.81750000000005
2015,0.388848,0.388909,6.26884,1.89851,31.882502477356592,388.87850000000003
2016,0.388909,0.38897,4.6578599999999994,1.8975799999999998,31.877502129870372,388.9395
2017,0.38897,0.389031,2.47193,1.89665,31.872503350614505,389.0005
2018,0.389031,0.389092,5.83032,1.89665,31.867506138851354,389.0615
2019,0.389092,0.389153,6.0738460000000005,1.89573,31.862510493843754,389.12250000000006
2020,0.389153,0.389214,3.76545,1.8948,31.857516414854988,389.18350000000004
2021,0.389214,0.389275,2.360784,1.8948,31.85252390114881,389.2445
2022,0.389275,0.389336,3.16695,1.89388,31.847532951989425,389.3055
2023,0.389336,0.389398,1.8709799999999999,1.89388,31.842502676499848,389.367
2024,0.389398,0.389459,3.6080650000000003,1.8929599999999998,31.837473989809983,389.4285
2025,0.389459,0.38952,2.372734,1.8920299999999999,31.832487755486905,389.48949999999996
2026,0.38952,0.389581,2.0819080000000003,1.8911099999999998,31.82750308276005,389.5505
2027,0.389581,0.389642,2.0841580000000004,1.8911099999999998,31.82251997089593,389.6115
2028,0.389642,0.389704,1.86825,1.8911099999999998,31.81749759321461,389.673
2029,0.389704,0.38976500000000003,1.938559,1.88927,31.812476800593014,389.73449999999997
2030,0.38976500000000003,0.389826,3.087129,1.88927,31.80749839246661,389.7955
2031,0.389826,0.389887,4.7372760000000005,2.13312,31.802521542261623,389.8565
2032,0.389887,0.389949,3.0127500000000005,1.8874400000000002,31.797505474588807,389.918
2033,0.389949,0.39000999999999997,4.30364,1.8874400000000002,31.792490988989723,389.9795
2034,0.39000999999999997,0.390071,2.5817799999999997,1.8874400000000002,31.787518833661416,390.0405
2035,0.390071,0.390133,3.0811339999999996,1.8856,31.782507497117976,390.10200000000003
2036,0.390133,0.390194,5.756875,1.88652,31.77749774041067,390.1635
2037,0.390194,0.390256,2.93708,1.8846900000000002,31.772489562792536,390.22499999999997
2038,0.390256,0.390317,2.88601,1.8846900000000002,31.7674829635171,390.2865
2039,0.390317,0.390378,2.956518,1.88378,31.76251862671265,390.3475
2040,0.390378,0.39044,3.241256,1.8828599999999998,31.757515169068128,390.409
2041,0.39044,0.39050100000000004,3.2896769999999997,2.12588,31.752513287535713,390.4705000000001
2042,0.39050100000000004,0.390563,0.572062,1.88195,31.747512981370843,390.532
2043,0.390563,0.39062399999999997,3.372904,1.88195,31.742514249829345,390.5935
2044,0.39062399999999997,0.39068600000000003,1.284581,2.1238200000000003,31.73751709216756,390.655
2045,0.39068600000000003,0.390748,1.00014,1.8801299999999999,31.73248089957877,390.717
2046,0.390748,0.390809,2.4289099999999997,1.8801299999999999,31.727486900227927,390.7785
2047,0.390809,0.390871,1.42808,1.8792200000000001,31.722494472522555,390.84000000000003
2048,0.390871,0.390932,2.853211,1.87831,31.717503615720887,390.9015
2049,0.390932,0.390994,6.090526,1.87831,31.712514329081568,390.963
2050,0.390994,0.391056,4.799957,2.11971,31.70748606774686,391.02500000000003
2051,0.391056,0.391117,2.210647,1.8764900000000002,31.70249993196062,391.0865
2052,0.391117,0.391179,2.2816099999999997,1.8764900000000002,31.697515364109538,391.14799999999997
2053,0.391179,0.391241,0.9977239999999999,1.87559,31.692491857674188,391.21
2054,0.391241,0.391302,0.997242,1.87468,31.687510436207894,391.2715
2055,0.391302,0.391364,2.13695,1.87468,31.682530580453776,391.33299999999997
2056,0.391364,0.391426,0.569578,1.87378,31.677511822176367,391.395
2057,0.391426,0.391488,1.352428,1.8728799999999999,31.6724946536675,391.457
2058,0.391488,0.39155,2.5603,1.8728799999999999,31.667479074171922,391.519
2059,0.39155,0.391611,1.117557,1.8719700000000001,31.66250551199745,391.5805
2060,0.391611,0.391673,3.3146959999999996,1.8719700000000001,31.657533511831517,391.642
2061,0.391673,0.391735,2.55883,1.87017,31.65252266926229,391.704
2062,0.391735,0.391797,1.4933139999999998,1.87107,31.647513412702267,391.766
2063,0.391797,0.391859,1.126689,1.86927,31.642505741398562,391.82800000000003
2064,0.391859,0.391921,3.71536,1.86927,31.63749965459878,391.89000000000004
2065,0.391921,0.39198299999999997,5.778816,1.86837,31.63249515155101,391.95199999999994
2066,0.39198299999999997,0.392045,3.125193,1.86837,31.627492231503773,392.01399999999995
2067,0.392045,0.39210700000000004,4.34866,1.86658,31.622490893706114,392.07599999999996
2068,0.39210700000000004,0.392169,2.179564,1.86747,31.61749113740754,392.138
2069,0.392169,0.392231,7.705413999999999,1.86568,31.612492961858027,392.2
2070,0.392231,0.392293,3.566453,1.86568,31.607496366308023,392.262
2071,0.392293,0.392355,1.91343,1.8647799999999999,31.602501350008453,392.324
2072,0.392355,0.392417,3.866889,2.10547,31.597507912210723,392.386
2073,0.392417,0.392479,4.836113,2.10446,31.592516052166697,392.44800000000004
2074,0.392479,0.392541,4.43206,1.8629900000000001,31.58752576912872,392.51000000000005
2075,0.392541,0.39260300000000004,3.325792,1.8629900000000001,31.582537062349623,392.57200000000006
2076,0.39260300000000004,0.39266599999999996,3.178947,1.8612099999999998,31.577509718684215,392.6345
2077,0.39266599999999996,0.392728,2.1936929999999997,1.8621,31.57248397528048,392.69699999999995
2078,0.392728,0.39279000000000003,4.192711,1.86032,31.567500018180912,392.759
2079,0.39279000000000003,0.392852,6.779911,1.86032,31.56251763434419,392.82099999999997
2080,0.392852,0.392915,8.536259,1.86032,31.55749666158217,392.88349999999997
2081,0.392915,0.392977,5.15611,1.85854,31.552477286041125,392.946
2082,0.392977,0.39303899999999997,4.471169999999999,1.85854,31.547499642858966,393.00800000000004
2083,0.39303899999999997,0.39310100000000003,2.68287,1.85765,31.542523569951193,393.07000000000005
2084,0.39310100000000003,0.393164,3.033542,2.09741,31.537508955989953,393.1325
2085,0.393164,0.393226,4.09325,1.8567599999999997,31.53249593621668,393.195
2086,0.393226,0.393288,3.2444300000000004,1.8558700000000001,31.52752459496136,393.257
2087,0.393288,0.393351,3.4768620000000006,1.8558700000000001,31.522514748545937,393.31950000000006
2088,0.393351,0.393413,1.903379,1.8549900000000001,31.517506494045783,393.382
2089,0.393413,0.39347600000000005,1.902466,1.8541,31.512499830702215,393.4445
2090,0.39347600000000005,0.393538,3.5231400000000006,1.8541,31.507494757757083,393.50700000000006
2091,0.393538,0.39360100000000003,4.224068,1.85322,31.502491274452712,393.5695
2092,0.39360100000000003,0.393663,1.68918,1.85233,31.497489380031904,393.632
2093,0.393663,0.393726,9.824573000000001,1.85233,31.49248907373793,393.6945
2094,0.393726,0.393788,1.477655,1.85145,31.487490354814557,393.757
2095,0.393788,0.393851,3.326297,1.85057,31.482493222506044,393.8195
2096,0.393851,0.393913,2.743284,1.85057,31.477497676057084,393.882
2097,0.393913,0.39397600000000005,3.148619,1.84969,31.472503714712904,393.9445
2098,0.39397600000000005,0.394038,2.5844709999999997,1.8488099999999998,31.467511337719166,394.007
2099,0.394038,0.39410100000000003,6.45623,1.8488099999999998,31.462520544322047,394.0695
2100,0.39410100000000003,0.394164,1.474843,1.8479299999999999,31.45749142646374,394.1325
2101,0.394164,0.394226,2.737412,1.84705,31.45250381065391,394.195
2102,0.394226,0.394289,2.8777719999999998,1.84705,31.44751777617602,394.25750000000005
2103,0.394289,0.394352,2.244329,1.84529,31.442493453017832,394.3205
2104,0.394352,0.394414,3.879572,1.84617,31.437510591584118,394.383
2105,0.394414,0.394477,4.85769,1.8444200000000002,31.43252930922198,394.4455
2106,0.394477,0.39454,3.574492,1.8444200000000002,31.427509773910362,394.5085
2107,0.39454,0.39460300000000004,5.557842,1.8444200000000002,31.422491841505828,394.5715
2108,0.39460300000000004,0.39466599999999996,2.1707929999999998,1.84267,31.417475511240696,394.6345
2109,0.39466599999999996,0.394728,3.556754,1.84267,31.412500575481243,394.69699999999995
2110,0.394728,0.394791,3.410884,1.84267,31.407527215027667,394.75950000000006
2111,0.394791,0.394854,3.0784000000000002,1.8409200000000001,31.402515661191345,394.8225
2112,0.394854,0.394917,1.948987,1.8409200000000001,31.397505706440775,394.8855
2113,0.394917,0.39498,3.201787,1.84005,31.392497350010743,394.9485
2114,0.39498,0.395043,5.92718,1.84005,31.38749059113651,395.01149999999996
2115,0.395043,0.395106,4.44571,1.83918,31.382485429053805,395.0745
2116,0.395106,0.395169,3.612685,1.8383099999999999,31.37748186299887,395.13750000000005
2117,0.395169,0.395232,1.8160900000000002,1.8383099999999999,31.372479892208425,395.20050000000003
2118,0.395232,0.395295,8.003986000000001,1.8374400000000002,31.367479515919683,395.26349999999996
2119,0.395295,0.395358,2.024047,1.83657,31.36248073337031,395.3265
2120,0.395358,0.395421,3.4881699999999998,1.8357,31.3574835437985,395.3895
2121,0.395421,0.395484,3.4038120000000003,1.8357,31.35248794644292,395.4525
2122,0.395484,0.395547,2.216027,1.83483,31.347493940542705,395.51550000000003
2123,0.395547,0.39561,4.39318,1.83483,31.34250152533749,395.5785
2124,0.39561,0.395673,6.0331649999999994,1.83397,31.337510700067405,395.64149999999995
2125,0.395673,0.39573600000000003,6.24113,1.8331,31.332521463973034,395.7045
2126,0.39573600000000003,0.39579899999999996,2.0641160000000003,1.83224,31.32753381629547,395.7675
2127,0.39579899999999996,0.395863,3.815315,1.83224,31.322508190719567,395.83099999999996
2128,0.395863,0.395926,1.739979,1.8313700000000002,31.317484177326833,395.89450000000005
2129,0.395926,0.395989,3.6868600000000002,1.8313700000000002,31.31250131552179,395.9575
2130,0.395989,0.396052,2.2238189999999998,2.06677,31.307520039090697,396.02049999999997
2131,0.396052,0.39611599999999997,6.227932,1.82965,31.302500832249514,396.084
2132,0.39611599999999997,0.396179,0.972828,1.8287900000000001,31.297483234504114,396.1475
2133,0.396179,0.396242,2.321847,1.8287900000000001,31.29250673478042,396.2105
2134,0.396242,0.396306,5.57794,1.8279299999999998,31.287492340251234,396.274
2135,0.396306,0.396369,4.1943850000000005,1.82707,31.28247955250441,396.33750000000003
2136,0.396369,0.396432,4.943493999999999,1.82707,31.2775078226206,396.4005
2137,0.396432,0.396496,2.221116,1.8262099999999999,31.272498233485805,396.46400000000006
2138,0.396496,0.396559,8.210008,1.82535,31.267490248824398,396.52750000000003
2139,0.396559,0.396622,4.8765,1.82535,31.262523281926118,396.59049999999996
2140,0.396622,0.39668600000000004,5.781969999999999,1.8244900000000002,31.25751849128136,396.654
2141,0.39668600000000004,0.39674899999999996,3.811382,1.8236400000000001,31.252515302805442,396.7175
2142,0.39674899999999996,0.396813,2.148372,1.8236400000000001,31.247513715729127,396.781
2143,0.396813,0.396876,1.80075,1.8227799999999998,31.24251372928368,396.84450000000004
2144,0.396876,0.39694,5.225235,2.05708,31.237515342700867,396.908
2145,0.39694,0.397003,4.70808,1.8219299999999998,31.232518555212945,396.97150000000005
2146,0.397003,0.397067,6.358709999999999,1.82107,31.227523366052658,397.035
2147,0.397067,0.397131,2.835972,1.8202200000000002,31.222490461171446,397.099
2148,0.397131,0.397194,2.5169499999999996,1.8193700000000002,31.217498478936754,397.16249999999997
2149,0.397194,0.397258,3.8513340000000005,1.8193700000000002,31.212508092724846,397.22599999999994
2150,0.397258,0.39732199999999995,2.2111099999999997,1.8185099999999998,31.207480026279843,397.28999999999996
2151,0.39732199999999995,0.397385,6.606769999999999,1.8185099999999998,31.202492842370127,397.3535
2152,0.397385,0.397449,4.69771,1.8176599999999998,31.197507252182763,397.41700000000003
2153,0.397449,0.397513,3.5209870000000003,1.8168099999999998,31.192484017200112,397.481
2154,0.397513,0.39757600000000004,4.296906,2.05035,31.18750162470042,397.5445
2155,0.39757600000000004,0.39764,2.6913359999999997,1.8159599999999998,31.182520823627083,397.608
2156,0.39764,0.397704,6.112066,1.8151099999999998,31.177502413146303,397.672
